gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
132.0	c_000000000001	144832	145996			Amino acid transport and metabolism	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase (ArgE) (PDB:1CG2)	Arginine biosynthesis	succinyldiaminopimelate desuccinylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.16  acetylornithine deacetylase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Ornithine biosynthesis, glutamate => ornithine!!!Arginine biosynthesis, glutamate => acetylcitrulline => arginine	acetylornithine deacetylase [EC:3.5.1.16]							E	COG0624	COG0624	CyCOG_60017041	ko00001!!!ko01000	M00028!!!M00845	M00028!!!M00845	K01438					gene
133.0	c_000000000001	146271	148293			Cell wall/membrane/envelope biogenesis	Penicillin-binding protein 1B/1F, peptidoglycan  transglycosylase/transpeptidase (MrcB) (PDB:3FWL)		penicillin-binding protein 1A	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.129  peptidoglycan glycosyltransferase!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Glycosyltransferases>>>Polysaccharide>>>Bacterial polysaccharide (excluding LPS)!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Glycosyltransferase/DD-Transpeptidase (Class A PBP)			penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]							M	COG0744		CyCOG_60001206	ko00001!!!ko01000!!!ko01000!!!ko01003!!!ko01011			K05366					gene
137.0	c_000000000001	154237	155356			Replication, recombination and repair	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog (DnaN) (PDB:1JQJ)		DNA polymerase III, beta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit beta [EC:2.7.7.7]							L	COG0592		CyCOG_60000408	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02338					gene
138.0	c_000000000001	155665	157246			Replication, recombination and repair	Chromosomal replication initiation ATPase DnaA (DnaA) (PDB:1L8Q)		chromosomal replication initiator protein DnaA	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			chromosomal replication initiator protein							L	COG0593		CyCOG_60000840	ko00001!!!ko00001!!!ko03032!!!ko03036			K02313					gene
139.0	c_000000000001	157638	157899		Ribosomal_S20p	Translation, ribosomal structure and biogenesis	Ribosomal protein S20 (RpsT) (PDB:4V4H)	Ribosome 30S subunit		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			small subunit ribosomal protein S20						PF01649.18	J	COG0268	COG0268		ko00001!!!ko03011			K02968					gene
140.0	c_000000000001	158075	158852			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00410 beta-Alanine metabolism [PATH:ko00410]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00907 Pinene, camphor and geraniol degradation [PATH:ko00907]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00627 Aminobenzoate degradation [PATH:ko00627]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00930 Caprolactam degradation [PATH:ko00930]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.17  enoyl-CoA hydratase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Xenobiotics biodegradation; Aromatics degradation	beta-Oxidation!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	enoyl-CoA hydratase [EC:4.2.1.17]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00087!!!M00957!!!M00878	M00087!!!M00957!!!M00878	K01692					gene
141.0	c_000000000001	159019	159859			Replication, recombination and repair	Formamidopyrimidine-DNA glycosylase (Nei) (PDB:1EE8)		DNA-(apurinic or apyrimidinic site) lyase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.23  DNA-formamidopyrimidine glycosylase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.99  Other carbon-oxygen lyases>>>4.2.99.18  DNA-(apurinic or apyrimidinic site) lyase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]							L	COG0266		CyCOG_60028769	ko00001!!!ko01000!!!ko01000!!!ko03400			K10563					gene
143.0	c_000000000001	160938	162147			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)			Transporters>>>Major facilitator superfamily (MFS)>>>Drug transporters>>>Drug:H+ antiporter-1 (12 spanner) (DHA1) family [TC:2.A.1.2]			MFS transporter, DHA1 family, inner membrane transport protein							G	COG2814			ko02000			K19577					gene
144.0	c_000000000001	162381	163104			Nucleotide transport and metabolism	Orotidine-5'-phosphate decarboxylase (PyrF) (PDB:1DBT)	Pyrimidine biosynthesis	orotidine-5'-phosphate decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.23  orotidine-5'-phosphate decarboxylase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]							F	COG0284	COG0284	CyCOG_60000363	ko00001!!!ko01000	M00051	M00051	K01591					gene
145.0	c_000000000001	163238	163553							KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99986 Glycan metabolism			lipopolysaccharide assembly protein A											ko00001			K08992					gene
146.0	c_000000000001	163742	164018			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>IHF (integration host factor)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Facilitator			integration host factor subunit beta							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K05788					gene
151.0	c_000000000001	169475	170822			Amino acid transport and metabolism	5-enolpyruvylshikimate-3-phosphate synthase (AroA) (PDB:4N3P)	Aromatic amino acid biosynthesis	3-phosphoshikimate 1-carboxyvinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.19  3-phosphoshikimate 1-carboxyvinyltransferase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]							E	COG0128	COG0128	CyCOG_60001021	ko00001!!!ko01000	M00022	M00022	K00800					gene
152.0	c_000000000001	171168	171474			Function unknown	Uncharacterized conserved protein (PUBMED:19495416)													S	COG4530											gene
153.0	c_000000000001	171760	172735			General function prediction only	Predicted methyltransferase, contains TPR repeat		Tetratricopeptide repeat-containing protein											R	COG4976		CyCOG_60001259									gene
157.0	c_000000000001	174137	174863			Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)	Purine biosynthesis	GMP synthase - Glutamine amidotransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.19  Omega peptidases>>>3.4.19.16  glucosinolate gamma-glutamyl hydrolase			glucosinolate gamma-glutamyl hydrolase [EC:3.4.19.16]							F	COG0518	COG0518	CyCOG_60001387	ko00001!!!ko01000			K22314					gene
158.0	c_000000000001	175055	176726			Energy production and conversion!!!Signal transduction mechanisms	Ferredoxin (Fdx) (PDB:1KRH)!!!Adenylate cyclase, class 3 (AcyC) (PDB:1AB8)		adenylate cyclase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.25  methane monooxygenase (soluble)			adenylate cyclase [EC:4.6.1.1]							C!!!T	COG0633!!!COG2114		CyCOG_60002070	ko00001!!!ko01000			K01768					gene
172.0	c_000000000001	190590	191496			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		Nucleoside-diphosphate-sugar epimerase											M	COG0451		CyCOG_60000474									gene
173.0	c_000000000001	191736	192549			Cell wall/membrane/envelope biogenesis	Lipoprotein NlpI, contains TPR repeats (NlpI) (PDB:5WQL)		Tetratricopeptide repeat-containing protein											M	COG4785		CyCOG_60001376									gene
179.0	c_000000000001	197597	198395			Carbohydrate transport and metabolism	Predicted glycosyl hydrolase, GH114 family (PDB:5TSY)													G	COG3868											gene
183.0	c_000000000001	204376	204916			Coenzyme transport and metabolism	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase (CobU) (PDB:1C9K)	Cobalamine/B12 biosynthesis	adenosylcobinamide kinase /adenosylcobinamide-phosphate guanylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.156  adenosylcobinamide kinase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.62  adenosylcobinamide-phosphate guanylyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]							H	COG2087	COG2087	CyCOG_60001208	ko00001!!!ko01000!!!ko01000	M00122	M00122	K02231					gene
203.0	c_000000000001	225586	226237			Transcription	DNA-binding transcriptional regulator, GntR family (GntR) (PDB:3FMS)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator, carbon starvation induced regulator							K	COG1802			ko03000			K15735					gene
204.0	c_000000000001	226524	227100			Coenzyme transport and metabolism	Biotin transporter BioY (BioY) (PDB:4DVE)		biotin transport system substrate-specific component	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Biotin transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Energy-coupling factor transporter			biotin transport system substrate-specific component							H	COG1268		CyCOG_60001117	ko00001!!!ko02000!!!ko02000			K03523					gene
208.0	c_000000000001	230297	232805			Secondary metabolites biosynthesis, transport and catabolism	Esterase/lipase (YvaK) (PDB:4DIU)		carboxylesterase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.1  carboxylesterase			carboxylesterase [EC:3.1.1.1]							Q	COG1647		CyCOG_60003703	ko00001!!!ko01000			K03928					gene
209.0	c_000000000001	233026	233659			Transcription	DNA-binding transcriptional regulator, GntR family (GntR) (PDB:3FMS)													K	COG1802											gene
211.0	c_000000000001	234244	234976			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis	demethylmenaquinone methyltransferase											H	COG2226	COG2226	CyCOG_60000821									gene
212.0	c_000000000001	235221	236346			Inorganic ion transport and metabolism	ABC-type Fe3+-hydroxamate transport system, periplasmic component (FepB) (PDB:1ESZ)			Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			iron complex transport system substrate-binding protein							P	COG0614			ko02000			K02016					gene
227.0	c_000000000001	251720	252323			Inorganic ion transport and metabolism	Heme oxygenase (HemO) (PDB:1J77)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.99  Miscellaneous>>>1.14.99.58  heme oxygenase (biliverdin-IX-beta and delta-forming)			heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]							P	COG3230			ko00001!!!ko01000			K07215					gene
228.0	c_000000000001	252423	253761			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)		HlyD family secretion protein/membrane fusion protein, adhesin transport system	Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]!!!Secretion system>>>Type I secretion system>>>Multiple protein transporter			membrane fusion protein, type I secretion system							V	COG1566		CyCOG_60019918	ko02000!!!ko02044			K12537					gene
230.0	c_000000000001	255622	256351							KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>4. Lyases>>>4.6  Phosphorus-oxygen lyases>>>4.6.1  Phosphorus-oxygen lyases (only sub-subclass identified to date)>>>4.6.1.1  adenylate cyclase!!!Bacterial toxins>>>Type III toxins: Intracellular toxins>>>Adenylate cyclase>>>Adenylate cyclase toxin (ACT)			heme acquisition protein HasA											ko00001!!!ko01000!!!ko02042			K12545					gene
231.0	c_000000000001	256533	259260			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			hemoglobin/transferrin/lactoferrin receptor protein							P	COG1629		CyCOG_60002762	ko02000			K16087					gene
232.0	c_000000000001	259455	260382			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Periplasmic ferric-dicitrate binding protein FecR, regulates iron transport (FecR) (PDB:5CAM)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]			transmembrane sensor							P!!!T	COG3712			ko00001			K07165					gene
