gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2533.0	c_000000000002	91512	92391			Defense mechanisms	Reactive chlorine resistance protein RclC/YkgB, DUF417 family (YkgB) (PUBMED:24078635)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			reactive chlorine resistance protein C							V	COG3059			ko00001			K21741					gene
83.0	c_000000000001	91819	92830			Secondary metabolites biosynthesis, transport and catabolism	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway) (YcgM) (PDB:1GTT)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00643 Styrene degradation [PATH:ko00643]!!!Enzymes>>>3. Hydrolases>>>3.7  Acting on carbon-carbon bonds>>>3.7.1  In ketonic substances>>>3.7.1.2  fumarylacetoacetase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tyrosine degradation, tyrosine => homogentisate	fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]							Q	COG0179			ko00001!!!ko00001!!!ko01000	M00044	M00044	K16171					gene
84.0	c_000000000001	93246	94803			Transcription!!!Amino acid transport and metabolism	Transcriptional regulator TyrR of aromatic amino acids metabolism (TyrR) (PDB:1G2H)		sigma-54 dependent trancsriptional regulator	Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			transcriptional regulator of aroF, aroG, tyrA and aromatic amino acid transport							K!!!E	COG3283		CyCOG_60031780	ko03000			K03721					gene
2540.0	c_000000000002	97354	98338			Energy production and conversion	Flavodoxin/ferredoxin--NADP reductase (Fpr) (PDB:3OZU)			KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>01040 Biosynthesis of unsaturated fatty acids [PATH:ko01040]			stearoyl-CoA 9-desaturase NADPH oxidoreductase							C	COG1018			ko00001			K22770					gene
2541.0	c_000000000002	98702	99788			Energy production and conversion	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)		2,4-dienoyl-CoA reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00633 Nitrotoluene degradation [PATH:ko00633]!!!Enzymes>>>1. Oxidoreductases>>>1.->>>1.-.->>>1.-.-.-			N-ethylmaleimide reductase [EC:1.-.-.-]							C	COG1902		CyCOG_60006254	ko00001!!!ko01000			K10680					gene
90.0	c_000000000001	98811	100572			Amino acid transport and metabolism	ABC-type transport system, periplasmic component (DdpA) (PDB:3RQT)		peptide/nickel transport system substrate-binding protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			cationic peptide transport system substrate-binding protein							E	COG0747		CyCOG_60000682	ko00001!!!ko02000			K19226					gene
91.0	c_000000000001	100631	101600			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	ABC-type dipeptide/oligopeptide/nickel transport system, permease component (DppB)		peptide/nickel transport system permease protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			cationic peptide transport system permease protein							E!!!P	COG0601		CyCOG_60000828	ko00001!!!ko02000			K19227					gene
98.0	c_000000000001	107935	108169			Lipid transport and metabolism	Acyl-CoA hydrolase (YciA) (PDB:5DM5)													I	COG1607											gene
2549.0	c_000000000002	108910	110509			Coenzyme transport and metabolism	Gamma-glutamylcysteine synthetase (GshA) (PDB:1V4G)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.2  glutamate---cysteine ligase	Pathway modules; Amino acid metabolism; Other amino acid metabolism	Glutathione biosynthesis, glutamate => glutathione	glutamate--cysteine ligase [EC:6.3.2.2]							H	COG2918			ko00001!!!ko00001!!!ko01000	M00118	M00118	K01919					gene
99.0	c_000000000001	109468	109660			Signal transduction mechanisms	sRNA-binding carbon storage regulator CsrA (CsrA) (PDB:1T3O)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Others			carbon storage regulator							T	COG1551			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko03019			K03563					gene
2550.0	c_000000000002	110576	111215			General function prediction only	Predicted transglycosylase, contains SLT domain (SLT)													R	COG4764											gene
2554.0	c_000000000002	112811	113462			Replication, recombination and repair	DNA-nicking endonuclease, Smr domain (SmrA) (PDB:3QD7) (PUBMED:12730195)													L	COG2840											gene
2555.0	c_000000000002	113614	114550			Translation, ribosomal structure and biogenesis	Methylase of polypeptide chain release factors (HemK) (PDB:1NV8)		release factor glutamine methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.297  peptide chain release factor N5-glutamine methyltransferase!!!Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]							J	COG2890		CyCOG_60000384	ko01000!!!ko03012!!!ko03012			K07320					gene
2561.0	c_000000000002	122134	122530			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG2801			ko00001			K07483					gene
2562.0	c_000000000002	122622	123363			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		Integrase core domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG2801		CyCOG_60007570	ko00001			K07497					gene
2563.0	c_000000000002	123443	124025			Inorganic ion transport and metabolism	Superoxide dismutase (SodA) (PDB:1AP5)		superoxide dismutase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04013 MAPK signaling pathway - fly [PATH:ko04013]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04068 FoxO signaling pathway [PATH:ko04068]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>1. Oxidoreductases>>>1.15  Acting on superoxide as acceptor>>>1.15.1  Acting on superoxide as acceptor (only sub-subclass identified to date)>>>1.15.1.1  superoxide dismutase			superoxide dismutase, Fe-Mn family [EC:1.15.1.1]							P	COG0605		CyCOG_60005169	ko00001!!!ko00001!!!ko00001!!!ko01000			K04564					gene
2564.0	c_000000000002	124374	124725			Posttranslational modification, protein turnover, chaperones	Glutaredoxin-related protein (GrxD) (PDB:1YKA)		monothiol glutaredoxin	Chaperones and folding catalysts>>>Protein folding catalysts>>>Protein disulfide isomerase!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Proteins involved in Fe-S cluster biogenesis			monothiol glutaredoxin							O	COG0278		CyCOG_60001079	ko03110!!!ko03029			K07390					gene
115.0	c_000000000001	131874	132813			Amino acid transport and metabolism	Homoserine O-succinyltransferase (MetA) (PDB:2GHR)	Methionine biosynthesis	homoserine O-succinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.31  homoserine O-acetyltransferase!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.46  homoserine O-succinyltransferase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]							E	COG1897	COG1897	CyCOG_60000625	ko00001!!!ko00001!!!ko01000!!!ko01000	M00017	M00017	K00651					gene
117.0	c_000000000001	133418	133910			Signal transduction mechanisms	Chemotaxis signal transduction protein CheW (CheW) (PDB:2QDL)		Chemotaxis signal transduction protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			purine-binding chemotaxis protein CheW							T	COG0835		CyCOG_60032720	ko00001!!!ko00001!!!ko02035			K03408					gene
118.0	c_000000000001	133927	134734			Signal transduction mechanisms	Chemotaxis signal transduction protein CheW (CheW) (PDB:2QDL)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.72  IgA-specific serine endopeptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S6!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]!!!Secretion system>>>Type V secretion system>>>Autotransporter-1 (AT-1) family			purine-binding chemotaxis protein CheW							T	COG0835			ko01000!!!ko01002!!!ko02000!!!ko02044			K03408					gene
2571.0	c_000000000002	134047	134242			Inorganic ion transport and metabolism	Bacterioferritin-associated ferredoxin (Bfd) (PDB:6E6R)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			bacterioferritin-associated ferredoxin							P	COG2906			ko00001			K02192					gene
2572.0	c_000000000002	134517	135123			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII)		peroxiredoxin (alkyl hydroperoxide reductase subunit C)	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04214 Apoptosis - fly [PATH:ko04214]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.24  thioredoxin-dependent peroxiredoxin!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes			peroxiredoxin 2/4 [EC:1.11.1.24]							V	COG0450		CyCOG_60001264	ko00001!!!ko01000!!!ko04147			K03386					gene
2573.0	c_000000000002	135196	135832			Replication, recombination and repair	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease (DnaQ) (PDB:1J53)			Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.13  Exoribonucleases producing 5'-phosphomonoesters>>>3.1.13.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>3'processing and CCA adding factors>>>3'processing factors			ribonuclease T [EC:3.1.13.-]							L	COG0847			ko01000!!!ko03016			K03683					gene
2574.0	c_000000000002	136173	137046			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>H and T rings			sodium-type flagellar protein MotY							M	COG2885			ko00001!!!ko02000!!!ko02035			K21218					gene
122.0	c_000000000001	138940	139696			Cell motility!!!Signal transduction mechanisms	Phosphoaspartate phosphatase CheZ, dephosphorylates CheY~P (CheZ) (PDB:1KMI)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			chemotaxis protein CheZ							N!!!T	COG3143			ko00001!!!ko02035			K03414					gene
123.0	c_000000000001	139730	140102			Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		two-component system, OmpR family, response regulator MprA	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Two-component system>>>CheA family>>>CheA-CheYBV (chemotaxis)!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			two-component system, chemotaxis family, chemotaxis protein CheY							T	COG0784		CyCOG_60003599	ko00001!!!ko00001!!!ko02022!!!ko02035			K03413					gene
2586.0	c_000000000002	149296	149878			Energy production and conversion	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit (RnfA)	Na+-translocating Fd:NADH oxidoreductase		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			H+/Na+-translocating ferredoxin:NAD+ oxidoreductase subunit A							C	COG4657	COG4657		ko00001			K03617					gene
2587.0	c_000000000002	151250	152633			Defense mechanisms	Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)			Transporters>>>Solute carrier family (SLC)>>>SLC47: Multidrug and Toxin Extrusion (MATE) family			multidrug resistance protein, MATE family							V	COG0534			ko02000			K03327					gene
2589.0	c_000000000002	155018	155945			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, transcriptional activator for bauABCD operon							K	COG0583		CyCOG_60000237	ko03000			K21699					gene
2590.0	c_000000000002	156092	156482			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG2801			ko00001			K07483					gene
2592.0	c_000000000002	157336	157993			Translation, ribosomal structure and biogenesis	7-cyano-7-deazaguanine synthase (queuosine biosynthesis) (QueC) (PDB:2PG3) (PUBMED:14660578;17384645)	tRNA modification	preQ(0) biosynthesis protein QueC	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.20  7-cyano-7-deazaguanine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			7-cyano-7-deazaguanine synthase [EC:6.3.4.20]							J	COG0603	COG0603	CyCOG_60000540	ko00001!!!ko01000!!!ko03016			K06920					gene
141.0	c_000000000001	157845	158292			Cell motility	Flagellar biosynthesis chaperone FliJ (FliJ) (PDB:3AJW)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Type-III secretion			flagellar protein FliJ							N	COG2882			ko00001!!!ko02035			K02413					gene
