gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
4063	c_000000000003	23422	24247			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB9 components (VirB9)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbG							U	COG3504			ko00001!!!ko02044			K20532					gene
14.1	c_000000000001	24106	24136																													intergenic
15	c_000000000001	24137	24305			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein, pilin Flp (Flp)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein Flp/PilA							U!!!W	COG3847			ko00001!!!ko02044!!!ko02035			K02651					gene
4063.1	c_000000000003	24248	24266																													intergenic
4064	c_000000000003	24267	24942			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, TrbF component (TrbF)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbF							U	COG3701			ko00001!!!ko02044			K20531					gene
15.1	c_000000000001	24306	24909																													intergenic
3850	c_000000000002	24419	25430			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0463		CyCOG_60002505									gene
17	c_000000000001	24910	25402			Function unknown	Uncharacterized conserved protein (PDB:1X6M)													S	COG3791											gene
4065	c_000000000003	24938	26117			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, TrbL components (TrbL)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbL							U	COG3846			ko00001!!!ko02044			K07344					gene
17.1	c_000000000001	25403	25408																													intergenic
18	c_000000000001	25409	25814			Nucleotide transport and metabolism	ADP-ribose pyrophosphatase YjhB, NUDIX family (YjhB) (PDB:3GZ5)		A/G-specific DNA-adenine glycosylase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.55  8-oxo-dGTP diphosphatase!!!DNA repair and recombination proteins>>>Eukaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools			8-oxo-dGTP diphosphatase [EC:3.6.1.55]							F	COG1051		CyCOG_60001679	ko01000!!!ko03400!!!ko03400			K03574					gene
3850.1	c_000000000002	25431	25441																													intergenic
3851	c_000000000002	25442	25991			Cell wall/membrane/envelope biogenesis	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme (RfbC) (PDB:1DZR)		dTDP-4-dehydrorhamnose 3,5-epimerase											M	COG1898		CyCOG_60001603									gene
19	c_000000000001	25806	26580			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.1  amino-acid N-acetyltransferase			N-acetylglutamate synthase [EC:2.3.1.1]							J	COG0456			ko00001!!!ko01000			K22476					gene
3851.1	c_000000000002	25992	26455																													intergenic
4065.1	c_000000000003	26118	26290																													intergenic
4067	c_000000000003	26291	27092			Mobilome: prophages, transposons	Conjugal transfer/entry exclusion protein			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbJ							X	COG5314			ko00001!!!ko02044			K20266					gene
3852	c_000000000002	26456	27332			Cell wall/membrane/envelope biogenesis	dTDP-glucose pyrophosphorylase (RmlA1) (PDB:1FXO)		Glucose-1-phosphate thymidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00525 Acarbose and validamycin biosynthesis [PATH:ko00525]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.24  glucose-1-phosphate thymidylyltransferase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]							M	COG1209		CyCOG_60001497	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K00973					gene
19.1	c_000000000001	26581	26613																													intergenic
20	c_000000000001	26614	27838			Amino acid transport and metabolism	Glutamate N-acetyltransferase (ornithine transacetylase) (ArgJ) (PDB:1VRA)	Arginine biosynthesis	glutamate N-acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.1  amino-acid N-acetyltransferase!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.35  glutamate N-acetyltransferase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Ornithine biosynthesis, glutamate => ornithine	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]							E	COG1364	COG1364	CyCOG_60000119	ko00001!!!ko01000!!!ko01000	M00028	M00028	K00620					gene
4068	c_000000000003	27063	29508			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB4 component (VirB4)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbE [EC:7.4.2.8]							U	COG3451			ko00001!!!ko01000!!!ko02044			K20530					gene
3853	c_000000000002	27331	27892			Cell wall/membrane/envelope biogenesis	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme (RfbC) (PDB:1DZR)		dTDP-4-dehydrorhamnose 3,5-epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.3  Acting on carbohydrates and derivatives>>>5.1.3.13  dTDP-4-dehydrorhamnose 3,5-epimerase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]							M	COG1898		CyCOG_60001603	ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K01790					gene
20.1	c_000000000001	27839	27886																													intergenic
21	c_000000000001	27887	28802			Posttranslational modification, protein turnover, chaperones	Peptidyl-prolyl isomerase, parvulin family (SurA) (PDB:2ZR5)		periplasmic chaperone for outer membrane proteins SurA	Enzymes>>>5. Isomerases>>>5.2  cis-trans-Isomerases>>>5.2.1  cis-trans Isomerases (only sub-subclass identified to date)>>>5.2.1.8  peptidylprolyl isomerase!!!Chaperones and folding catalysts>>>Protein folding catalysts>>>Peptidyl prolyl isomerase>>>Parvulin			peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]							O	COG0760		CyCOG_60029856	ko01000!!!ko03110			K03769					gene
3853.1	c_000000000002	27893	27904																													intergenic
3854	c_000000000002	27905	28967			Cell wall/membrane/envelope biogenesis	dTDP-D-glucose 4,6-dehydratase (RfbB) (PDB:1G1A)		UDP-glucuronate 4-epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>01055 Biosynthesis of vancomycin group antibiotics [PATH:ko01055]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00525 Acarbose and validamycin biosynthesis [PATH:ko00525]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.46  dTDP-glucose 4,6-dehydratase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]							M	COG1088		CyCOG_60000046	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K01710					gene
21.1	c_000000000001	28803	29063																													intergenic
3854.1	c_000000000002	28968	28982																													intergenic
3855	c_000000000002	28983	29865			Cell wall/membrane/envelope biogenesis	dTDP-4-dehydrorhamnose reductase (RfbD) (PDB:1KBZ)		dTDP-4-dehydrorhamnose reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.133  dTDP-4-dehydrorhamnose reductase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]							M	COG1091		CyCOG_60001694	ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K00067					gene
22	c_000000000001	29064	31782			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
4068.1	c_000000000003	29509	29513																													intergenic
4069	c_000000000003	29514	29814			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, TrbD component (TrbD)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbD							U	COG5268			ko00001!!!ko02044			K20529					gene
4070	c_000000000003	29806	30181			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB2 component (pilin) (VirB2)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbC							U	COG3838			ko00001!!!ko02044			K20528					gene
3855.1	c_000000000002	29866	30323																													intergenic
4071	c_000000000003	30170	31142			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Pilus assembly protein, ATPase of CpaF family (CpaF)		type IV pilus assembly protein PilB	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbB [EC:7.4.2.8]							U!!!W	COG4962		CyCOG_60002471	ko00001!!!ko01000!!!ko02044			K20527					gene
3857	c_000000000002	30324	31227			Translation, ribosomal structure and biogenesis	16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity) (RsmA) (PDB:1QYR)	16S rRNA modification												J	COG0030	COG0030										gene
4071.1	c_000000000003	31143	31655																													intergenic
3857.1	c_000000000002	31228	32306																													intergenic
4072	c_000000000003	31656	32844			Cell cycle control, cell division, chromosome partitioning!!!Cell motility	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							D!!!N	COG1192			ko03036!!!ko04812			K03496					gene
22.1	c_000000000001	31783	31944																													intergenic
23	c_000000000001	31945	33367			Cell wall/membrane/envelope biogenesis	Membrane protein involved in the export of O-antigen and teichoic acid (RfbX)		Membrane protein involved in the export of O-antigen and teichoic acid											M	COG2244		CyCOG_60014378									gene
3859	c_000000000002	32307	33573			Cell wall/membrane/envelope biogenesis	Capsule polysaccharide export protein KpsE/RkpR (KpsE)		capsular polysaccharide transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Capsular polysaccharide transporter			capsular polysaccharide transport system permease protein							M	COG3524		CyCOG_60003105	ko00001!!!ko02000			K10107					gene
