gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
72	c_000000000001	97447	98200			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyl transferase family 2											M	COG0463		CyCOG_60002717									gene
72.1	c_000000000001	98201	99794																													intergenic
74	c_000000000001	99795	100578			Lipid transport and metabolism	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily (ERG3) (PDB:4ZR0)		hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00100 Steroid biosynthesis [PATH:ko00100]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.19  With oxidation of a pair of donors resulting in the reduction of O2 to two molecules of water>>>1.14.19.20  Delta7-sterol 5(6)-desaturase	Pathway modules; Lipid metabolism; Sterol biosynthesis!!!Pathway modules; Lipid metabolism; Sterol biosynthesis!!!Pathway modules; Lipid metabolism; Sterol biosynthesis	Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol!!!Ergocalciferol biosynthesis, squalene 2,3-epoxide => ergosterol/ergocalciferol!!!Phytosterol biosynthesis, squalene 2,3-epoxide => campesterol/sitosterol	Delta7-sterol 5-desaturase [EC:1.14.19.20]							I	COG3000		CyCOG_60007645	ko00001!!!ko01000	M00101!!!M00102!!!M00917	M00101!!!M00102!!!M00917	K00227					gene
74.1	c_000000000001	100579	100902																													intergenic
75	c_000000000001	100903	101707			General function prediction only	Short-chain dehydrogenase (YqjQ)		Short-chain dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00600 Sphingolipid metabolism [PATH:ko00600]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.102  3-dehydrosphinganine reductase	Pathway modules; Lipid metabolism; Lipid metabolism!!!Pathway modules; Lipid metabolism; Lipid metabolism	Ceramide biosynthesis!!!Sphingosine biosynthesis	3-dehydrosphinganine reductase [EC:1.1.1.102]							R	COG0300		CyCOG_60004441	ko00001!!!ko01000	M00094!!!M00099	M00094!!!M00099	K04708					gene
75.1	c_000000000001	101708	101825																													intergenic
76	c_000000000001	101826	102861			Secondary metabolites biosynthesis, transport and catabolism	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family (PhyH) (PDB:2A1X)		Phytanoyl-CoA dioxygenase (PhyH)											Q	COG5285		CyCOG_60003487									gene
76.1	c_000000000001	102862	103095																													intergenic
77	c_000000000001	103096	104701			General function prediction only	Radical SAM superfamily enzyme YgiQ, UPF0313 family (YgiQ) (PDB:6FD2)		Radical SAM superfamily enzyme YgiQ, UPF0313 family	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-			hopanoid C-2 methylase [EC:2.1.1.-]							R	COG1032		CyCOG_60002392	ko00001!!!ko01000			K22705					gene
77.1	c_000000000001	104702	104955																													intergenic
78	c_000000000001	104956	105511			Lipid transport and metabolism	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily (ERG3) (PDB:4ZR0)													I	COG3000											gene
79	c_000000000001	105485	105743			Lipid transport and metabolism	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily (ERG3) (PDB:4ZR0)													I	COG3000											gene
79.1	c_000000000001	105744	107304																													intergenic
82	c_000000000001	107305	108712			Coenzyme transport and metabolism	7-keto-8-aminopelargonate synthetase or related enzyme (BioF) (PDB:1BS0)	Biotin biosynthesis	8-amino-7-oxononanoate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.47  8-amino-7-oxononanoate synthase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class II	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioU pathway, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioI pathway, long-chain-acyl-ACP => pimeloyl-ACP => biotin!!!Biotin biosynthesis, BioW pathway, pimelate => pimeloyl-CoA => biotin	8-amino-7-oxononanoate synthase [EC:2.3.1.47]							H	COG0156	COG0156	CyCOG_60000651	ko00001!!!ko01000!!!ko01007	M00123!!!M00950!!!M00573!!!M00577	M00123!!!M00950!!!M00573!!!M00577	K00652					gene
83	c_000000000001	108708	116052			Lipid transport and metabolism!!!Energy production and conversion!!!General function prediction only!!!Lipid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	Acyl carrier protein (AcpP) (PDB:1ACP)!!!NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)!!!NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)!!!Acyl transferase domain in polyketide synthase (PKS) enzymes (PksD) (PDB:6IYO)	Fatty acid biosynthesis!!!Fatty acid biosynthesis	thioester reductase domain-containing protein											I!!!C!!!R!!!I!!!Q	COG0236!!!COG0604!!!COG1028!!!COG3321	COG0236!!!COG0604!!!COG1028!!!COG3321	CyCOG_60003883									gene
83.1	c_000000000001	116053	116484																													intergenic
84	c_000000000001	116485	117706			Cell wall/membrane/envelope biogenesis	Capsule polysaccharide modification protein KpsS (KpsS)		capsular polysaccharide export protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			capsular polysaccharide export protein							M	COG3562		CyCOG_60003207	ko00001			K07265					gene
84.1	c_000000000001	117707	118071																													intergenic
85	c_000000000001	118072	119383			Cell wall/membrane/envelope biogenesis	Capsule polysaccharide modification protein KpsS (KpsS)		capsular polysaccharide export protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			capsular polysaccharide export protein							M	COG3562		CyCOG_60003207	ko00001			K07265					gene
85.1	c_000000000001	119384	119618																													intergenic
86	c_000000000001	119619	120753			Cell wall/membrane/envelope biogenesis	Periplasmic protein Wza involved in polysaccharide export, contains SLBB domain of the beta-grasp fold (Wza) (PDB:2J58) (PUBMED:17250770)		polysaccharide export outer membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			polysaccharide biosynthesis/export protein							M	COG1596		CyCOG_60001471	ko00001!!!ko00001!!!ko02000			K01991					gene
86.1	c_000000000001	120754	121049																													intergenic
87	c_000000000001	121050	122850			Signal transduction mechanisms!!!Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)!!!PAS domain (PAS) (PDB:2MWG)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T!!!T	COG0840!!!COG2202		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
87.1	c_000000000001	122851	123169																													intergenic
88	c_000000000001	123170	123902			Transcription	DNA-binding transcriptional regulator, CsgD family (CsgD)													K	COG2771											gene
88.1	c_000000000001	123903	126828																													intergenic
90	c_000000000001	126829	127744			Amino acid transport and metabolism!!!Cell wall/membrane/envelope biogenesis	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase (DapA) (PDB:2R91) (PUBMED:27574185)	Lysine biosynthesis	dihydrodipicolinate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00261 Monobactam biosynthesis [PATH:ko00261]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.3  Amine-lyases>>>4.3.3.7  4-hydroxy-tetrahydrodipicolinate synthase	Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, DAP dehydrogenase pathway, aspartate => lysine!!!Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]							E!!!M	COG0329	COG0329	CyCOG_60000145	ko00001!!!ko00001!!!ko01000	M00016!!!M00525!!!M00526!!!M00527	M00016!!!M00525!!!M00526!!!M00527	K01714					gene
90.1	c_000000000001	127745	127850																													intergenic
91	c_000000000001	127851	128835			Energy production and conversion	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC (TctC) (PDB:2DVZ)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							C	COG3181			ko00001!!!ko02000			K07795					gene
91.1	c_000000000001	128836	129012																													intergenic
92	c_000000000001	129013	130558			General function prediction only	TctA family transporter (PUBMED:14499931)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							R	COG3333			ko00001!!!ko02000			K07793					gene
93	c_000000000001	130551	131037							KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein											ko00001!!!ko02000			K07794					gene
93.1	c_000000000001	131038	131091																													intergenic
94	c_000000000001	131092	132058			Energy production and conversion	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC (TctC) (PDB:2DVZ)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							C	COG3181			ko00001!!!ko02000			K07795					gene
94.1	c_000000000001	132059	132165																													intergenic
95	c_000000000001	132166	132988			Transcription	DNA-binding transcriptional regulator, IclR family (IclR) (PDB:1MKM)													K	COG1414											gene
95.1	c_000000000001	132989	133231																													intergenic
96	c_000000000001	133232	134960			Carbohydrate transport and metabolism	Dihydroxyacetone kinase (DAK1) (PDB:1UN8)	Isoprenoid biosynthesis	dihydroxyacetone kinase DhaK subunit (EC 2.7.1.121)	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.121  phosphoenolpyruvate---glycerone phosphotransferase	Pathway modules; Energy metabolism; Methane metabolism	Formaldehyde assimilation, xylulose monophosphate pathway	triose/dihydroxyacetone kinase / FAD-AMP lyase (cyclizing) [EC:2.7.1.28 2.7.1.29 4.6.1.15]							G	COG2376	COG2376	CyCOG_60014461	ko00001!!!ko01000	M00344	M00344	K00863					gene
96.1	c_000000000001	134961	135064																													intergenic
97	c_000000000001	135065	136100			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							G	COG1638			ko02000			K21395					gene
97.1	c_000000000001	136101	136161																													intergenic
98	c_000000000001	136162	136678			Carbohydrate transport and metabolism!!!Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)!!!TRAP-type C4-dicarboxylate transport system, small permease component YiaM (DctM)													G!!!G	COG1593!!!COG3090											gene
99	c_000000000001	136677	137967			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							G	COG1593		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
99.1	c_000000000001	137968	137981																													intergenic
100	c_000000000001	137982	139389			Energy production and conversion	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)		glycolate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.2  With a cytochrome as acceptor>>>1.1.2.4  D-lactate dehydrogenase (cytochrome)			D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]							C	COG0277		CyCOG_60002228	ko00001!!!ko01000			K00102					gene
100.1	c_000000000001	139390	139573																													intergenic
101	c_000000000001	139574	140762			Carbohydrate transport and metabolism!!!Transcription	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain (NagC) (PDB:1WOQ)		glucokinase											G!!!K	COG1940		CyCOG_60002012									gene
101.1	c_000000000001	140763	140773																													intergenic
102	c_000000000001	140774	142919			Carbohydrate transport and metabolism	Beta-galactosidase GanA (GanA) (PDB:1KWG)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00600 Sphingolipid metabolism [PATH:ko00600]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00511 Other glycan degradation [PATH:ko00511]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.23  beta-galactosidase			beta-galactosidase [EC:3.2.1.23]							G	COG1874			ko00001!!!ko00001!!!ko00001!!!ko01000			K12308					gene
102.1	c_000000000001	142920	142940																													intergenic
