gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
63	c_000000000001	48629	49226			Lipid transport and metabolism	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase (PlsY) (PDB:5XJ5) (PUBMED:29684280)		acyl-phosphate glycerol-3-phosphate acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.275  acyl phosphate:glycerol-3-phosphate acyltransferase!!!Lipid biosynthesis proteins>>>Phospholipid acyltransferase>>>GPAT			acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]							I	COG0344		CyCOG_60000473	ko00001!!!ko00001!!!ko01000!!!ko01004			K08591					gene
63.1	c_000000000001	49227	49245																													intergenic
64	c_000000000001	49246	50275			Function unknown	Uncharacterized protein, contains DUF3084 domain		Protein of unknown function (DUF3086)											S	COG4372		CyCOG_60000483									gene
64.1	c_000000000001	50276	50305																													intergenic
65	c_000000000001	50306	50720						Protein of unknown function (DUF3119)														CyCOG_60000753									gene
65.1	c_000000000001	50721	50724																													intergenic
66	c_000000000001	50725	51475			Cell wall/membrane/envelope biogenesis	Permease subunit MlaE of the ABC-type intermembrane phospholipid transporter Mla (MlaE) (PDB:6IC4)		phospholipid/cholesterol/gamma-HCH transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>gamma-Hexachlorocyclohexane transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Phospholipid transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Mce system transporter			phospholipid/cholesterol/gamma-HCH transport system permease protein							M	COG0767		CyCOG_60000447	ko00001!!!ko02000!!!ko02000!!!ko02000			K02066					gene
67	c_000000000001	51471	52827			Carbohydrate transport and metabolism	Na+/melibiose symporter or related transporter (MelB) (PDB:4M64)		glycoside/pentoside/hexuronide:cation symporter, GPH family	Transporters>>>Major facilitator superfamily (MFS)>>>Drug transporters>>>Drug:H+ antiporter-1 (12 spanner) (DHA1) family [TC:2.A.1.2]			glycoside/pentoside/hexuronide:cation symporter, GPH family							G	COG2211		CyCOG_60000297	ko02000			K03292					gene
67.1	c_000000000001	52828	53045																													intergenic
68	c_000000000001	53046	55107			Carbohydrate transport and metabolism	Pullulanase/glycogen debranching enzyme (PulA) (PDB:2WSK)		glycogen operon protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.68  isoamylase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Trehalose biosynthesis, D-glucose 1P => trehalose	isoamylase [EC:3.2.1.68]							G	COG1523		CyCOG_60000296	ko00001!!!ko01000	M00565	M00565	K01214					gene
68.1	c_000000000001	55108	55838																													intergenic
69	c_000000000001	55839	56115			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>HU (heat unstable protein)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Supressor			DNA-binding protein HU-beta							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K03530					gene
69.1	c_000000000001	56116	56300																													intergenic
70	c_000000000001	56301	56628						hypothetical protein														CyCOG_60001744									gene
70.1	c_000000000001	56629	56774																													intergenic
71	c_000000000001	56775	57048						hypothetical protein														CyCOG_60001325									gene
71.1	c_000000000001	57049	57174																													intergenic
72	c_000000000001	57175	57412						hypothetical protein														CyCOG_60001293									gene
72.1	c_000000000001	57413	57468																													intergenic
73	c_000000000001	57469	57709						hypothetical protein														CyCOG_60001263									gene
74	c_000000000001	57705	57918						hypothetical protein														CyCOG_60001313									gene
74.1	c_000000000001	57919	57972																													intergenic
75	c_000000000001	57973	58267			Energy production and conversion	Photosystem I light harvesting complex protein, LHCA5/LHCA6/HLI5/Ycf17 family (LHCA5) (PDB:6IJJ) (PUBMED:30850819;30670590)	Photosystem I	Chlorophyll A-B binding protein											C	COG5743	COG5743	CyCOG_60001369									gene
75.1	c_000000000001	58268	58741																													intergenic
76	c_000000000001	58742	59195						hypothetical protein														CyCOG_60001359									gene
76.1	c_000000000001	59196	59328																													intergenic
77	c_000000000001	59329	60553			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60001586									gene
77.1	c_000000000001	60554	60613																													intergenic
78	c_000000000001	60614	61367			Cell wall/membrane/envelope biogenesis	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid) (WcaJ) (PDB:5W7L)		Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]			exopolysaccharide production protein ExoY							M	COG2148		CyCOG_60001229	ko00001			K16566					gene
78.1	c_000000000001	61368	61368																													intergenic
79	c_000000000001	61369	62296			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CobD/CbiB (CbiB)	Cobalamine/B12 biosynthesis	adenosylcobinamide-phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.10  adenosylcobinamide-phosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]							H	COG1270	COG1270	CyCOG_60000623	ko00001!!!ko01000	M00122	M00122	K02227					gene
79.1	c_000000000001	62297	62378																													intergenic
80	c_000000000001	62379	63375			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Ketol-acid reductoisomerase (IlvC) (PDB:1NP3)	Isoleucine, leucine, valine biosynthesis	ketol-acid reductoisomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.86  ketol-acid reductoisomerase (NADP+)	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	ketol-acid reductoisomerase [EC:1.1.1.86]							E!!!H	COG0059	COG0059	CyCOG_60000505	ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K00053					gene
80.1	c_000000000001	63376	63503																													intergenic
81	c_000000000001	63504	64107			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease ClpP, protease subunit (ClpP) (PDB:1TG6)		ATP-dependent Clp protease proteolytic subunit ClpP	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.92  endopeptidase Clp!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S14: ClpP endopeptidase family			ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]							O	COG0740		CyCOG_60000003	ko00001!!!ko01000!!!ko01002			K01358					gene
81.1	c_000000000001	64108	64166																													intergenic
82	c_000000000001	64167	64842			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease ClpP, protease subunit (ClpP) (PDB:1TG6)		ATP-dependent Clp protease, protease subunit	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.92  endopeptidase Clp!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S14: ClpP endopeptidase family			ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]							O	COG0740		CyCOG_60000282	ko00001!!!ko01000!!!ko01002			K01358					gene
82.1	c_000000000001	64843	64879																													intergenic
83	c_000000000001	64880	65990			General function prediction only	Uncharacterized conserved protein YacL, contains PIN and TRAM domains (PDB:3IX7)		Uncharacterized conserved protein YacL, contains PIN and TRAM domains											R	COG4956		CyCOG_60000249									gene
83.1	c_000000000001	65991	66097																													intergenic
84	c_000000000001	66098	67331			Coenzyme transport and metabolism	Coproporphyrinogen-III oxidase HemN  (oxygen-independent) or related Fe-S oxidoreductase (HemN) (PDB:1OLT)	Heme biosynthesis	coproporphyrinogen III oxidase, anaerobic	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.350  menaquinone C8-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, plants and bacteria, glutamate => heme	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]							H	COG0635	COG0635	CyCOG_60000310	ko00001!!!ko01000	M00121	M00121	K02495					gene
85	c_000000000001	67269	68088			Coenzyme transport and metabolism	Ketopantoate hydroxymethyltransferase (PanB) (PDB:3VAV)	Pantothenate/CoA biosynthesis	ketopantoate hydroxymethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.11  3-methyl-2-oxobutanoate hydroxymethyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pantothenate biosynthesis, valine/L-aspartate => pantothenate!!!Pantothenate biosynthesis, 2-oxoisovalerate/spermine => pantothenate!!!Coenzyme A biosynthesis, archaea, 2-oxoisovalerate => 4-phosphopantoate => CoA	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]							H	COG0413	COG0413	CyCOG_60000356	ko00001!!!ko01000	M00119!!!M00913!!!M00914	M00119!!!M00913!!!M00914	K00606					gene
85.1	c_000000000001	68089	68250																													intergenic
86	c_000000000001	68251	69361			Cell cycle control, cell division, chromosome partitioning	Cell division GTPase FtsZ (FtsZ) (PDB:1FSZ)		cell division protein FtsZ	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Microtubules homologs!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>Type II TA system related factors			cell division protein FtsZ							D	COG0206		CyCOG_60000376	ko00001!!!ko03036!!!ko04812!!!ko02048			K03531					gene
86.1	c_000000000001	69362	69517																													intergenic
87	c_000000000001	69518	70349			Cell cycle control, cell division, chromosome partitioning	Cell division septal protein FtsQ (FtsQ) (PDB:1YR1)		cell division protein FtsQ	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			cell division protein FtsQ							D	COG1589		CyCOG_60000841	ko00001!!!ko03036			K03589					gene
88	c_000000000001	70336	70747						hypothetical protein														CyCOG_60000790									gene
88.1	c_000000000001	70748	70782																													intergenic
89	c_000000000001	70783	71830			Cell wall/membrane/envelope biogenesis!!!General function prediction only	D-alanine-D-alanine ligase or related ATP-grasp enzyme (DdlA) (PDB:1E4E)	Mureine biosynthesis	D-alanine--D-alanine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.4  D-alanine---D-alanine ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			D-alanine-D-alanine ligase [EC:6.3.2.4]							M!!!R	COG1181	COG1181	CyCOG_60000826	ko00001!!!ko00001!!!ko01000!!!ko01011			K01921					gene
89.1	c_000000000001	71831	71883																													intergenic
90	c_000000000001	71884	73276			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	tRNA-i(6)A37 thiotransferase enzyme MiaB	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.3  tRNA-2-methylthio-N6-dimethylallyladenosine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methylthiotransferases			tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]							J	COG0621	COG0621	CyCOG_60000830	ko01000!!!ko03016			K06168					gene
90.1	c_000000000001	73277	73638																													intergenic
91	c_000000000001	73639	74953			Nucleotide transport and metabolism!!!General function prediction only	Cytosine/adenosine deaminase or related metal-dependent hydrolase (SsnA) (PDB:3O7U)	Pyrimidine salvage	cytosine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.1  cytosine deaminase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.21  creatinine deaminase			cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]							F!!!R	COG0402	COG0402	CyCOG_60000762	ko00001!!!ko00001!!!ko01000!!!ko01000			K01485					gene
92	c_000000000001	74949	76302			Energy production and conversion	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)		FAD/FMN-containing dehydrogenase											C	COG0277		CyCOG_60000683									gene
92.1	c_000000000001	76303	76326																													intergenic
93	c_000000000001	76327	77566			Coenzyme transport and metabolism	Folylpolyglutamate synthase/Dihydropteroate synthase (FolC) (PDB:1W78)	Folate biosynthesis	dihydrofolate synthase / folylpolyglutamate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.15  dihydropteroate synthase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.12  dihydrofolate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF!!!Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]							H	COG0285	COG0285	CyCOG_60000747	ko00001!!!ko01000!!!ko01000	M00126!!!M00841	M00126!!!M00841	K11754					gene
