gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3669	c_000000000003	18607	19168			Amino acid transport and metabolism	Acireductone dioxygenase (methionine salvage), cupin superfamily (Adi1) (PDB:1VR3)		acireductone dioxygenase apoprotein	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.53  acireductone dioxygenase (Ni2+-requiring)!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.54  acireductone dioxygenase [iron(II)-requiring]	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine salvage pathway	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase [EC:1.13.11.53 1.13.11.54]							E	COG1791		CyCOG_60002398	ko00001!!!ko01000!!!ko01000	M00034	M00034	K08967					gene
745	c_000000000002	18644	19958						hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			outer membrane protein										CyCOG_60013408	ko00001			K07280					gene
15	c_000000000001	18724	19483			Energy production and conversion	Cytochrome c1 (CYT1)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]	Pathway modules; Energy metabolism; ATP synthesis!!!Pathway modules; Energy metabolism; ATP synthesis	Cytochrome bc1 complex respiratory unit!!!Cytochrome bc1 complex	ubiquinol-cytochrome c reductase cytochrome c1 subunit							C	COG2857			ko00001!!!ko00001	M00151!!!M00152	M00151!!!M00152	K00413					gene
3670	c_000000000003	19164	19857			Amino acid transport and metabolism	Enolase-phosphatase E1 involved in merthionine salvage (Utr4) (PDB:2G80)		acireductone synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.77  acireductone synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine salvage pathway	enolase-phosphatase E1 [EC:3.1.3.77]							E	COG4229		CyCOG_60002430	ko00001!!!ko01000	M00034	M00034	K09880					gene
15.1	c_000000000001	19484	19590																													intergenic
16	c_000000000001	19591	20221			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)		glutathione S-transferase	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			stringent starvation protein A							O	COG0625		CyCOG_60000887	ko03021!!!ko02000			K03599					gene
3670.1	c_000000000003	19858	20936																													intergenic
745.1	c_000000000002	19959	21239																													intergenic
16.1	c_000000000001	20222	20255																													intergenic
17	c_000000000001	20256	20700			Posttranslational modification, protein turnover, chaperones	Stringent starvation protein B, binds SsrA peptide (SspB) (PDB:1OU8)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins			stringent starvation protein B							O	COG2969			ko03021			K03600					gene
17.1	c_000000000001	20701	20767																													intergenic
18	c_000000000001	20768	21359			Carbohydrate transport and metabolism	Phosphoheptose isomerase (GmhA) (PDB:1G76)		D-sedoheptulose 7-phosphate isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.28  D-sedoheptulose-7-phosphate isomerase!!!Lipopolysaccharide biosynthesis proteins>>>Core region	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	ADP-L-glycero-D-manno-heptose biosynthesis	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]							G	COG0279		CyCOG_60001767	ko00001!!!ko01000!!!ko01005	M00064	M00064	K03271					gene
3672	c_000000000003	20937	22740			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB (PulE) (PDB:4KSR)		type IV pilus assembly protein PilB	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type II secretion system>>>General secretion pathway protein			general secretion pathway protein E [EC:7.4.2.8]							N!!!U!!!W	COG2804		CyCOG_60002471	ko00001!!!ko00001!!!ko01000!!!ko02044			K02454					gene
748	c_000000000002	21240	21828			Transcription	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family (RpoE) (PDB:2Q1Z)	RNA polymerase	RNA polymerase sigma-70 factor, ECF subfamily	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-70 factor, ECF subfamily							K	COG1595	COG1595	CyCOG_60004761	ko03021			K03088					gene
18.1	c_000000000001	21360	21360																													intergenic
19	c_000000000001	21361	21736			Replication, recombination and repair	Predicted endonuclease distantly related to archaeal Holliday junction resolvase, YraN/UPF0102 family (YraN) (PDB:3FOV)		putative endonuclease	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative endonuclease							L	COG0792		CyCOG_60002282	ko00001			K07460					gene
19.1	c_000000000001	21737	21755																													intergenic
20	c_000000000001	21756	23688			Cell wall/membrane/envelope biogenesis	Outer membrane lipoprotein LpoA, binds and activates PBP1a (LpoA) (PDB:2MHK) (PUBMED:21183074)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							M	COG3107			ko00001			K07121					gene
748.1	c_000000000002	21829	23591																													intergenic
3672.1	c_000000000003	22741	22752																													intergenic
3673	c_000000000003	22753	23122			Function unknown	Uncharacterized membrane protein													S	COG3308											gene
3673.1	c_000000000003	23123	23154																													intergenic
3674	c_000000000003	23155	23758			Energy production and conversion	Multimeric flavodoxin WrbA, includes NAD(P)H:quinone oxidoreductase (WrbA) (PDB:4DY4)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>1. Oxidoreductases>>>1.6  Acting on NADH or NADPH>>>1.6.5  With a quinone or similar compound as acceptor>>>1.6.5.2  NAD(P)H dehydrogenase (quinone)			NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]							C	COG0655			ko00001!!!ko01000			K03809					gene
751	c_000000000002	23592	25959			Cell wall/membrane/envelope biogenesis	Penicillin-binding protein 1B/1F, peptidoglycan  transglycosylase/transpeptidase (MrcB) (PDB:3FWL)		penicillin-binding protein 1A	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.129  peptidoglycan glycosyltransferase!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Glycosyltransferases>>>Polysaccharide>>>Bacterial polysaccharide (excluding LPS)!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Glycosyltransferase/DD-Transpeptidase (Class A PBP)			penicillin-binding protein 1B [EC:2.4.1.129 3.4.16.4]							M	COG0744		CyCOG_60001206	ko00001!!!ko01000!!!ko01000!!!ko01003!!!ko01011			K05365					gene
20.1	c_000000000001	23689	23813																													intergenic
3674.1	c_000000000003	23759	23770																													intergenic
3675	c_000000000003	23771	24125			Inorganic ion transport and metabolism	Arsenate reductase or related protein, glutaredoxin family (ArsC) (PDB:1I9D)		arsenate reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.20  Acting on phosphorus or arsenic in donors>>>1.20.4  With disulfide as acceptor>>>1.20.4.1  arsenate reductase (glutathione/glutaredoxin)			arsenate reductase (glutaredoxin) [EC:1.20.4.1]							P	COG1393		CyCOG_60000771	ko00001!!!ko01000			K00537					gene
21	c_000000000001	23814	24678			Translation, ribosomal structure and biogenesis	16S rRNA C1402 (ribose-2'-O) methylase RsmI (RsmI) (PDB:3KWP) (PUBMED:24078611)	16S rRNA modification	16S rRNA (cytidine1402-2'-O)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.198  16S rRNA (cytidine1402-2'-O)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]							J	COG0313	COG0313	CyCOG_60000647	ko01000!!!ko03009			K07056					gene
3675.1	c_000000000003	24126	24196																													intergenic
3676	c_000000000003	24197	24677			Posttranslational modification, protein turnover, chaperones	Peroxiredoxin (Bcp) (PDB:5IPH)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04141 Protein processing in endoplasmic reticulum [PATH:ko04141]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.-!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP40 / DNAJ!!!Membrane trafficking>>>Endoplasmic reticulum (ER) - Golgi transport>>>Forward pathways>>>PDI family proteins			cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE							O	COG1225			ko00001!!!ko01000!!!ko03110!!!ko04131			K02199					gene
3676.1	c_000000000003	24678	24718																													intergenic
21.1	c_000000000001	24679	25410																													intergenic
3677	c_000000000003	24719	28202			Replication, recombination and repair	DNA polymerase III, alpha subunit (DnaE) (PDB:2HNH)		DNA polymerase III, alpha subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit alpha [EC:2.7.7.7]							L	COG0587		CyCOG_60000368	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02337					gene
23	c_000000000001	25411	25864			Translation, ribosomal structure and biogenesis	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity (MraZ) (PDB:1N0E)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			transcriptional regulator MraZ							J	COG2001			ko03000			K03925					gene
24	c_000000000001	25860	26841			Translation, ribosomal structure and biogenesis	16S rRNA C1402 N4-methylase RsmH (RmsH) (PDB:1M6Y)	16S rRNA modification	16S rRNA (cytosine1402-N4)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.199  16S rRNA (cytosine1402-N4)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]							J	COG0275	COG0275	CyCOG_60000148	ko01000!!!ko03009			K03438					gene
751.1	c_000000000002	25960	25960																													intergenic
752	c_000000000002	25961	27626			General function prediction only!!!General function prediction only	Predicted kinase, contains AAA domain (PDB:2RHM)!!!Aminoglycoside phosphotransferase family enzyme		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R!!!R	COG0645!!!COG2187		CyCOG_60002740	ko00001			K07028					gene
24.1	c_000000000001	26842	26842																													intergenic
25	c_000000000001	26843	27251			Cell cycle control, cell division, chromosome partitioning	Cell division protein FtsL, interacts with FtsB and FtsQ (FtsL)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			cell division protein FtsL							D	COG3116			ko03036			K03586					gene
25.1	c_000000000001	27252	27280																													intergenic
26	c_000000000001	27281	29021			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2) (FtsI) (PDB:6HZQ)		cell division protein FtsI (penicillin-binding protein 3)	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Transpeptidase (Class B PBP)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]							D!!!M	COG0768		CyCOG_60000484	ko00001!!!ko01000!!!ko01011!!!ko03036			K03587					gene
752.1	c_000000000002	27627	27679																													intergenic
753	c_000000000002	27680	28409			Carbohydrate transport and metabolism!!!Signal transduction mechanisms	DNA-binding protein, stimulates sugar fermentation (SfsA) (PDB:4DA2)		sugar fermentation stimulation protein A	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99981 Carbohydrate metabolism			sugar fermentation stimulation protein A							G!!!T	COG1489		CyCOG_60000183	ko00001			K06206					gene
3677.1	c_000000000003	28203	28377																													intergenic
3678	c_000000000003	28378	29332			Lipid transport and metabolism	Acetyl-CoA carboxylase alpha subunit (AccA) (PDB:2F9I)	Fatty acid biosynthesis	acetyl-CoA carboxylase carboxyltransferase subunit alpha	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.15  acetyl-CoA carboxytransferase!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.2  acetyl-CoA carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Signature modules; Module set; Metabolic capacity	3-Hydroxypropionate bi-cycle!!!Fatty acid biosynthesis, initiation!!!Anoxygenic photosynthesis in green nonsulfur bacteria	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]							I	COG0825	COG0825	CyCOG_60000781	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00376!!!M00082!!!M00613	M00376!!!M00082!!!M00613	K01962					gene
753.1	c_000000000002	28410	28584																													intergenic
754	c_000000000002	28585	29026			Transcription	RNA polymerase-binding transcription factor DksA (DksA) (PDB:1TJL)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>Transcription elongation factors!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA transcription factors			RNA polymerase-binding transcription factor							K	COG1734			ko00001!!!ko03000!!!ko03021!!!ko03009			K06204					gene
26.1	c_000000000001	29022	29024																													intergenic
27	c_000000000001	29025	30510			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramyl tripeptide synthase (MurE) (PDB:1E8C)	Mureine biosynthesis	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.13  UDP-N-acetylmuramoyl-L-alanyl-D-glutamate---2,6-diaminopimelate ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]							M	COG0769	COG0769	CyCOG_60000662	ko00001!!!ko00001!!!ko01000!!!ko01011			K01928					gene
