gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
44	c_000000000001	44102	45218			Amino acid transport and metabolism	Alanine dehydrogenase (includes sporulation protein SpoVN) (Ald) (PDB:2EEZ)	Urea cycle	L-alanine dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00430 Taurine and hypotaurine metabolism [PATH:ko00430]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.1  alanine dehydrogenase			alanine dehydrogenase [EC:1.4.1.1]							E	COG0686	COG0686	CyCOG_60001853	ko00001!!!ko00001!!!ko01000			K00259					gene
44.1	c_000000000001	45219	45338																													intergenic
45	c_000000000001	45339	46914			Function unknown	Uncharacterized membrane protein AF0785, contains DUF389 domain (AF0785)		TIGR00341 family protein											S	COG1808		CyCOG_60002500									gene
45.1	c_000000000001	46915	46986																													intergenic
46	c_000000000001	46987	49321			Cell cycle control, cell division, chromosome partitioning	DNA segregation ATPase FtsK/SpoIIIE or related protein (FtsK) (PDB:2IUT)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family							D	COG1674			ko03036			K03466					gene
46.1	c_000000000001	49322	49376																													intergenic
47	c_000000000001	49377	49905			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis												H	COG0352	COG0352										gene
47.1	c_000000000001	49906	49926																													intergenic
48	c_000000000001	49927	50599			Coenzyme transport and metabolism	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family (YggS) (PDB:3SY1) (PUBMED:26872910)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			PLP dependent protein							H	COG0325		CyCOG_60000652	ko00001			K06997					gene
48.1	c_000000000001	50600	50640																													intergenic
49	c_000000000001	50641	53401			Posttranslational modification, protein turnover, chaperones!!!Signal transduction mechanisms	UTP:GlnB (protein PII) uridylyltransferase (GlnD)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.59  [protein-PII] uridylyltransferase			[protein-PII] uridylyltransferase [EC:2.7.7.59]							O!!!T	COG2844			ko00001!!!ko01000			K00990					gene
50	c_000000000001	53397	55092			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-			steroid-24-oyl-CoA synthetase [EC:6.2.1.-]							I	COG0318	COG0318	CyCOG_60000366	ko00001!!!ko01000			K25775					gene
50.1	c_000000000001	55093	55255																													intergenic
51	c_000000000001	55256	56132			Cell wall/membrane/envelope biogenesis	Prolipoprotein diacylglyceryltransferase (Lgt) (PDB:5AZB)		Prolipoprotein diacylglyceryl transferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.145  phosphatidylglycerol---prolipoprotein diacylglyceryl transferase			phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]							M	COG0682		CyCOG_60000228	ko00001!!!ko01000			K13292					gene
52	c_000000000001	56128	57211			General function prediction only	SAM-dependent methyltransferase, MidA family (MidA) (PDB:1ZKD)		SAM-dependent methyltransferase, MidA family	Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-I assembly factors			NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7							R	COG1565		CyCOG_60001041	ko03029			K18164					gene
53	c_000000000001	57207	57621			Function unknown	Uncharacterized conserved protein, DUF2147 family (PDB:4INN)													S	COG4731											gene
54	c_000000000001	57622	59158			Amino acid transport and metabolism!!!Cell wall/membrane/envelope biogenesis	ABC-type proline/glycine betaine transport system, permease component (OpuBB)!!!Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein) (OsmF) (PDB:4WEP)		glycine betaine/proline transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Osmoprotectant transporter			osmoprotectant transport system permease protein							E!!!M	COG1174!!!COG1732		CyCOG_60002704	ko00001!!!ko02000			K05846					gene
55	c_000000000001	59154	59922			Amino acid transport and metabolism	ABC-type proline/glycine betaine transport system, ATPase component (OpuBA)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.6  Catalysing the translocation of other compounds>>>7.6.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.6.2.9  ABC-type quaternary amine transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Osmoprotectant transporter			osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]							E	COG1125		CyCOG_60000065	ko00001!!!ko01000!!!ko02000			K05847					gene
55.1	c_000000000001	59923	60440																													intergenic
57	c_000000000001	60441	61968			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!GAF domain (GAF)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		GAF domain-containing protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Cell cycle family [OT]!!!Two-component system>>>Cell cycle family>>>PleC-PleD (cell fate control)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T!!!T	COG2202!!!COG2203!!!COG3920		CyCOG_60001375	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
57.1	c_000000000001	61969	62122																													intergenic
58	c_000000000001	62123	63293			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.4  isovaleryl-CoA dehydrogenase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]							I	COG1960	COG1960		ko00001!!!ko01000	M00036	M00036	K00253					gene
59	c_000000000001	63289	64900			Lipid transport and metabolism	Acetyl-CoA carboxylase, carboxyltransferase component (MmdA) (PDB:1OD2)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.4  methylcrotonoyl-CoA carboxylase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]							I	COG4799			ko00001!!!ko01000	M00036	M00036	K01969					gene
59.1	c_000000000001	64901	64945																													intergenic
60	c_000000000001	64946	65573			Lipid transport and metabolism	1-acyl-sn-glycerol-3-phosphate acyltransferase (PlsC) (PDB:1IUQ)	Phospholipid biosynthesis												I	COG0204	COG0204										gene
61	c_000000000001	65562	66366			General function prediction only	Steroid 5-alpha reductase family enzyme													R	COG3752											gene
61.1	c_000000000001	66367	66437																													intergenic
62	c_000000000001	66438	67065			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, repressor of the ameABC operon							K	COG1309			ko03000			K18905					gene
62.1	c_000000000001	67066	67079																													intergenic
63	c_000000000001	67080	68148			General function prediction only	Predicted PurR-regulated permease PerM (PerM)													R	COG0628											gene
63.1	c_000000000001	68149	68152																													intergenic
64	c_000000000001	68153	70694			Replication, recombination and repair	DNA gyrase/topoisomerase IV, subunit B (GyrB) (PDB:1EI1)		DNA gyrase subunit B	Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.2  DNA topoisomerase (ATP-hydrolysing)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Topoisomerases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Facilitator			DNA gyrase subunit B [EC:5.6.2.2]							L	COG0187		CyCOG_60000176	ko01000!!!ko03032!!!ko03400			K02470					gene
64.1	c_000000000001	70695	70812																													intergenic
65	c_000000000001	70813	72199			Amino acid transport and metabolism	L-serine deaminase (SdaA) (PDB:4RQO)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.17  L-serine ammonia-lyase			L-serine dehydratase [EC:4.3.1.17]							E	COG1760			ko00001!!!ko00001!!!ko01000			K01752					gene
66	c_000000000001	72192	72897			Inorganic ion transport and metabolism	Zinc transporter ZupT (ZupT) (PDB:5TSA)		zinc transporter, ZIP family											P	COG0428		CyCOG_60004019									gene
66.1	c_000000000001	72898	72928																													intergenic
67	c_000000000001	72929	74483			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase											I	COG0318	COG0318	CyCOG_60007539									gene
67.1	c_000000000001	74484	75453																													intergenic
69	c_000000000001	75454	77029			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)!!!GMP synthase, PP-ATPase domain/subunit (GuaA2) (PDB:4WIM)	Purine biosynthesis!!!Purine biosynthesis	GMP synthase (glutamine-hydrolyzing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.2  GMP synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F!!!F	COG0518!!!COG0519	COG0518!!!COG0519	CyCOG_60000390	ko00001!!!ko00001!!!ko01000!!!ko01002	M00050	M00050	K01951					gene
69.1	c_000000000001	77030	77087																													intergenic
70	c_000000000001	77088	77886			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)													G!!!E!!!R	COG0697											gene
70.1	c_000000000001	77887	77896																													intergenic
71	c_000000000001	77897	78602			Replication, recombination and repair	Endonuclease III (Nth) (PDB:4UOB)		DNA-(apurinic or apyrimidinic site) lyase (EC 4.2.99.18)/endonuclease III (EC 3.2.2.-)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			endonuclease III [EC:3.2.2.- 4.2.99.18]							L	COG0177		CyCOG_60011352	ko00001			K10773					gene
71.1	c_000000000001	78603	78638																													intergenic
72	c_000000000001	78639	79932			Inorganic ion transport and metabolism	Mn2+ or Fe2+ transporter, NRAMP family (MntH) (PDB:5KTE)		manganese transport protein MntH											P	COG1914		CyCOG_60025423									gene
73	c_000000000001	79928	80591			Replication, recombination and repair	Endonuclease III (Nth) (PDB:4UOB)		DNA-(apurinic or apyrimidinic site) lyase /endonuclease III	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.-!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.99  Other carbon-oxygen lyases>>>4.2.99.18  DNA-(apurinic or apyrimidinic site) lyase!!!DNA repair and recombination proteins>>>Eukaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			endonuclease III [EC:3.2.2.- 4.2.99.18]							L	COG0177		CyCOG_60001075	ko00001!!!ko01000!!!ko01000!!!ko03400!!!ko03400			K10773					gene
74	c_000000000001	80574	81540			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	protochlorophyllide reductase											I	COG1028	COG1028	CyCOG_60001308									gene
74.1	c_000000000001	81541	82098																													intergenic
76	c_000000000001	82099	83521			General function prediction only	Zn-dependent protease PmbA/TldA or its inactivated homolog (TldD) (PDB:3TV9) (PUBMED:12029038)		microcin-processing peptidase 2. Unknown type peptidase. MEROPS family U62	Peptidases and inhibitors>>>Peptidases of unknown catalytic type>>>Family U62			TldD protein							R	COG0312		CyCOG_60001003	ko01002			K03568					gene
76.1	c_000000000001	83522	83618																													intergenic
77	c_000000000001	83619	83940			Function unknown	Uncharacterized protein, contains Zn-finger domain (PDB:2JRR)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]	Pathway modules; Energy metabolism; ATP synthesis	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	NADH dehydrogenase (ubiquinone) Fe-S protein 6							S	COG4391			ko00001	M00143	M00143	K03939					gene
77.1	c_000000000001	83941	83963																													intergenic
78	c_000000000001	83964	84903			Defense mechanisms	ABC-type multidrug transport system, ATPase component (CcmA) (PDB:5DO7)		ABC-2 type transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>ABC-2 type transporter			ABC-2 type transport system ATP-binding protein							V	COG1131		CyCOG_60000012	ko02000			K01990					gene
78.1	c_000000000001	84904	85238																													intergenic
80	c_000000000001	85239	86826			Coenzyme transport and metabolism	Aspartate oxidase (NadB) (PDB:1KNP)	NAD biosynthesis	L-aspartate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.16  L-aspartate oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	NAD biosynthesis, aspartate => quinolinate => NAD	L-aspartate oxidase [EC:1.4.3.16]							H	COG0029	COG0029	CyCOG_60000364	ko00001!!!ko00001!!!ko01000	M00115	M00115	K00278					gene
80.1	c_000000000001	86827	86931																													intergenic
81	c_000000000001	86932	87772			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase											T	COG2199		CyCOG_60008733									gene
81.1	c_000000000001	87773	88390																													intergenic
83	c_000000000001	88391	89282			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.24  3-oxoadipate enol-lactonase	Pathway modules; Xenobiotics biodegradation; Aromatics degradation	Catechol ortho-cleavage, catechol => 3-oxoadipate	3-oxoadipate enol-lactonase [EC:3.1.1.24]							H!!!R	COG0596	COG0596		ko00001!!!ko01000	M00568	M00568	K01055					gene
