gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
56	c_000000000001	59526	61359			General function prediction only	Predicted carbamoyl transferase, NodU family (PDB:3VEN)		carbamoyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.-			carbamoyltransferase [EC:2.1.3.-]							R	COG2192		CyCOG_60001593	ko00001!!!ko01000			K00612					gene
56.1	c_000000000001	61360	61427																													intergenic
57	c_000000000001	61428	62505						hypothetical protein														CyCOG_60014558									gene
57.1	c_000000000001	62506	63545																													intergenic
58	c_000000000001	63546	63945						hypothetical protein														CyCOG_60004011									gene
58.1	c_000000000001	63946	63991																													intergenic
59	c_000000000001	63992	64760						hypothetical protein														CyCOG_60004011									gene
59.1	c_000000000001	64761	64926																													intergenic
60	c_000000000001	64927	65320						hypothetical protein														CyCOG_60001948									gene
60.1	c_000000000001	65321	65321																													intergenic
61	c_000000000001	65322	67176			General function prediction only	Predicted carbamoyl transferase, NodU family (PDB:3VEN)		carbamoyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.-			carbamoyltransferase [EC:2.1.3.-]							R	COG2192		CyCOG_60001593	ko00001!!!ko01000			K00612					gene
61.1	c_000000000001	67177	67689																													intergenic
62	c_000000000001	67690	68143			General function prediction only	Acetyltransferase, isoleucine patch superfamily (WbbJ)		Hexapeptide repeat of succinyl-transferase											R	COG0110		CyCOG_60013619									gene
63	c_000000000001	68139	68877			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis	Methyltransferase domain-containing protein											H	COG2226	COG2226	CyCOG_60006026									gene
63.1	c_000000000001	68878	68915																													intergenic
64	c_000000000001	68916	69891			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0463		CyCOG_60003096									gene
65	c_000000000001	69880	71173						hypothetical protein														CyCOG_60004279									gene
65.1	c_000000000001	71174	71749																													intergenic
66	c_000000000001	71750	72629			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0463		CyCOG_60004587									gene
66.1	c_000000000001	72630	73020																													intergenic
67	c_000000000001	73021	74011			Cell wall/membrane/envelope biogenesis	dTDP-D-glucose 4,6-dehydratase (RfbB) (PDB:1G1A)		UDP-glucuronate 4-epimerase											M	COG1088		CyCOG_60000046									gene
67.1	c_000000000001	74012	74213																													intergenic
68	c_000000000001	74214	75363			Cell wall/membrane/envelope biogenesis	dTDP-4-amino-4,6-dideoxygalactose transaminase (WecE) (PDB:4PIW) (PUBMED:15271350)		dTDP-4-amino-4,6-dideoxygalactose transaminase											M	COG0399		CyCOG_60000015									gene
68.1	c_000000000001	75364	75372																													intergenic
69	c_000000000001	75373	76483			Cell wall/membrane/envelope biogenesis	dTDP-4-amino-4,6-dideoxygalactose transaminase (WecE) (PDB:4PIW) (PUBMED:15271350)		dTDP-4-amino-4,6-dideoxygalactose transaminase											M	COG0399		CyCOG_60000015									gene
69.1	c_000000000001	76484	76574																													intergenic
70	c_000000000001	76575	77511			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		UDP-glucuronate decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.3  Acting on carbohydrates and derivatives>>>5.1.3.5  UDP-arabinose 4-epimerase			UDP-glucuronate decarboxylase [EC:4.1.1.35]							M	COG0451		CyCOG_60001269	ko00001!!!ko01000			K08678					gene
71	c_000000000001	77500	78925			Cell wall/membrane/envelope biogenesis	UDP-glucose 6-dehydrogenase (Ugd) (PDB:1DLI)		UDPglucose 6-dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00053 Ascorbate and aldarate metabolism [PATH:ko00053]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.22  UDP-glucose 6-dehydrogenase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glucuronate pathway (uronate pathway)!!!Ascorbate biosynthesis, animals, glucose-1P => ascorbate	UDPglucose 6-dehydrogenase [EC:1.1.1.22]							M	COG1004		CyCOG_60000126	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00014!!!M00129	M00014!!!M00129	K00012					gene
72	c_000000000001	78914	79538			Transcription!!!Signal transduction mechanisms	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase) (LexA) (PDB:1AY9)		SOS-response transcriptional repressor, LexA	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.88  repressor LexA!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S24: LexA family!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			repressor LexA [EC:3.4.21.88]							K!!!T	COG1974		CyCOG_60000689	ko01000!!!ko01002!!!ko03400			K01356					gene
72.1	c_000000000001	79539	79595																													intergenic
73	c_000000000001	79596	80523			Amino acid transport and metabolism	Ornithine carbamoyltransferase (ArgF) (PDB:1A1S)	Arginine biosynthesis	ornithine carbamoyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.3  ornithine carbamoyltransferase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Arginine biosynthesis, ornithine => arginine!!!Urea cycle	ornithine carbamoyltransferase [EC:2.1.3.3]							E	COG0078	COG0078	CyCOG_60000653	ko00001!!!ko01000	M00844!!!M00029	M00844!!!M00029	K00611					gene
73.1	c_000000000001	80524	80550																													intergenic
74	c_000000000001	80551	82414			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>AAA proteases			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000459	ko01000!!!ko01002!!!ko03110			K03798					gene
74.1	c_000000000001	82415	82527																													intergenic
75	c_000000000001	82528	83617			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Riboflavin biosynthesis protein RibD, pyrimidine deaminase domain (RibD1) (PDB:2O7P)!!!Pyrimidine reductase, riboflavin biosynthesis (RibD) (PDB:2O7P)	Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis	diaminohydroxyphosphoribosylaminopyrimidine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.193  5-amino-6-(5-phosphoribosylamino)uracil reductase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.26  diaminohydroxyphosphoribosylaminopyrimidine deaminase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]							H!!!H	COG0117!!!COG1985	COG0117!!!COG1985	CyCOG_60000631	ko00001!!!ko00001!!!ko01000!!!ko01000	M00125	M00125	K11752					gene
75.1	c_000000000001	83618	83629																													intergenic
76	c_000000000001	83630	84131						Protein of unknown function (DUF3122)														CyCOG_60000882									gene
77	c_000000000001	84105	84357						hypothetical protein														CyCOG_60001032									gene
77.1	c_000000000001	84358	84440																													intergenic
78	c_000000000001	84441	85722			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Precorrin-6B methylase 1 (CobL)!!!Precorrin-6B methylase 2 (CobL) (PDB:1F38)	Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis	precorrin-6Y C5,15-methyltransferase (decarboxylating)	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.132  precorrin-6B C5,15-methyltransferase (decarboxylating)!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.196  cobalt-precorrin-6B (C15)-methyltransferase [decarboxylating]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.289  cobalt-precorrin-7 (C5)-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]							H!!!H	COG2241!!!COG2242	COG2241!!!COG2242	CyCOG_60000554	ko00001!!!ko01000!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K00595					gene
78.1	c_000000000001	85723	85728																													intergenic
79	c_000000000001	85729	86638			Coenzyme transport and metabolism	NAD kinase (NadK) (PDB:1SUW)		NAD+ kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.23  NAD+ kinase			NAD+ kinase [EC:2.7.1.23]							H	COG0061		CyCOG_60000564	ko00001!!!ko01000			K00858					gene
79.1	c_000000000001	86639	86708																													intergenic
80	c_000000000001	86709	87717			Translation, ribosomal structure and biogenesis	Phenylalanyl-tRNA synthetase alpha subunit (PheS) (PDB:3L4G)	Aminoacyl-tRNA synthetases	phenylalanyl-tRNA synthetase, alpha subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.20  phenylalanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]							J	COG0016	COG0016	CyCOG_60000657	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01889					gene
80.1	c_000000000001	87718	87783																													intergenic
81	c_000000000001	87784	88594			Replication, recombination and repair	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE (SurE) (PDB:2V4N)		5'-nucleotidase /3'-nucleotidase /exopolyphosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.5  5'-nucleotidase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.6  3'-nucleotidase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]							L	COG0496		CyCOG_60000569	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00958!!!M00959	M00958!!!M00959	K03787					gene
82	c_000000000001	88573	89107			Energy production and conversion	Cyanobacterial/chloroplast membrane protein Tic21, involved in chloroplast protein import, DUF3611 (PF12263) domain (Tic21) (PUBMED:16891400)		Protein of unknown function (DUF3611)											C	COG5772		CyCOG_60000644									gene
82.1	c_000000000001	89108	89173																													intergenic
83	c_000000000001	89174	90098			Coenzyme transport and metabolism	FAD synthase (RibF) (PDB:1MRZ)	Riboflavin/FAD biosynthesis	FMN adenylyltransferase /riboflavin kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.26  riboflavin kinase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.2  FAD synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]							H	COG0196	COG0196	CyCOG_60000452	ko00001!!!ko01000!!!ko01000	M00125	M00125	K11753					gene
83.1	c_000000000001	90099	90105																													intergenic
84	c_000000000001	90106	91162			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis	thiamine-phosphate diphosphorylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.3  thiamine phosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP!!!Thiamine biosynthesis, archaea, AIR (+ NAD+) => TMP/TPP!!!Thiamine salvage pathway, HMP/HET => TMP	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]							H	COG0352	COG0352	CyCOG_60000427	ko00001!!!ko01000	M00127!!!M00895!!!M00896!!!M00899	M00127!!!M00895!!!M00896!!!M00899	K00788					gene
85	c_000000000001	91151	91361			Coenzyme transport and metabolism	Sulfur carrier protein ThiS (thiamine biosynthesis) (ThiS) (PDB:1F0Z)	Thiamine biosynthesis	sulfur carrier protein	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	sulfur carrier protein							H	COG2104	COG2104	CyCOG_60000636	ko00001	M00127!!!M00895	M00127!!!M00895	K03154					gene
85.1	c_000000000001	91362	91472																													intergenic
86	c_000000000001	91473	91641						hypothetical protein														CyCOG_60001188									gene
86.1	c_000000000001	91642	91706																													intergenic
87	c_000000000001	91707	91842						hypothetical protein														CyCOG_60001500									gene
87.1	c_000000000001	91843	91844																													intergenic
88	c_000000000001	91845	92502			Nucleotide transport and metabolism	NCAIR mutase (PurE)-related protein		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.143  pyridinium-3,5-biscarboxylic acid mononucleotide synthase			pyridinium-3,5-biscarboxylic acid mononucleotide synthase [EC:2.5.1.143]							F	COG1691		CyCOG_60000334	ko00001!!!ko01000			K06898					gene
