gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
67	c_000000000001	56409	57501			Amino acid transport and metabolism	3-dehydroquinate synthetase (AroB) (PDB:3ZOK)	Aromatic amino acid biosynthesis	3-dehydroquinate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.4  3-dehydroquinate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	3-dehydroquinate synthase [EC:4.2.3.4]							E	COG0337	COG0337	CyCOG_60001022	ko00001!!!ko01000	M00022	M00022	K01735					gene
67.1	c_000000000001	57502	57630																													intergenic
68	c_000000000001	57631	58822			Nucleotide transport and metabolism	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase) (PurK) (PDB:1B6R)	Purine biosynthesis	5-(carboxyamino)imidazole ribonucleotide synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.18  5-(carboxyamino)imidazole ribonucleotide synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]							F	COG0026	COG0026	CyCOG_60001002	ko00001!!!ko01000	M00048	M00048	K01589					gene
68.1	c_000000000001	58823	59162																													intergenic
69	c_000000000001	59163	59463						Protein of unknown function (DUF1651)														CyCOG_60001160									gene
70	c_000000000001	59459	59597						hypothetical protein														CyCOG_60001524									gene
70.1	c_000000000001	59598	60330																													intergenic
71	c_000000000001	60331	60514			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease adapter protein ClpS (ClpS) (PDB:1LZW)		ATP-dependent Clp protease adaptor protein ClpS											O	COG2127		CyCOG_60001247									gene
71.1	c_000000000001	60515	60927																													intergenic
72	c_000000000001	60928	61060						hypothetical protein														CyCOG_60002361									gene
72.1	c_000000000001	61061	61275																													intergenic
73	c_000000000001	61276	61420						hypothetical protein														CyCOG_60001596									gene
73.1	c_000000000001	61421	61564																													intergenic
74	c_000000000001	61565	61892						hypothetical protein														CyCOG_60001373									gene
74.1	c_000000000001	61893	62207																													intergenic
75	c_000000000001	62208	62418						hypothetical protein														CyCOG_60001785									gene
75.1	c_000000000001	62419	62493																													intergenic
76	c_000000000001	62494	62884						Protein of unknown function (DUF3804)														CyCOG_60001413									gene
76.1	c_000000000001	62885	62988																													intergenic
77	c_000000000001	62989	63163						hypothetical protein														CyCOG_60001712									gene
77.1	c_000000000001	63164	63267																													intergenic
78	c_000000000001	63268	63478						hypothetical protein														CyCOG_60001678									gene
78.1	c_000000000001	63479	63948																													intergenic
79	c_000000000001	63949	64111						hypothetical protein														CyCOG_60002077									gene
79.1	c_000000000001	64112	64147																													intergenic
80	c_000000000001	64148	64331						hypothetical protein														CyCOG_60001817									gene
80.1	c_000000000001	64332	64853																													intergenic
81	c_000000000001	64854	65109						Chlorophyll A-B binding protein														CyCOG_60000737									gene
81.1	c_000000000001	65110	65112																													intergenic
82	c_000000000001	65113	65248						hypothetical protein														CyCOG_60000059									gene
82.1	c_000000000001	65249	65618																													intergenic
83	c_000000000001	65619	65781						hypothetical protein														CyCOG_60001546									gene
83.1	c_000000000001	65782	65973																													intergenic
84	c_000000000001	65974	66181						tryptophan-rich conserved hypothetical protein														CyCOG_60001078									gene
84.1	c_000000000001	66182	66393																													intergenic
85	c_000000000001	66394	66616						hypothetical protein														CyCOG_60001378									gene
86	c_000000000001	66612	66804						hypothetical protein														CyCOG_60001216									gene
86.1	c_000000000001	66805	66851																													intergenic
87	c_000000000001	66852	67056						hypothetical protein														CyCOG_60001398									gene
87.1	c_000000000001	67057	67058																													intergenic
88	c_000000000001	67059	67323						hypothetical protein														CyCOG_60002599									gene
88.1	c_000000000001	67324	67425																													intergenic
89	c_000000000001	67426	68092			General function prediction only	Short-chain dehydrogenase (YqjQ)		Short-chain dehydrogenase											R	COG0300		CyCOG_60001069									gene
89.1	c_000000000001	68093	68403																													intergenic
90	c_000000000001	68404	69133			Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)	Purine biosynthesis	GMP synthase - Glutamine amidotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.2  aspartate carbamoyltransferase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.3  dihydroorotase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M38: beta-aspartyl dipeptidase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F	COG0518	COG0518	CyCOG_60001387	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01002!!!ko01002	M00050	M00050	K01951					gene
90.1	c_000000000001	69134	69398																													intergenic
91	c_000000000001	69399	69654						hypothetical protein														CyCOG_60001450									gene
92	c_000000000001	69653	69881						hypothetical protein														CyCOG_60001454									gene
92.1	c_000000000001	69882	69979																													intergenic
93	c_000000000001	69980	70136						hypothetical protein														CyCOG_60001402									gene
93.1	c_000000000001	70137	70725																													intergenic
94	c_000000000001	70726	70867						hypothetical protein														CyCOG_60002844									gene
94.1	c_000000000001	70868	71398																													intergenic
95	c_000000000001	71399	71636						hypothetical protein														CyCOG_60001202									gene
95.1	c_000000000001	71637	71649																													intergenic
96	c_000000000001	71650	71893						hypothetical protein														CyCOG_60001204									gene
96.1	c_000000000001	71894	71906																													intergenic
97	c_000000000001	71907	72099						hypothetical protein														CyCOG_60001609									gene
97.1	c_000000000001	72100	72196																													intergenic
98	c_000000000001	72197	72509						Protein of unknown function (DUF3303)														CyCOG_60001461									gene
98.1	c_000000000001	72510	72791																													intergenic
99	c_000000000001	72792	73179						hypothetical protein														CyCOG_60001391									gene
100	c_000000000001	73178	73268						hypothetical protein														CyCOG_60003584									gene
100.1	c_000000000001	73269	73269																													intergenic
101	c_000000000001	73270	73408						hypothetical protein														CyCOG_60001778									gene
101.1	c_000000000001	73409	73523																													intergenic
102	c_000000000001	73524	73878			Function unknown	Uncharacterized conserved protein, DUF1499 family		Uncharacterized conserved protein, DUF1499 family											S	COG4446		CyCOG_60000036									gene
102.1	c_000000000001	73879	73962																													intergenic
103	c_000000000001	73963	74095						hypothetical protein														CyCOG_60001735									gene
103.1	c_000000000001	74096	74275																													intergenic
104	c_000000000001	74276	75332			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain (TrkA) (PDB:4XTT) (PUBMED:23815639;25957408;31868587;32095817)		voltage-gated potassium channel	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			voltage-gated potassium channel							P!!!T	COG0569		CyCOG_60000823	ko02000			K10716					gene
104.1	c_000000000001	75333	75617																													intergenic
105	c_000000000001	75618	76347			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, response regulator							T!!!K	COG0745		CyCOG_60001922	ko02022			K02483					gene
106	c_000000000001	76343	77492			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		histidine kinase											T	COG0642		CyCOG_60001747									gene
106.1	c_000000000001	77493	77507																													intergenic
107	c_000000000001	77508	77835						hypothetical protein														CyCOG_60002002									gene
107.1	c_000000000001	77836	77910																													intergenic
108	c_000000000001	77911	80194			General function prediction only	DNA-binding beta-propeller fold protein YncE (YncE) (PDB:3VGZ) (PUBMED:22120742;28628661)		alkaline phosphatase											R	COG3391		CyCOG_60001947									gene
108.1	c_000000000001	80195	80354																													intergenic
109	c_000000000001	80355	81714						hypothetical protein														CyCOG_60000004									gene
109.1	c_000000000001	81715	82071																													intergenic
110	c_000000000001	82072	83044			Inorganic ion transport and metabolism	ABC-type phosphate transport system, periplasmic component (PstS) (PDB:2Q9T)		phosphate ABC transporter substrate-binding protein, PhoT family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphate transporter			phosphate transport system substrate-binding protein							P	COG0226		CyCOG_60000035	ko00001!!!ko00001!!!ko02000			K02040					gene
110.1	c_000000000001	83045	83092																													intergenic
111	c_000000000001	83093	84320			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60001927	ko02000			K07240					gene
111.1	c_000000000001	84321	84349																													intergenic
112	c_000000000001	84350	85610			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		Major Facilitator Superfamily protein	Transporters>>>Major facilitator superfamily (MFS)>>>Phosphate and organophosphate transporters>>>1-Arseno-3-phosphoglycerate exporter (APGE) family [TC:2.A.1.83]			MFS transporter, APGE family, 1-arseno-3-phosphoglycerate exporter							G	COG2814		CyCOG_60001362	ko02000			K25223					gene
112.1	c_000000000001	85611	85620																													intergenic
113	c_000000000001	85621	86644			Carbohydrate transport and metabolism	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase (GapA) (PDB:3ZDF)	Glycolysis	glyceraldehyde-3-phosphate dehydrogenase (NAD+)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.107  glyceraldehyde-3-phosphate dehydrogenase (arsenate-transferring)			glyceraldehyde-3-phosphate dehydrogenase (arsenate-transferring) [EC:1.2.1.107]							G	COG0057	COG0057	CyCOG_60001385	ko00001!!!ko01000			K25224					gene
113.1	c_000000000001	86645	86708																													intergenic
114	c_000000000001	86709	87081			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)		transcriptional regulator, ArsR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>ArsR family			ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor							K	COG0640		CyCOG_60001390	ko03000			K03892					gene
114.1	c_000000000001	87082	87098																													intergenic
115	c_000000000001	87099	87306						hypothetical protein														CyCOG_60001755									gene
115.1	c_000000000001	87307	87461																													intergenic
116	c_000000000001	87462	87630						hypothetical protein														CyCOG_60001748									gene
117	c_000000000001	87619	88630			Inorganic ion transport and metabolism	Arsenite efflux pump ArsB, ACR3 family (ACR3)		arsenite transporter, ACR3 family	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			arsenite transporter							P	COG0798		CyCOG_60002033	ko02000			K03325					gene
117.1	c_000000000001	88631	88672																													intergenic
118	c_000000000001	88673	88904			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, permease component (PhnE)		phosphonate transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphonate transporter			phosphonate transport system permease protein							P	COG3639		CyCOG_60002204	ko00001!!!ko02000			K02042					gene
118.1	c_000000000001	88905	89084																													intergenic
119	c_000000000001	89085	89622			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)		cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases											T	COG0664		CyCOG_60002396									gene
119.1	c_000000000001	89623	89671																													intergenic
120	c_000000000001	89672	89978						Protein of unknown function (DUF3764)														CyCOG_60000028									gene
120.1	c_000000000001	89979	89980																													intergenic
121	c_000000000001	89981	90230						hypothetical protein														CyCOG_60001768									gene
121.1	c_000000000001	90231	90261																													intergenic
122	c_000000000001	90262	90445						hypothetical protein														CyCOG_60001942									gene
122.1	c_000000000001	90446	90605																													intergenic
123	c_000000000001	90606	90861						hypothetical protein														CyCOG_60002088									gene
123.1	c_000000000001	90862	91228																													intergenic
124	c_000000000001	91229	91568						hypothetical protein														CyCOG_60001743									gene
124.1	c_000000000001	91569	91584																													intergenic
125	c_000000000001	91585	91819						hypothetical protein														CyCOG_60001202									gene
