gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
41	c_000000000001	44880	45126			Energy production and conversion	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K (AtpE) (PDB:1C17)	FoF1-type ATP synthase	ATP synthase F0 subcomplex C subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit c							C	COG0636	COG0636	CyCOG_60000833	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02110					gene
41.1	c_000000000001	45127	45193																													intergenic
42	c_000000000001	45194	45656			Energy production and conversion	FoF1-type ATP synthase, membrane subunit b or b' (AtpF) (PDB:1B9U)	FoF1-type ATP synthase	ATP synthase F0 subcomplex B' subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit b							C	COG0711	COG0711	CyCOG_60000742	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02109					gene
43	c_000000000001	45652	46165			Energy production and conversion	FoF1-type ATP synthase, membrane subunit b or b' (AtpF) (PDB:1B9U)	FoF1-type ATP synthase	F-type H+-transporting ATPase subunit b	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit b							C	COG0711	COG0711	CyCOG_60000726	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02109					gene
44	c_000000000001	46164	46707		OSCP	Energy production and conversion	FoF1-type ATP synthase, delta subunit (AtpH) (PDB:1ABV)	FoF1-type ATP synthase	ATP synthase F1 subcomplex delta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit delta						PF00213.18	C	COG0712	COG0712	CyCOG_60000690	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02113					gene
44.1	c_000000000001	46708	46737																													intergenic
45	c_000000000001	46738	48256			Energy production and conversion	FoF1-type ATP synthase, alpha subunit (AtpA) (PDB:3OAA)	FoF1-type ATP synthase	ATP synthase F1 subcomplex alpha subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.1.2.2  H+-transporting two-sector ATPase!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.1  Na+-transporting two-sector ATPase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]							C	COG0056	COG0056	CyCOG_60000507	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko00194	M00157	M00157	K02111					gene
45.1	c_000000000001	48257	48275																													intergenic
46	c_000000000001	48276	49227		ATP-synt	Energy production and conversion	FoF1-type ATP synthase, gamma subunit (AtpG) (PDB:3OAA) (PUBMED:15326535)	FoF1-type ATP synthase	ATP synthase F1 subcomplex gamma subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit gamma						PF00231.19	C	COG0224	COG0224	CyCOG_60000551	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02115					gene
46.1	c_000000000001	49228	49240																													intergenic
47	c_000000000001	49241	49568			Energy production and conversion	Ferredoxin (Fdx) (PDB:1KRH)		ferredoxin	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosynthetic electron transport			ferredoxin							C	COG0633		CyCOG_60000024	ko00001!!!ko00194			K02639					gene
48	c_000000000001	49564	49774						hypothetical protein														CyCOG_60000936									gene
48.1	c_000000000001	49775	49777																													intergenic
49	c_000000000001	49778	50837						Protein of unknown function (DUF3326)														CyCOG_60000289									gene
49.1	c_000000000001	50838	50841																													intergenic
50	c_000000000001	50842	52540			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
50.1	c_000000000001	52541	52543																													intergenic
51	c_000000000001	52544	53126			Coenzyme transport and metabolism	Nicotinate-nucleotide adenylyltransferase NadD (NadD) (PDB:1YUM)	NAD biosynthesis	nicotinate-nucleotide adenylyltransferase											H	COG1057	COG1057	CyCOG_60000848									gene
52	c_000000000001	53122	54364			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		hypothetical protein											J	COG1160		CyCOG_60000735									gene
52.1	c_000000000001	54365	54365																													intergenic
53	c_000000000001	54366	55344			General function prediction only	Hemolysin-related protein, contains CBS domains, UPF0053 family (TlyC) (PDB:2NQW)		Hemolysin, contains CBS domains											R	COG1253		CyCOG_60000621									gene
53.1	c_000000000001	55345	55417																													intergenic
54	c_000000000001	55418	56744			Amino acid transport and metabolism	Xaa-Pro aminopeptidase (PepP) (PDB:1A16)		Xaa-Pro aminopeptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.9  Xaa-Pro aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M24			Xaa-Pro aminopeptidase [EC:3.4.11.9]							E	COG0006		CyCOG_60000405	ko01000!!!ko01002			K01262					gene
54.1	c_000000000001	56745	56800																													intergenic
55	c_000000000001	56801	56960						hypothetical protein														CyCOG_60001533									gene
55.1	c_000000000001	56961	57067																													intergenic
56	c_000000000001	57068	57545						30S ribosomal protein 3	Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			30S ribosomal protein 3										CyCOG_60000482	ko03011!!!ko03011			K19032					gene
56.1	c_000000000001	57546	57547																													intergenic
57	c_000000000001	57548	57953			Energy production and conversion	FoF1-type ATP synthase, epsilon subunit (AtpC) (PDB:3OAA) (PUBMED:29149348;30304218)	FoF1-type ATP synthase	ATP synthase F1 subcomplex epsilon subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit epsilon							C	COG0355	COG0355	CyCOG_60000352	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02114					gene
57.1	c_000000000001	57954	58000																													intergenic
58	c_000000000001	58001	59462			Energy production and conversion	FoF1-type ATP synthase, beta subunit (AtpD) (PDB:3OAA)	FoF1-type ATP synthase	ATP synthase F1 subcomplex beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.1.2.2  H+-transporting two-sector ATPase!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.1  Na+-transporting two-sector ATPase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]							C	COG0055	COG0055	CyCOG_60000138	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko00194	M00157	M00157	K02112					gene
58.1	c_000000000001	59463	59681																													intergenic
59	c_000000000001	59682	59994			Posttranslational modification, protein turnover, chaperones	Co-chaperonin GroES (HSP10) (GroES)		chaperonin GroES	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP10!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>Other matrix factors			chaperonin GroES							O	COG0234		CyCOG_60000331	ko03110!!!ko03029			K04078					gene
59.1	c_000000000001	59995	60044																													intergenic
60	c_000000000001	60045	61680			Posttranslational modification, protein turnover, chaperones	Chaperonin GroEL (HSP60 family) (GroEL) (PDB:1AON)		chaperonin GroEL	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.1  Enzymes altering polypeptide conformation or assembly>>>5.6.1.7  chaperonin ATPase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Chaperones!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP60 / Chaperonin!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>Other matrix factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of bladder cancer cells			chaperonin GroEL [EC:5.6.1.7]							O	COG0459		CyCOG_60000005	ko00001!!!ko01000!!!ko03019!!!ko03110!!!ko03029!!!ko04147!!!ko04147!!!ko04147!!!ko04147!!!ko04147			K04077					gene
60.1	c_000000000001	61681	61769																													intergenic
61	c_000000000001	61770	61995		SecG	Intracellular trafficking, secretion, and vesicular transport	Protein translocase subunit SecG (SecG) (PDB:2AKH)		preprotein translocase subunit SecG	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecG						PF03840.14	U	COG1314		CyCOG_60000434	ko00001!!!ko00001!!!ko00001!!!ko02044			K03075					gene
61.1	c_000000000001	61996	62019																													intergenic
62	c_000000000001	62020	63643			Carbohydrate transport and metabolism	Phosphoglycerate mutase (BPG-independent), AlkP superfamily (GpmI) (PDB:1EJJ)	Glycolysis	phosphoglycerate mutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.12  phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]							G	COG0696	COG0696	CyCOG_60000175	ko00001!!!ko00001!!!ko00001!!!ko01000	M00001!!!M00002!!!M00003	M00001!!!M00002!!!M00003	K15633					gene
62.1	c_000000000001	63644	63781																													intergenic
63	c_000000000001	63782	64325			Nucleotide transport and metabolism	Pyrimidine operon attenuation protein PyrR/uracil phosphoribosyltransferase (PyrR) (PDB:1A3C)	Pyrimidine salvage	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.9  uracil phosphoribosyltransferase!!!Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]							F	COG2065	COG2065	CyCOG_60000593	ko00001!!!ko01000!!!ko03000			K02825					gene
64	c_000000000001	64321	65887			Posttranslational modification, protein turnover, chaperones	Molecular chaperone DnaK (HSP70) (DnaK) (PDB:3I33)		Molecular chaperone DnaK (HSP70)											O	COG0443		CyCOG_60000271									gene
64.1	c_000000000001	65888	65987																													intergenic
65	c_000000000001	65988	66225	RNA_pol_Rpb6	RNA_pol_Rpb6	Transcription	DNA-directed RNA polymerase, subunit K/omega (RpoZ) (PDB:3LU0)	RNA polymerase	DNA-directed RNA polymerase subunit omega									PF01192.22	PF01192.22	K	COG1758	COG1758	CyCOG_60000615									gene
65.1	c_000000000001	66226	66226																													intergenic
66	c_000000000001	66227	66599						protein of unknown function (DUF1818)														CyCOG_60000491									gene
66.1	c_000000000001	66600	66913																													intergenic
67	c_000000000001	66914	67166						Protein of unknown function (DUF2811)														CyCOG_60000010									gene
67.1	c_000000000001	67167	67178																													intergenic
68	c_000000000001	67179	67641			General function prediction only	Predicted RNA-binding protein, contains EVE domain (EVE) (PDB:1ZCE) (PUBMED:32652237)		Predicted RNA-binding protein, contains PUA-like domain											R	COG2947		CyCOG_60000337									gene
68.1	c_000000000001	67642	68254																													intergenic
69	c_000000000001	68255	68573						hypothetical protein														CyCOG_60002287									gene
69.1	c_000000000001	68574	68792																													intergenic
70	c_000000000001	68793	70134			Posttranslational modification, protein turnover, chaperones	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain (DegQ) (PDB:2HGA) (PUBMED:29686141)		serine protease, S1-C subfamily, contains C-terminal PDZ domain	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.-!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S1: chymotrypsin family			peroxisomal leader peptide-processing protease [EC:3.4.21.-]							O	COG0265		CyCOG_60000008	ko01000!!!ko01002			K23012					gene
70.1	c_000000000001	70135	70285																													intergenic
71	c_000000000001	70286	70508						hypothetical protein														CyCOG_60009448									gene
71.1	c_000000000001	70509	70985																													intergenic
72	c_000000000001	70986	71127						hypothetical protein														CyCOG_60004077									gene
72.1	c_000000000001	71128	71168																													intergenic
73	c_000000000001	71169	71412						hypothetical protein														CyCOG_60001774									gene
