gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
67.1	c_000000000001	56643	57120																													intergenic
68	c_000000000001	57121	58087			Inorganic ion transport and metabolism	Arsenite efflux pump ArsB, ACR3 family (ACR3)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			arsenite transporter							P	COG0798			ko02000			K03325					gene
258.1	c_000000000002	57529	57953																													intergenic
259	c_000000000002	57954	58662			Lipid transport and metabolism!!!General function prediction only	Choline dehydrogenase or related flavoprotein (BetA) (PDB:1B4V)	Non-phosphorylated Entner-Doudoroff pathway		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.99  With unknown physiological acceptors>>>1.1.99.3  gluconate 2-dehydrogenase (acceptor)			gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]							I!!!R	COG2303	COG2303		ko00001!!!ko01000			K06152					gene
68.1	c_000000000001	58088	58535																													intergenic
69	c_000000000001	58536	59145			Posttranslational modification, protein turnover, chaperones	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family (Sco1) (PDB:1ON4)			Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-IV assembly factors			protein SCO1							O	COG1999			ko03029			K07152					gene
259.1	c_000000000002	58663	58664																													intergenic
260	c_000000000002	58665	60438			Lipid transport and metabolism!!!General function prediction only	Choline dehydrogenase or related flavoprotein (BetA) (PDB:1B4V)	Non-phosphorylated Entner-Doudoroff pathway	Choline dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.99  With unknown physiological acceptors>>>1.1.99.3  gluconate 2-dehydrogenase (acceptor)			gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]							I!!!R	COG2303	COG2303	CyCOG_60004988	ko00001!!!ko01000			K06151					gene
70	c_000000000001	59141	59615			Inorganic ion transport and metabolism	Copper(I)-binding protein (PDB:1X9L)			Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>Others			periplasmic copper chaperone A							P	COG2847			ko03110			K09796					gene
70.1	c_000000000001	59616	59619																													intergenic
71	c_000000000001	59620	60208			Posttranslational modification, protein turnover, chaperones	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family (Sco1) (PDB:1ON4)			Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-IV assembly factors			protein SCO1							O	COG1999			ko03029			K07152					gene
71.1	c_000000000001	60209	60425																													intergenic
72	c_000000000001	60426	61608			Inorganic ion transport and metabolism	Zinc transporter ZupT (ZupT) (PDB:5TSA)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04216 Ferroptosis [PATH:ko04216]!!!Transporters>>>Solute carrier family (SLC)>>>SLC39: Metal ion transporter			zinc transporter, ZIP family							P	COG0428			ko00001!!!ko02000			K07238					gene
260.1	c_000000000002	60439	60448																													intergenic
261	c_000000000002	60449	61778			Energy production and conversion	Cytochrome c, mono- and diheme variants (CccA) (PDB:1A2S)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.7  Acting on other nitrogenous compounds as donors>>>1.7.2  With a cytochrome as acceptor>>>1.7.2.1  nitrite reductase (NO-forming)!!!Enzymes>>>1. Oxidoreductases>>>1.7  Acting on other nitrogenous compounds as donors>>>1.7.99  With unknown physiological acceptors>>>1.7.99.1  hydroxylamine reductase			alcohol dehydrogenase (quinone), cytochrome c subunit [EC:1.1.5.5]							C	COG2010			ko00001!!!ko01000!!!ko01000			K22474					gene
73	c_000000000001	61604	62813			Cell cycle control, cell division, chromosome partitioning!!!Inorganic ion transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA) (SufI) (PDB:2YXV)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.3  With oxygen as acceptor>>>1.16.3.4  cuproxidase	Pathway modules; Energy metabolism; Nitrogen metabolism!!!Pathway modules; Energy metabolism; Nitrogen metabolism	Denitrification, nitrate => nitrogen!!!Anammox, nitrite + ammonia => nitrogen	nitrite reductase (NO-forming) [EC:1.7.2.1]							D!!!P!!!M	COG2132		CyCOG_60013250	ko00001!!!ko01000	M00529!!!M00973	M00529!!!M00973	K00368					gene
261.1	c_000000000002	61779	61833																													intergenic
262	c_000000000002	61834	62866			Secondary metabolites biosynthesis, transport and catabolism	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family (PhyH) (PDB:2A1X)		Phytanoyl-CoA dioxygenase (PhyH)											Q	COG5285		CyCOG_60003487									gene
73.1	c_000000000001	62814	62965																													intergenic
262.1	c_000000000002	62867	64036																													intergenic
74	c_000000000001	62966	63389			Transcription	Mn-dependent transcriptional regulator MntR, DtxR family (MntR) (PDB:1B1B)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Other families			DtxR family transcriptional regulator, manganese transport regulator							K	COG1321			ko03000			K11924					gene
74.1	c_000000000001	63390	63395																													intergenic
75	c_000000000001	63396	64050			Posttranslational modification, protein turnover, chaperones	Protein thiol-disulfide isomerase DsbC (DsbG) (PDB:2HI7)		Thioredoxin											O	COG1651		CyCOG_60004169									gene
265	c_000000000002	64037	65048			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0463		CyCOG_60002505									gene
76	c_000000000001	64046	64484			Posttranslational modification, protein turnover, chaperones	Disulfide bond formation protein DsbB (DsbB) (PDB:2LTQ)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			protein dithiol:quinone oxidoreductase [EC:1.8.5.9]							O	COG1495			ko02000			K03611					gene
77	c_000000000001	64470	64956			Cell wall/membrane/envelope biogenesis!!!Intracellular trafficking, secretion, and vesicular transport	Lipoprotein signal peptidase (LspA) (PDB:5DIR)		signal peptidase II Aspartic peptidase. MEROPS family A08	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.23  Aspartic endopeptidases>>>3.4.23.36  signal peptidase II!!!Peptidases and inhibitors>>>Aspartic peptidases>>>Family A8: signal peptidase II family			signal peptidase II [EC:3.4.23.36]							M!!!U	COG0597		CyCOG_60001224	ko00001!!!ko01000!!!ko01002			K03101					gene
78	c_000000000001	64952	65576			Posttranslational modification, protein turnover, chaperones	Protein-S-isoprenylcysteine O-methyltransferase Ste14 (STE14) (PDB:5V7P)													O	COG2020											gene
265.1	c_000000000002	65049	65059																													intergenic
266	c_000000000002	65060	65609			Cell wall/membrane/envelope biogenesis	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme (RfbC) (PDB:1DZR)		dTDP-4-dehydrorhamnose 3,5-epimerase											M	COG1898		CyCOG_60001603									gene
78.1	c_000000000001	65577	65579																													intergenic
79	c_000000000001	65580	67824			Inorganic ion transport and metabolism	Cation-transporting P-type ATPase (ZntA) (PDB:4BBJ)		ATPase, E1-E2 type:Heavy metal-(Cd/Co/Hg/Pb/Zn)-translocatingP-type ATPase:Heavy metal translocating P-type ATPase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.12  P-type Zn2+ transporter!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.21  Cd2+-exporting ATPase			Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]							P	COG2217		CyCOG_60014587	ko00001!!!ko01000!!!ko01000			K01534					gene
266.1	c_000000000002	65610	66073																													intergenic
267	c_000000000002	66074	66950			Cell wall/membrane/envelope biogenesis	dTDP-glucose pyrophosphorylase (RmlA1) (PDB:1FXO)		Glucose-1-phosphate thymidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00525 Acarbose and validamycin biosynthesis [PATH:ko00525]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.24  glucose-1-phosphate thymidylyltransferase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]							M	COG1209		CyCOG_60001497	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K00973					gene
268	c_000000000002	66949	67510			Cell wall/membrane/envelope biogenesis	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme (RfbC) (PDB:1DZR)		dTDP-4-dehydrorhamnose 3,5-epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.3  Acting on carbohydrates and derivatives>>>5.1.3.13  dTDP-4-dehydrorhamnose 3,5-epimerase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]							M	COG1898		CyCOG_60001603	ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K01790					gene
268.1	c_000000000002	67511	67522																													intergenic
269	c_000000000002	67523	68585			Cell wall/membrane/envelope biogenesis	dTDP-D-glucose 4,6-dehydratase (RfbB) (PDB:1G1A)		UDP-glucuronate 4-epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>01055 Biosynthesis of vancomycin group antibiotics [PATH:ko01055]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00525 Acarbose and validamycin biosynthesis [PATH:ko00525]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.46  dTDP-glucose 4,6-dehydratase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]							M	COG1088		CyCOG_60000046	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K01710					gene
79.1	c_000000000001	67825	67917																													intergenic
80	c_000000000001	67918	68359			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)		Cd(II)/Pb(II)-responsive transcriptional regulator											K	COG0789		CyCOG_60014877									gene
80.1	c_000000000001	68360	68613																													intergenic
269.1	c_000000000002	68586	68588																													intergenic
270	c_000000000002	68589	69483			Cell wall/membrane/envelope biogenesis	dTDP-4-dehydrorhamnose reductase (RfbD) (PDB:1KBZ)		dTDP-4-dehydrorhamnose reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.133  dTDP-4-dehydrorhamnose reductase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]							M	COG1091		CyCOG_60001694	ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K00067					gene
81	c_000000000001	68614	69328			Function unknown	Uncharacterized membrane protein, DUF1624 family													S	COG3503											gene
82	c_000000000001	69324	70371			Cell wall/membrane/envelope biogenesis	Murein L,D-transpeptidase YafK (YafK) (PDB:4XZZ)													M	COG3034											gene
270.1	c_000000000002	69484	70043																													intergenic
271	c_000000000002	70044	70845			Translation, ribosomal structure and biogenesis	16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity) (RsmA) (PDB:1QYR)	16S rRNA modification												J	COG0030	COG0030										gene
