gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
31	c_000000000001	28977	29910			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, glycine cleavage system transcriptional activator							K	COG0583		CyCOG_60026820	ko03000			K03566					gene
1310.1	c_000000000002	29675	29927																													intergenic
31.1	c_000000000001	29911	30029																													intergenic
1311	c_000000000002	29928	30117			Mobilome: prophages, transposons	Transposase													X	COG3436											gene
32	c_000000000001	30030	31017			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)		alcohol dehydrogenase, zinc containing	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.6  Acting on NADH or NADPH>>>1.6.5  With a quinone or similar compound as acceptor>>>1.6.5.5  NADPH:quinone reductase			NADPH:quinone reductase [EC:1.6.5.5]							C!!!R	COG0604		CyCOG_60008561	ko00001!!!ko01000			K00344					gene
1311.1	c_000000000002	30118	30177																													intergenic
1312	c_000000000002	30178	31345			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.7  medium-chain acyl-CoA dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	acyl-CoA dehydrogenase [EC:1.3.8.7]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K00249					gene
32.1	c_000000000001	31018	31073																													intergenic
33	c_000000000001	31074	31887			General function prediction only	Short-chain dehydrogenase (YqjQ)		protochlorophyllide reductase											R	COG0300		CyCOG_60001308									gene
1313	c_000000000002	31341	33348			Lipid transport and metabolism	Acetyl/propionyl-CoA carboxylase, alpha subunit (PccA) (PDB:3U9S)		biotin carboxylase											I	COG4770		CyCOG_60000248									gene
33.1	c_000000000001	31888	32066																													intergenic
34	c_000000000001	32067	32988			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family											K	COG0583		CyCOG_60026820									gene
34.1	c_000000000001	32989	33150																													intergenic
35	c_000000000001	33151	33778			Coenzyme transport and metabolism!!!General function prediction only	Nicotinamidase-related amidase (PncA) (PDB:1ILW)	Pyrimidine degradation	Nicotinamidase-related amidase											H!!!R	COG1335	COG1335	CyCOG_60001307									gene
1314	c_000000000002	33344	34139			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.18  methylglutaconyl-CoA hydratase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	methylglutaconyl-CoA hydratase [EC:4.2.1.18]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko01000	M00036	M00036	K13766					gene
35.1	c_000000000001	33779	34039																													intergenic
36	c_000000000001	34040	34904			General function prediction only	Redox-sensitive bicupin YhaK, pirin superfamily (YhaK) (PDB:1J1L) (PUBMED:18561187)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.24  quercetin 2,3-dioxygenase			quercetin 2,3-dioxygenase [EC:1.13.11.24]							R	COG1741		CyCOG_60003251	ko00001!!!ko01000			K06911					gene
1314.1	c_000000000002	34140	34148																													intergenic
1315	c_000000000002	34149	35748			Lipid transport and metabolism	Acetyl-CoA carboxylase, carboxyltransferase component (MmdA) (PDB:1OD2)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.4  methylcrotonoyl-CoA carboxylase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]							I	COG4799			ko00001!!!ko01000	M00036	M00036	K01969					gene
36.1	c_000000000001	34905	34980																													intergenic
37	c_000000000001	34981	35566			General function prediction only	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3224		CyCOG_60035872	ko00001			K09932					gene
37.1	c_000000000001	35567	35774																													intergenic
1315.1	c_000000000002	35749	35759																													intergenic
1316	c_000000000002	35760	36381			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)		DNA-binding transcriptional regulator, AcrR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator							K	COG1309		CyCOG_60013247	ko03000			K22108					gene
38	c_000000000001	35775	36345			Energy production and conversion	NAD(P)H-dependent FMN reductase (SsuE) (PDB:6DQI)													C	COG0431											gene
38.1	c_000000000001	36346	36411																													intergenic
1316.1	c_000000000002	36382	36660																													intergenic
39	c_000000000001	36412	37609			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)													G	COG2814											gene
1317	c_000000000002	36661	37480			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis												I	COG1960	COG1960										gene
1317.1	c_000000000002	37481	37584																													intergenic
1318	c_000000000002	37585	38440			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00254 Aflatoxin biosynthesis [PATH:ko00254]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.352  5'-hydroxyaverantin dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko01000	M00083!!!M00874!!!M00572	M00083!!!M00874!!!M00572	K00059					gene
39.1	c_000000000001	37610	37664																													intergenic
40	c_000000000001	37665	38250			Secondary metabolites biosynthesis, transport and catabolism	2-hydroxychromene-2-carboxylate isomerase (NahD)		2-hydroxychromene-2-carboxylate isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00626 Naphthalene degradation [PATH:ko00626]!!!Enzymes>>>5. Isomerases>>>5.99  Other isomerases>>>5.99.1  Sole sub-subclass for isomerases that do not belong in the other subclasses>>>5.99.1.4  2-hydroxychromene-2-carboxylate isomerase	Pathway modules; Xenobiotics biodegradation; Aromatics degradation	Naphthalene degradation, naphthalene => salicylate	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]							Q	COG3917		CyCOG_60035095	ko00001!!!ko01000	M00534	M00534	K14584					gene
40.1	c_000000000001	38251	38275																													intergenic
41	c_000000000001	38276	39008			General function prediction only	Short-chain dehydrogenase (YqjQ)		NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family											R	COG0300		CyCOG_60025955									gene
1318.1	c_000000000002	38441	38682																													intergenic
1320	c_000000000002	38683	39166			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)													Q	COG2050											gene
41.1	c_000000000001	39009	39111																													intergenic
42	c_000000000001	39112	39988			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, transcription activator of glutamate synthase operon							K	COG0583		CyCOG_60000237	ko03000			K09681					gene
1321	c_000000000002	39165	39567			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)													Q	COG2050											gene
1321.1	c_000000000002	39568	39598																													intergenic
1322	c_000000000002	39599	40961			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator							K	COG1309			ko03000			K22108					gene
42.1	c_000000000001	39989	40001																													intergenic
43	c_000000000001	40002	40536			Defense mechanisms	Chloramphenicol 3-O-phosphotransferase (PDB:1GRQ)													V	COG3896											gene
43.1	c_000000000001	40537	40564																													intergenic
44	c_000000000001	40565	41441			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
1322.1	c_000000000002	40962	41068																													intergenic
1323	c_000000000002	41069	41831			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00333 Prodigiosin biosynthesis [PATH:ko00333]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.100  3-oxoacyl-[acyl-carrier-protein] reductase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	2-hydroxycyclohexanecarboxyl-CoA dehydrogenase [EC:1.1.1.-]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00874!!!M00572	M00083!!!M00874!!!M00572	K07535					gene
44.1	c_000000000001	41442	41533																													intergenic
45	c_000000000001	41534	42035			Secondary metabolites biosynthesis, transport and catabolism	Catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family (GloA) (PDB:3R4Q) (PUBMED:11830595)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							Q	COG0346			ko00001			K06996					gene
1323.1	c_000000000002	41832	41942																													intergenic
1324	c_000000000002	41943	43881			Lipid transport and metabolism	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase (Acs) (PDB:4B2O) (PUBMED:14638756)		acetyl-coenzyme A synthetase	Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-!!!Lipid biosynthesis proteins>>>Acyl-CoA synthetase>>>Long/very long chain acyl-CoA synthetase!!!Transporters>>>Solute carrier family (SLC)>>>SLC27: Fatty acid transporter	Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	Methanogenesis, acetate => methane!!!Methanogen	acetyl-CoA synthetase [EC:6.2.1.1]							I	COG0365		CyCOG_60000745	ko01000!!!ko01004!!!ko02000	M00357!!!M00617	M00357!!!M00617	K01895					gene
45.1	c_000000000001	42036	42096																													intergenic
46	c_000000000001	42097	43093			Posttranslational modification, protein turnover, chaperones	Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family (XdhC) (PDB:2WE7) (PUBMED:24498065)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			xanthine dehydrogenase accessory factor							O	COG1975			ko00001			K07402					gene
47	c_000000000001	43089	45423			Energy production and conversion	Aldehyde, CO or xanthine dehydrogenase, Mo-binding subunit (CoxL) (PDB:1DGJ) (PUBMED:10095793)	Non-phosphorylated Entner-Doudoroff pathway		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.99  With unknown physiological acceptors>>>1.3.99.16  isoquinoline 1-oxidoreductase			isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]							C	COG1529	COG1529		ko00001!!!ko01000			K07303					gene
1325	c_000000000002	43877	44732			General function prediction only	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains (YbjT) (PDB:5L3Z)		hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>1. Oxidoreductases>>>1.6  Acting on NADH or NADPH>>>1.6.5  With a quinone or similar compound as acceptor>>>1.6.5.2  NAD(P)H dehydrogenase (quinone)			NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]							R	COG0702		CyCOG_60024547	ko00001!!!ko01000			K19267					gene
1325.1	c_000000000002	44733	44845																													intergenic
1326	c_000000000002	44846	45302			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.2  Thioester hydrolases>>>3.1.2.28  1,4-dihydroxy-2-naphthoyl-CoA hydrolase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol!!!Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]							Q	COG2050			ko00001!!!ko01000	M00116!!!M00932	M00116!!!M00932	K19222					gene
