gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2159.1	c_000000000004	15381	16005																													intergenic
3658.1	c_000000000005	15530	15880																													intergenic
3659	c_000000000005	15881	16664			Cell cycle control, cell division, chromosome partitioning	Septum site-determining protein MinC (MinC) (PDB:1HF2)		septum site-determining protein MinC	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Inhibitors of FtsZ assembly!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			septum site-determining protein MinC							D	COG0850		CyCOG_60000613	ko03036!!!ko04812			K03610					gene
2160	c_000000000004	16006	16177			Inorganic ion transport and metabolism	Cation-transporting P-type ATPase (ZntA) (PDB:4BBJ)		ATPase, E1-E2 type:Heavy metal-(Cd/Co/Hg/Pb/Zn)-translocatingP-type ATPase:Heavy metal translocating P-type ATPase											P	COG2217		CyCOG_60014587									gene
1957	c_000000000003	16169	17012			Cell motility!!!Extracellular structures	Type IV pilus assembly protein PilF/PilW (PilF) (PDB:2VQ2) (PUBMED:16403447)		Sulfotransferase domain-containing protein											N!!!W	COG3063		CyCOG_60004014									gene
2160.1	c_000000000004	16178	16602																													intergenic
9.1	c_000000000001	16333	16598																													intergenic
822.1	c_000000000002	16342	16549																													intergenic
823	c_000000000002	16550	17228			Replication, recombination and repair	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif (RadC) (PDB:2QLC) (PUBMED:9695921)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			DNA repair protein RadC							L	COG2003			ko00001			K03630					gene
10	c_000000000001	16599	16965			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains (CitB) (PDB:1A04)		two component transcriptional regulator, winged helix family	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, chemotaxis family, chemotaxis protein CheY							T!!!K	COG2197		CyCOG_60000006	ko01001!!!ko02022			K03413					gene
2162	c_000000000004	16603	17029			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)		transcriptional regulator	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>MerR family!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MexPQ-OpmE [MD:M00769]	Signature modules; Gene set; Drug resistance	Multidrug resistance, efflux pump MexPQ-OpmE	MerR family transcriptional regulator, copper efflux regulator							K	COG0789		CyCOG_60005615	ko03000!!!ko01504	M00769	M00769	K19591					gene
3659.1	c_000000000005	16665	16693																													intergenic
3660	c_000000000005	16694	17504			Cell cycle control, cell division, chromosome partitioning	Septum site-determining ATPase MinD (MinD) (PDB:4V02)		septum site-determining protein MinD	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Inhibitors of FtsZ assembly!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			septum site-determining protein MinD							D	COG2894		CyCOG_60000303	ko03036!!!ko04812			K03609					gene
11	c_000000000001	16961	17546			Signal transduction mechanisms	Phosphoaspartate phosphatase CheC, specific for CheY-P (CheC) (PDB:2F9Z)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			chemotaxis protein CheC							T	COG1776			ko00001!!!ko02035			K03410					gene
1957.1	c_000000000003	17013	17013																													intergenic
1958	c_000000000003	17014	18466			Cell wall/membrane/envelope biogenesis	Membrane protein involved in the export of O-antigen and teichoic acid (RfbX)													M	COG2244											gene
2162.1	c_000000000004	17030	17790																													intergenic
823.1	c_000000000002	17229	19202																													intergenic
3661	c_000000000005	17503	17764			Cell cycle control, cell division, chromosome partitioning	Septum formation topological specificity factor MinE (MinE) (PDB:1EV0)		cell division topological specificity factor MinE	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Inhibitors of FtsZ assembly!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			cell division topological specificity factor							D	COG0851		CyCOG_60000300	ko03036!!!ko04812			K03608					gene
12	c_000000000001	17545	18874			Signal transduction mechanisms	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		PAS domain S-box-containing protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>NtrC family!!!Two-component system>>>NtrC family>>>Unclassified			two-component system, NtrC family, sensor kinase [EC:2.7.13.3]							T	COG4191		CyCOG_60006626	ko01000!!!ko01001!!!ko02022			K02482					gene
3661.1	c_000000000005	17765	17811																													intergenic
2163	c_000000000004	17791	18145			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)		transcriptional regulator, ArsR family											K	COG0640		CyCOG_60001390									gene
3662	c_000000000005	17812	18646			Energy production and conversion	Polyphosphate kinase 2, PPK2 family (PPK2) (PDB:3CZP)		polyphosphate kinase 2, PA0141 family											C	COG2326		CyCOG_60002156									gene
2163.1	c_000000000004	18146	18184																													intergenic
2164	c_000000000004	18185	18449			Energy production and conversion	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)	Glycine cleavagePyruvate oxidation												C	COG1249	COG1249										gene
2164.1	c_000000000004	18450	18464																													intergenic
2165	c_000000000004	18465	19164			Energy production and conversion	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)	Glycine cleavagePyruvate oxidation	dihydrolipoamide dehydrogenase											C	COG1249	COG1249	CyCOG_60000844									gene
1958.1	c_000000000003	18467	18516																													intergenic
1959	c_000000000003	18517	19684			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60001872									gene
3662.1	c_000000000005	18647	18893																													intergenic
12.1	c_000000000001	18875	18942																													intergenic
3663	c_000000000005	18894	19239			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)		iron-sulfur cluster assembly protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			iron-sulfur cluster insertion protein							O	COG0316		CyCOG_60031126	ko00001			K15724					gene
13	c_000000000001	18943	19975			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)													R	COG0491											gene
2165.1	c_000000000004	19165	19508																													intergenic
827	c_000000000002	19203	21306			Lipid transport and metabolism	Membrane-associated phospholipid phosphatase (PgpB) (PDB:1D2T)	Phospholipid biosynthesis												I	COG0671	COG0671										gene
3663.1	c_000000000005	19240	19429																													intergenic
3664	c_000000000005	19430	20003			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)			KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00980 Metabolism of xenobiotics by cytochrome P450 [PATH:ko00980]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00982 Drug metabolism - cytochrome P450 [PATH:ko00982]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.18  glutathione transferase!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			glutathione S-transferase [EC:2.5.1.18]							O	COG0625			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02000			K00799					gene
2166	c_000000000004	19509	20511			Inorganic ion transport and metabolism	Co/Zn/Cd efflux system component (CzcD)		cobalt-zinc-cadmium efflux system protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cobalt-zinc-cadmium efflux system protein							P	COG1230		CyCOG_60003862	ko02000			K16264					gene
1959.1	c_000000000003	19685	19944																													intergenic
1960	c_000000000003	19945	20821			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		glucosyltransferase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.->>>2.4.-.-!!!Glycosyltransferases>>>Others>>>Other glycosyltransferases			teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]							M	COG0463		CyCOG_60017912	ko01000!!!ko01003			K16698					gene
13.1	c_000000000001	19976	20341																													intergenic
3664.1	c_000000000005	20004	20074																													intergenic
3665	c_000000000005	20075	21068			Coenzyme transport and metabolism	Phosphoglycerate dehydrogenase or related dehydrogenase (SerA) (PDB:3OET)	Serine biosynthesis	D-2-hydroxyacid dehydrogenase (NADP+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.95  phosphoglycerate dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.399  2-oxoglutarate reductase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]							H	COG0111	COG0111	CyCOG_60020391	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147			K12972					gene
14	c_000000000001	20342	22646			Replication, recombination and repair	DNA polymerase B elongation subunit (PolB) (PDB:6P1H)		DNA polymerase elongation subunit (family B)	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			DNA polymerase II [EC:2.7.7.7]							L	COG0417		CyCOG_60002528	ko01000!!!ko03400			K02336					gene
2166.1	c_000000000004	20512	20554																													intergenic
2167	c_000000000004	20555	20834			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)													K	COG0640											gene
1960.1	c_000000000003	20822	21042																													intergenic
2167.1	c_000000000004	20835	21429																													intergenic
1961	c_000000000003	21043	22138			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyl transferases group 1											M	COG0438		CyCOG_60002756									gene
3665.1	c_000000000005	21069	21222																													intergenic
3666	c_000000000005	21223	23035			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	O-acetylhomoserine sulfhydrylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.47  cysteine synthase!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.49  O-acetylhomoserine aminocarboxypropyltransferase			O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]							E	COG0626	COG0626	CyCOG_60000703	ko00001!!!ko00001!!!ko01000!!!ko01000			K01740					gene
827.1	c_000000000002	21307	21642																													intergenic
2168	c_000000000004	21430	22924			Inorganic ion transport and metabolism	Cation-transporting P-type ATPase (ZntA) (PDB:4BBJ)		ATPase, E1-E2 type:Heavy metal-(Cd/Co/Hg/Pb/Zn)-translocatingP-type ATPase:Heavy metal translocating P-type ATPase											P	COG2217		CyCOG_60014587									gene
828	c_000000000002	21643	21880		Ribosomal_L28	Translation, ribosomal structure and biogenesis	Ribosomal protein L28 (RpmB) (PDB:2JZ6)	Ribosome 50S subunit	LSU ribosomal protein L28P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L28						PF00830.19	J	COG0227	COG0227	CyCOG_60000973	ko00001!!!ko03011!!!ko03011			K02902					gene
828.1	c_000000000002	21881	21890																													intergenic
829	c_000000000002	21891	22047			Translation, ribosomal structure and biogenesis	Ribosomal protein L33 (RpmG) (PDB:1VS6)	Ribosome 50S subunit		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L33							J	COG0267	COG0267		ko00001!!!ko03011!!!ko03011			K02913					gene
829.1	c_000000000002	22048	22777																													intergenic
1962	c_000000000003	22134	24036			Amino acid transport and metabolism	Asparagine synthetase B (glutamine-hydrolyzing) (AsnB) (PDB:2ETD) (PUBMED:25951518)	Asparagine biosynthesis	asparagine synthase (glutamine-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.4  asparagine synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]							E	COG0367	COG0367	CyCOG_60002019	ko00001!!!ko01000!!!ko01002			K01953					gene
14.1	c_000000000001	22647	22947																													intergenic
831	c_000000000002	22778	23588			Replication, recombination and repair	Formamidopyrimidine-DNA glycosylase (Nei) (PDB:1EE8)		DNA-(apurinic or apyrimidinic site) lyase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.23  DNA-formamidopyrimidine glycosylase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.99  Other carbon-oxygen lyases>>>4.2.99.18  DNA-(apurinic or apyrimidinic site) lyase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]							L	COG0266		CyCOG_60028769	ko00001!!!ko01000!!!ko01000!!!ko03400			K10563					gene
