gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2499	c_000000000002	52049	53066			Mobilome: prophages, transposons	Phage-related protein, predicted endonuclease													X	COG5377											gene
45.1	c_000000000001	52206	52206																													intergenic
46	c_000000000001	52207	52936			Transcription!!!Signal transduction mechanisms	DNA-binding response regulator, LytR/AlgR family (LytT) (PDB:3BS1)		two component transcriptional regulator, LytTR family	Two-component system>>>LytTR family>>>Unclassified			two-component system, LytTR family, response regulator							K!!!T	COG3279		CyCOG_60014660	ko02022			K02477					gene
46.1	c_000000000001	52937	53154																													intergenic
2499.1	c_000000000002	53067	53274																													intergenic
47	c_000000000001	53155	53611			Transcription	DNA-binding transcriptional regulator, MarR family (MarR) (PDB:1JGS)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>MarR family			MarR family transcriptional regulator, transcriptional regulator for hemolysin							K	COG1846			ko03000			K06075					gene
2500	c_000000000002	53275	54235			General function prediction only	MoxR-like ATPase (MoxR) (PDB:2R44)	Cobalamine/B12 biosynthesis	CbbQ/NirQ/NorQ C-terminal	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.2  cobaltochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	cobaltochelatase CobS [EC:6.6.1.2]							R	COG0714	COG0714	CyCOG_60002544	ko00001!!!ko01000	M00925	M00925	K09882					gene
48	c_000000000001	53607	54681			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)		membrane fusion protein, multidrug efflux system											V	COG1566		CyCOG_60006022									gene
2500.1	c_000000000002	54236	56624																													intergenic
48.1	c_000000000001	54682	56045																													intergenic
50	c_000000000001	56046	57072			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3547			ko00001			K07486					gene
2504	c_000000000002	56625	58281			Inorganic ion transport and metabolism	Nitric oxide reductase activation protein (NorD)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.2  cobaltochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	cobaltochelatase CobT [EC:6.6.1.2]							P	COG4548			ko00001!!!ko01000	M00925	M00925	K09883					gene
50.1	c_000000000001	57073	57263																													intergenic
51	c_000000000001	57264	57462			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)													C!!!R	COG0604											gene
52	c_000000000001	57442	57658			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)													C!!!R	COG0604											gene
52.1	c_000000000001	57659	57905																													intergenic
53	c_000000000001	57906	59106			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein	Transporters>>>Major facilitator superfamily (MFS)>>>Drug transporters>>>Drug:H+ antiporter-1 (12 spanner) (DHA1) family [TC:2.A.1.2]			MFS transporter, DHA1 family, inner membrane transport protein							G	COG2814		CyCOG_60031130	ko02000			K19577					gene
2504.1	c_000000000002	58282	58365																													intergenic
2505	c_000000000002	58366	58864			Replication, recombination and repair	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif (RadC) (PDB:2QLC) (PUBMED:9695921)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			DNA repair protein RadC							L	COG2003			ko00001			K03630					gene
2505.1	c_000000000002	58865	59295																													intergenic
53.1	c_000000000001	59107	59297																													intergenic
2507	c_000000000002	59296	60364			Mobilome: prophages, transposons	Uncharacterized domain associated with phage/plasmid primase													X	COG4643											gene
54	c_000000000001	59298	60195			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, glycine cleavage system transcriptional activator							K	COG0583		CyCOG_60026820	ko03000			K03566					gene
54.1	c_000000000001	60196	60201																													intergenic
55	c_000000000001	60202	61084			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			O-acetylserine/cysteine efflux transporter							G!!!E!!!R	COG0697			ko02000			K15268					gene
2507.1	c_000000000002	60365	61402																													intergenic
55.1	c_000000000001	61085	61784																													intergenic
2509	c_000000000002	61403	62345			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)													K	COG0583											gene
57	c_000000000001	61785	62286			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)		ribosomal-protein-alanine N-acetyltransferase	Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.266  [ribosomal protein S18]-alanine N-acetyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]							J	COG0456		CyCOG_60001064	ko01000!!!ko03009			K03789					gene
57.1	c_000000000001	62287	63614																													intergenic
2509.1	c_000000000002	62346	62432																													intergenic
2510	c_000000000002	62433	63573			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60003206	ko02000			K07240					gene
2510.1	c_000000000002	63574	63943																													intergenic
59	c_000000000001	63615	64458			Coenzyme transport and metabolism	Thiamine kinase or a related kinase (CotS) (PDB:3DXQ)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.89  thiamine kinase			thiamine kinase [EC:2.7.1.89]							H	COG0510			ko00001!!!ko01000			K07251					gene
2511	c_000000000002	63944	64889			Posttranslational modification, protein turnover, chaperones	Thiol-disulfide isomerase or thioredoxin (TrxA) (PDB:1XFL)			Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			conjugal transfer pilus assembly protein TraF							O	COG0526			ko02044			K12057					gene
60	c_000000000001	64423	65068			Coenzyme transport and metabolism	Nicotinamide riboside transporter PnuC (PnuC) (PDB:4QTN)			Transporters>>>Other transporters>>>Others			nicotinamide mononucleotide transporter							H	COG3201			ko02000			K03811					gene
2511.1	c_000000000002	64890	64890																													intergenic
2512	c_000000000002	64891	66280							Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			conjugative transfer pilus assembly protein TraH											ko02044			K12072					gene
61	c_000000000001	65067	65331			Coenzyme transport and metabolism	Thiamin-binding stress-response protein YqgV, UPF0045 family (YqgV) (PDB:1LXJ) (PUBMED:20471400)													H	COG0011											gene
61.1	c_000000000001	65332	65347																													intergenic
62	c_000000000001	65348	67439			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4771			ko02000			K02014					gene
2512.1	c_000000000002	66281	66282																													intergenic
2513	c_000000000002	66283	69853			Cell wall/membrane/envelope biogenesis!!!Mobilome: prophages, transposons	Muramidase (phage lambda lysozyme)			Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			conjugal transfer mating pair stabilization protein TraG							M!!!X	COG4678			ko02044			K12056					gene
62.1	c_000000000001	67440	67727																													intergenic
63	c_000000000001	67728	68154			Lipid transport and metabolism	Acyl-CoA hydrolase (YciA) (PDB:5DM5)													I	COG1607											gene
63.1	c_000000000001	68155	68212																													intergenic
64	c_000000000001	68213	70475			Translation, ribosomal structure and biogenesis	tRNA(Met) C34 N-acetyltransferase TmcA (TmcA) (PDB:2ZPA)	tRNA modification		Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.193  tRNAMet cytidine acetyltransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA(Met) cytidine acetyltransferase [EC:2.3.1.193]	EPrGT00050000003615						J	COG1444	COG1444		ko01000!!!ko03016			K06957	-				gene
2513.1	c_000000000002	69854	70373																													intergenic
2515	c_000000000002	70374	70908							KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Stator			flagellar transcriptional activator FlhC											ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko02035			K02402					gene
64.1	c_000000000001	70476	70703																													intergenic
65	c_000000000001	70704	71970			General function prediction only	Tetratricopeptide (TPR) repeat (TPR) (PDB:3AS4)													R	COG0457											gene
2516	c_000000000002	70904	71204							KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Stator			flagellar transcriptional activator FlhD											ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko02035			K02403					gene
2517	c_000000000002	71200	71749							Viral proteins>>>dsDNA viruses>>>Human cytomegalovirus (Human herpesvirus 5)			type IV secretion system protein VirB1											ko03200			K03194					gene
2517.1	c_000000000002	71750	73308																													intergenic
65.1	c_000000000001	71971	71971																													intergenic
66	c_000000000001	71972	72584			Cell wall/membrane/envelope biogenesis	Periplasmic protein TonB, links inner and outer membranes (TonB) (PDB:1IHR)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			periplasmic protein TonB							M	COG0810			ko02000			K03832					gene
67	c_000000000001	72585	72984			Intracellular trafficking, secretion, and vesicular transport	Biopolymer transport protein ExbD (ExbD) (PDB:2JWK)		outer membrane transport energization protein ExbD	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			biopolymer transport protein ExbD							U	COG0848		CyCOG_60002939	ko02000			K03559					gene
67.1	c_000000000001	72985	72994																													intergenic
68	c_000000000001	72995	73520			Intracellular trafficking, secretion, and vesicular transport	Biopolymer transport protein ExbB/TolQ (TolQ) (PDB:5SV0)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			biopolymer transport protein ExbB							U	COG0811			ko02000			K03561					gene
2520	c_000000000002	73309	73561			Transcription	DNA-binding transcriptional regulator YdaS, prophage-encoded, Cro superfamily (YdaS)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			transcriptional repressor of cell division inhibition gene dicB							K	COG4197			ko03000			K22302					gene
69	c_000000000001	73521	74880			Intracellular trafficking, secretion, and vesicular transport	Biopolymer transport protein ExbB/TolQ (TolQ) (PDB:5SV0)		outer membrane transport energization protein ExbB	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			biopolymer transport protein ExbB							U	COG0811		CyCOG_60003253	ko02000			K03561					gene
2520.1	c_000000000002	73562	73677																													intergenic
2521	c_000000000002	73678	74326			Transcription!!!Signal transduction mechanisms	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase) (LexA) (PDB:1AY9)		SOS response UmuD protein. Serine peptidase. MEROPS family S24	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99973 Transcription			HTH-type transcriptional regulator, cell division transcriptional repressor							K!!!T	COG1974		CyCOG_60001155	ko00001			K22300					gene
2521.1	c_000000000002	74327	74581																													intergenic
2522	c_000000000002	74582	76172			Translation, ribosomal structure and biogenesis	Peptide chain release factor RF-3 (PrfC) (PDB:3UOQ)	Translation factors	bacterial peptide chain release factor 3 (bRF-3)	Translation factors>>>Prokaryotic type>>>Release factors			peptide chain release factor 3							J	COG4108	COG4108	CyCOG_60000827	ko03012			K02837					gene
