gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1516	c_000000000102	1	775			Energy production and conversion!!!Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 2 (CyoA) (PDB:1CYW)!!!Cytochrome c, mono- and diheme variants (CccA) (PDB:1A2S)		cytochrome c oxidase subunit 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit II [EC:7.1.1.9]							C!!!C	COG1622!!!COG2010		CyCOG_60000067	ko00001!!!ko01000	M00155	M00155	K02275					gene
1873	c_000000000135	1	895			Cell cycle control, cell division, chromosome partitioning	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown) (SpoVR)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			stage V sporulation protein R							D	COG2719			ko00001			K06415					gene
1251	c_000000000077	1	1618			Inorganic ion transport and metabolism!!!Inorganic ion transport and metabolism	Kef-type K+ transport system, membrane component KefB (KefB) (PDB:4BWZ)!!!Voltage-gated potassium channel Kch (Kch) (PDB:3FWZ)		Kef-type potassium/proton antiporter, CPA2 family (TC 2.A.37.1)	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			monovalent cation:H+ antiporter-2, CPA2 family							P!!!P	COG0475!!!COG1226		CyCOG_60029087	ko02000			K03455					gene
1762	c_000000000127	1	1000			Signal transduction mechanisms	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains (AtoC) (PDB:1ZY2)		sigma-54 dependent trancsriptional regulator											T	COG2204		CyCOG_60031780									gene
2258	c_000000000159	1	808			Translation, ribosomal structure and biogenesis	Phenylalanyl-tRNA synthetase alpha subunit (PheS) (PDB:3L4G)	Aminoacyl-tRNA synthetases	phenylalanyl-tRNA synthetase, alpha subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.20  phenylalanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]							J	COG0016	COG0016	CyCOG_60000657	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01889					gene
1554	c_000000000107	1	1414			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Periplasmic ligand-binding sensor domain (PDB:4A2L)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase (GGDEF) domain-containing protein											T!!!T!!!T	COG2202!!!COG3292!!!COG5001		CyCOG_60007496									gene
3586	c_000000000240	1	145			Cell cycle control, cell division, chromosome partitioning	Cell division protein FtsL, interacts with FtsB and FtsQ (FtsL)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			cell division protein FtsL							D	COG3116			ko03036			K03586					gene
1647	c_000000000112	1	640			Posttranslational modification, protein turnover, chaperones	ABC-type transport system involved in multi-copper enzyme maturation, permease component (NosY)													O	COG1277											gene
533	c_000000000032	1	199			Translation, ribosomal structure and biogenesis	23S rRNA pseudoU1915 N3-methylase RlmH (RlmH) (PDB:1NS5)	23S rRNA modification	23S rRNA (pseudouridine1915-N3)-methyltransferase											J	COG1576	COG1576	CyCOG_60001196									gene
1693	c_000000000118	1	409			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	protochlorophyllide reductase											I	COG1028	COG1028	CyCOG_60001308									gene
3475	c_000000000231	1	1366			Nucleotide transport and metabolism!!!Coenzyme transport and metabolism	Cytosine/uracil/thiamine/allantoin permease (FUI1) (PDB:2JLN)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			nucleobase:cation symporter-1, NCS1 family							F!!!H	COG1953			ko00001			K03457					gene
1920	c_000000000142	1	1012			Amino acid transport and metabolism	Anthranilate phosphoribosyltransferase, glycosyltransferase domain (TrpD) (PDB:1KGZ)	Aromatic amino acid biosynthesis	anthranilate phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.18  anthranilate phosphoribosyltransferase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	anthranilate phosphoribosyltransferase [EC:2.4.2.18]							E	COG0547	COG0547	CyCOG_60001178	ko00001!!!ko01000	M00023	M00023	K00766					gene
3091	c_000000000210	1	1006			Carbohydrate transport and metabolism	Glycogen synthase (GlgA) (PDB:1RZU)		starch synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.21  starch synthase (glycosyl-transferring)!!!Glycosyltransferases>>>Polysaccharide>>>Storage polysaccharide	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	starch synthase [EC:2.4.1.21]							G	COG0297		CyCOG_60000856	ko00001!!!ko00001!!!ko01000!!!ko01003	M00854!!!M00565	M00854!!!M00565	K00703					gene
2309	c_000000000164	1	1615			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
2023	c_000000000147	1	1291			Replication, recombination and repair	Deoxyribodipyrimidine photolyase (PhrB) (PDB:1TEZ)		deoxyribodipyrimidine photo-lyase type I	Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.3  deoxyribodipyrimidine photo-lyase!!!DNA repair and recombination proteins>>>Eukaryotic type>>>SSBR (single strand breaks repair)>>>Direct repair!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>Direct repair			deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]							L	COG0415		CyCOG_60001395	ko01000!!!ko03400!!!ko03400			K01669					gene
2554	c_000000000181	1	1393			Amino acid transport and metabolism	Leucyl aminopeptidase (PepB) (PDB:3H8E) (PUBMED:19553197;23825549)		leucyl aminopeptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.1  leucyl aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M17: leucyl aminopeptidase family			leucyl aminopeptidase [EC:3.4.11.1]							E	COG0260		CyCOG_60000786	ko00001!!!ko01000!!!ko01002			K01255					gene
1156	c_000000000068	1	1630			Amino acid transport and metabolism!!!General function prediction only!!!Energy production and conversion	NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X)!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)	Glutamine biosynthesis	2,4-dienoyl-CoA reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.34  2,4-dienoyl-CoA reductase [(2E)-enoyl-CoA-producing]			2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]							E!!!R!!!C	COG0493!!!COG1902	COG0493!!!COG1902	CyCOG_60006254	ko00001!!!ko01000			K00219					gene
1159	c_000000000069	1	622						Tetratricopeptide repeat-containing protein														CyCOG_60000188									gene
43	c_000000000003	1	976			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4771			ko02000			K02014					gene
2546	c_000000000180	1	1087			Nucleotide transport and metabolism	Phosphoribosylamine-glycine ligase (PurD) (PDB:1GSO)	Purine biosynthesis	phosphoribosylamine--glycine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.13  phosphoribosylamine---glycine ligase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylamine---glycine ligase [EC:6.3.4.13]							F	COG0151	COG0151	CyCOG_60000825	ko00001!!!ko01000	M00048	M00048	K01945					gene
1741	c_000000000124	1	250			Posttranslational modification, protein turnover, chaperones!!!Function unknown!!!Posttranslational modification, protein turnover, chaperones	Serine protease, subtilisin family (AprE) (PDB:1SCJ)!!!Uncharacterized conserved protein, PKD repeat domain (PDB:2KZW)!!!Regulatory P domain of the subtilisin-like proprotein convertases and other proteases (PDB:1OT5)													O!!!S!!!O	COG1404!!!COG3291!!!COG4935											gene
1063	c_000000000058	1	367			Posttranslational modification, protein turnover, chaperones	Thioredoxin reductase (TrxB) (PDB:3FBS)		thioredoxin reductase (NADPH)											O	COG0492		CyCOG_60001116									gene
2573	c_000000000183	1	460			Defense mechanisms!!!Lipid transport and metabolism	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides (BtuE) (PDB:2P5Q) (PUBMED:22931285)		glutathione peroxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.9  glutathione peroxidase			glutathione peroxidase [EC:1.11.1.9]							V!!!I	COG0386		CyCOG_60001010	ko00001!!!ko01000			K00432					gene
2445	c_000000000172	1	1453			Cell motility	Flagellar hook-length control protein FliK (FliK) (PDB:2RRL)													N	COG3144											gene
3410	c_000000000226	1	148			Lipid transport and metabolism	Membrane-associated phospholipid phosphatase (PgpB) (PDB:1D2T)	Phospholipid biosynthesis												I	COG0671	COG0671										gene
1739	c_000000000123	1	2107			Defense mechanisms	Multidrug efflux pump subunit AcrB (AcrB) (PDB:1IWG)		hydrophobe/amphiphile efflux-1 (HAE1) family protein											V	COG0841		CyCOG_60002047									gene
51	c_000000000004	1	349			Carbohydrate transport and metabolism	Phosphotransferase system IIA component (NagE) (PDB:1AX3)													G	COG2190											gene
1003	c_000000000053	1	2260			Defense mechanisms	Multidrug efflux pump subunit AcrB (AcrB) (PDB:1IWG)		cation efflux system protein involved in nickel and cobalt tolerance											V	COG0841		CyCOG_60003866									gene
1335	c_000000000086	1	682			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
1188	c_000000000070	1	331			Energy production and conversion	Na+/H+-dicarboxylate symporter (GltP) (PDB:1XFH)													C	COG1301											gene
1317	c_000000000085	1	202			Replication, recombination and repair	DNA gyrase/topoisomerase IV, subunit B (GyrB) (PDB:1EI1)		DNA gyrase subunit B											L	COG0187		CyCOG_60000176									gene
889	c_000000000045	1	415			Amino acid transport and metabolism	Aspartate kinase (MetL1) (PDB:2CDQ)	Lysine biosynthesis												E	COG0527	COG0527										gene
1727	c_000000000121	1	1825			Energy production and conversion	Anaerobic selenocysteine-containing dehydrogenase (BisC) (PDB:1EU1)		assimilatory nitrate reductase (ferredoxin) precursor											C	COG0243		CyCOG_60001877									gene
1123	c_000000000064	1	2545			Cell wall/membrane/envelope biogenesis	Membrane carboxypeptidase/penicillin-binding protein (MrcA) (PDB:3D0F)		penicillin-binding protein 1A	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.129  peptidoglycan glycosyltransferase!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Glycosyltransferases>>>Polysaccharide>>>Bacterial polysaccharide (excluding LPS)!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Glycosyltransferase/DD-Transpeptidase (Class A PBP)			penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]							M	COG5009		CyCOG_60001206	ko00001!!!ko01000!!!ko01000!!!ko01003!!!ko01011			K05366					gene
2709	c_000000000191	1	997			Nucleotide transport and metabolism	Adenosine deaminase (Add) (PDB:1A4L)	Menaquinone biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.2  adenine deaminase			adenine deaminase [EC:3.5.4.2]							F	COG1816	COG1816		ko00001!!!ko01000			K21053					gene
3341	c_000000000221	1	385						FAD binding domain of DNA photolyase														CyCOG_60001468									gene
1501	c_000000000100	2	326			Amino acid transport and metabolism	Threonine/homoserine/homoserine lactone efflux protein (RhtB)													E	COG1280											gene
1510	c_000000000101	2	608			Lipid transport and metabolism	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase (PlsY) (PDB:5XJ5) (PUBMED:29684280)		acyl-phosphate glycerol-3-phosphate acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.275  acyl phosphate:glycerol-3-phosphate acyltransferase!!!Lipid biosynthesis proteins>>>Phospholipid acyltransferase>>>GPAT			acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]							I	COG0344		CyCOG_60000473	ko00001!!!ko00001!!!ko01000!!!ko01004			K08591					gene
3179	c_000000000214	2	254			Amino acid transport and metabolism	Arginine exporter protein ArgO (ArgO)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			L-lysine exporter family protein LysE/ArgO							E	COG1279			ko02000			K06895					gene
1633	c_000000000111	2	1970			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		hypothetical protein											M	COG0451		CyCOG_60001982									gene
1907	c_000000000140	2	518			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway, component PulF (PulF) (PDB:2VMA)		type IV pilus assembly protein PilC											N!!!U!!!W	COG1459		CyCOG_60002343									gene
2481	c_000000000174	2	890			Replication, recombination and repair!!!Function unknown	DNA topoisomerase IA (TopA) (PDB:1CY0)!!!Uncharacterized C-terminal domain of topoisomerase IA		DNA topoisomerase I											L!!!S	COG0550!!!COG1754		CyCOG_60000488									gene
1686	c_000000000117	2	563			Cell wall/membrane/envelope biogenesis	Small-conductance mechanosensitive channel MscK (MscK)													M	COG3264											gene
1482	c_000000000098	2	488			Inorganic ion transport and metabolism	Outer membrane receptor for monomeric catechols (Fiu)													P	COG4774											gene
1390	c_000000000092	2	392			Lipid transport and metabolism	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase (PlsY) (PDB:5XJ5) (PUBMED:29684280)		acyl-phosphate glycerol-3-phosphate acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.275  acyl phosphate:glycerol-3-phosphate acyltransferase!!!Lipid biosynthesis proteins>>>Phospholipid acyltransferase>>>GPAT			acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]							I	COG0344		CyCOG_60000473	ko00001!!!ko00001!!!ko01000!!!ko01004			K08591					gene
