gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1014	c_000000000003	7751	8318			Replication, recombination and repair	Uracil-DNA glycosylase (Udg4) (PDB:3IKB)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.27  uracil-DNA glycosylase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			uracil-DNA glycosylase [EC:3.2.2.27]							L	COG1573			ko00001!!!ko01000!!!ko03400			K21929					gene
1262	c_000000000005	7803	8265			General function prediction only	Predicted sugar epimerase, cupin superfamily (CFF1) (PDB:1XE7) (PUBMED:15608122)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3542		CyCOG_60001472	ko00001			K09705					gene
3473.1	c_000000000007	7837	8137																													intergenic
4001	c_000000000008	8011	9328			Signal transduction mechanisms!!!Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)!!!PAS domain (PAS) (PDB:2MWG)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T!!!T	COG0840!!!COG2202		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
6.1	c_000000000001	8099	8133																													intergenic
1190.1	c_000000000004	8129	8166																													intergenic
7	c_000000000001	8134	9289			General function prediction only	Predicted dehydrogenase (MviM) (PDB:3UUW)		Predicted dehydrogenase											R	COG0673		CyCOG_60007140									gene
3474	c_000000000007	8138	8852			Translation, ribosomal structure and biogenesis	Ribonuclease PH (Rph) (PDB:1UDO)		RNAse PH	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.56  tRNA nucleotidyltransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>3'processing and CCA adding factors>>>3'processing factors			ribonuclease PH [EC:2.7.7.56]							J	COG0689		CyCOG_60023953	ko01000!!!ko03016			K00989					gene
1191	c_000000000004	8167	9241			Inorganic ion transport and metabolism	Cytoplasmic potassium-binding protein Kbp/XkdP/YgaU, contains LysM domain (XkdP) (PDB:5FIM) (PUBMED:27112601)													P	COG1652											gene
332.1	c_000000000002	8194	8229																													intergenic
333	c_000000000002	8230	9940			Energy production and conversion	L-lactate permease (LldP)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			lactate permease							C	COG1620			ko02000			K03303					gene
1262.1	c_000000000005	8266	8752																													intergenic
1015	c_000000000003	8314	10540			Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant) (EAL) (PDB:2BAS)		diguanylate cyclase											T!!!T	COG2199!!!COG2200		CyCOG_60008733									gene
1582.1	c_000000000006	8536	10688																													intergenic
1263	c_000000000005	8753	11471			Energy production and conversion	Aconitase A (AcnA) (PDB:1ACO)	Lysine biosynthesisTCA cycle	3-isopropylmalate dehydratase, large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.3  aconitate hydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate!!!Glyoxylate cycle!!!Methylaspartate cycle!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green sulfur bacteria	aconitate hydratase [EC:4.2.1.3]							C	COG1048	COG1048	CyCOG_60000056	ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00010!!!M00012!!!M00740!!!M00173!!!M00614	M00009!!!M00010!!!M00012!!!M00740!!!M00173!!!M00614	K01681					gene
3474.1	c_000000000007	8853	8908																													intergenic
3475	c_000000000007	8909	9551			Nucleotide transport and metabolism	Orotate phosphoribosyltransferase (PyrE) (PDB:4WML)	Pyrimidine biosynthesis	orotate phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.10  orotate phosphoribosyltransferase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	orotate phosphoribosyltransferase [EC:2.4.2.10]							F	COG0461	COG0461	CyCOG_60033084	ko00001!!!ko01000	M00051	M00051	K00762					gene
1191.1	c_000000000004	9242	9456																													intergenic
7.1	c_000000000001	9290	9664																													intergenic
1192	c_000000000004	9457	9967			Translation, ribosomal structure and biogenesis	Peptide deformylase (Def) (PDB:1BS4)		peptide deformylase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.88  peptide deformylase			peptide deformylase [EC:3.5.1.88]							J	COG0242		CyCOG_60033649	ko00001!!!ko01000			K01462					gene
3476	c_000000000007	9540	9801			Translation, ribosomal structure and biogenesis!!!Coenzyme transport and metabolism!!!Posttranslational modification, protein turnover, chaperones	Sulfur carrier protein TusA (tRNA thiolation, molybdenum cofactor biosynthesis) (TusA) (PDB:1DCJ) (PUBMED:23894086)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors			tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]							J!!!H!!!O	COG0425			ko00001!!!ko01000!!!ko03016			K04085					gene
8	c_000000000001	9665	10670			Transcription	DNA-binding transcriptional regulator, LacI/PurR family (PurR) (PDB:1BDH)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LacI family			LacI family transcriptional regulator, repressor for deo operon, udp, cdd, tsx, nupC, and nupG							K	COG1609			ko03000			K05499					gene
3476.1	c_000000000007	9802	10650																													intergenic
333.1	c_000000000002	9941	10099																													intergenic
1192.1	c_000000000004	9968	9974																													intergenic
1193	c_000000000004	9975	10926			Translation, ribosomal structure and biogenesis	Methionyl-tRNA formyltransferase (Fmt) (PDB:1FMT)		methionyl-tRNA formyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.9  methionyl-tRNA formyltransferase			methionyl-tRNA formyltransferase [EC:2.1.2.9]							J	COG0223		CyCOG_60021994	ko00001!!!ko00001!!!ko01000			K00604					gene
334	c_000000000002	10100	11006			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family											K	COG0583		CyCOG_60026820									gene
1015.1	c_000000000003	10541	11586																													intergenic
3479	c_000000000007	10651	11242			Function unknown	Uncharacterized membrane protein YqaA, VTT domain (YgaA)													S	COG1238											gene
8.1	c_000000000001	10671	10723																													intergenic
1585	c_000000000006	10689	11289			Replication, recombination and repair	Recombinational DNA repair protein RecR (RecR) (PDB:2JGR) (PUBMED:26337406)		DNA replication and repair protein RecR	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>RecET pathway			recombination protein RecR							L	COG0353		CyCOG_60000669	ko00001!!!ko03400!!!ko03400			K06187					gene
9	c_000000000001	10724	11678			Carbohydrate transport and metabolism	Sugar phosphate isomerase/epimerase (YcjR) (PDB:3KTC) (PUBMED:30742415)													G	COG1082											gene
1193.1	c_000000000004	10927	10927																													intergenic
1194	c_000000000004	10928	12248			Translation, ribosomal structure and biogenesis	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family (RsmB) (PDB:2FRX)	16S rRNA modification	16S rRNA (cytosine967-C5)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.176  16S rRNA (cytosine967-C5)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]							J	COG0144	COG0144	CyCOG_60000622	ko01000!!!ko03009			K03500					gene
334.1	c_000000000002	11007	12927																													intergenic
3479.1	c_000000000007	11243	11265																													intergenic
3480	c_000000000007	11266	12559			Secondary metabolites biosynthesis, transport and catabolism	Imidazolonepropionase or related amidohydrolase (HutI) (PDB:3OOQ)													Q	COG1228											gene
1585.1	c_000000000006	11290	11528																													intergenic
1263.1	c_000000000005	11472	12135																													intergenic
1586	c_000000000006	11529	13452			Posttranslational modification, protein turnover, chaperones	Molecular chaperone, HSP90 family (HtpG) (PDB:1Y4S) (PUBMED:30150682)		molecular chaperone HtpG	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04141 Protein processing in endoplasmic reticulum [PATH:ko04141]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04151 PI3K-Akt signaling pathway [PATH:ko04151]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Protein phosphatases and associated proteins>>>Protein serine/threonine phosphatases>>>Phosphoprotein phosphatases (PPPs)>>>Protein phosphatase-5>>>PP5-interacting proteins!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP90!!!Membrane trafficking>>>Autophagy>>>Chaperone mediated autophagy (CMA)>>>Chaperones!!!Proteasome>>>Eukaryotic proteasome>>>Assembling factors>>>Other assembling factors!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitophagy factors>>>Parkin-independent mechanism factors!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes			molecular chaperone HtpG							O	COG0326		CyCOG_60000923	ko00001!!!ko00001!!!ko00001!!!ko01009!!!ko03110!!!ko04131!!!ko03051!!!ko03029!!!ko04147			K04079					gene
1017	c_000000000003	11587	12334			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme (CysD) (PDB:1ZUN)	Cysteine biosynthesis	phosphoadenylylsulfate reductase (thioredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.8  phosphoadenylyl-sulfate reductase (thioredoxin)!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.10  adenylyl-sulfate reductase (thioredoxin)	Pathway modules; Energy metabolism; Sulfur metabolism!!!Signature modules; Module set; Metabolic capacity	Assimilatory sulfate reduction, sulfate => H2S!!!Sulfate-sulfur assimilation	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]							E!!!H	COG0175	COG0175	CyCOG_60000799	ko00001!!!ko01000!!!ko01000	M00176!!!M00616	M00176!!!M00616	K00390					gene
9.1	c_000000000001	11679	17142																													intergenic
1265	c_000000000005	12136	14395			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB (PulE) (PDB:4KSR)		type IV pilus assembly protein PilB											N!!!U!!!W	COG2804		CyCOG_60002471									gene
1194.1	c_000000000004	12249	12311																													intergenic
1195	c_000000000004	12312	13692			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain (TrkA) (PDB:4XTT) (PUBMED:23815639;25957408;31868587;32095817)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			trk/ktr system potassium uptake protein							P!!!T	COG0569			ko02000			K03499					gene
1018	c_000000000003	12323	14045			Inorganic ion transport and metabolism	Sulfite reductase, beta subunit (hemoprotein) (CysI) (PDB:1AOP)	Cysteine biosynthesis	sulfite reductase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.2  assimilatory sulfite reductase (NADPH)	Pathway modules; Energy metabolism; Sulfur metabolism!!!Signature modules; Module set; Metabolic capacity	Assimilatory sulfate reduction, sulfate => H2S!!!Sulfate-sulfur assimilation	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]							P	COG0155	COG0155	CyCOG_60000705	ko00001!!!ko01000	M00176!!!M00616	M00176!!!M00616	K00381					gene
3480.1	c_000000000007	12560	12707																													intergenic
3481	c_000000000007	12708	13293			Function unknown	Uncharacterized conserved protein, DUF1285 family (PDB:2RA9)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3816			ko00001			K09986					gene
337	c_000000000002	12928	15505			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease, ATP-binding subunit ClpA (ClpA) (PDB:1KSF)		ATP-dependent Clp protease ATP-binding subunit ClpA	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpB							O	COG0542		CyCOG_60000002	ko03110			K03695					gene
3481.1	c_000000000007	13294	15485																													intergenic
1586.1	c_000000000006	13453	13789																													intergenic
1195.1	c_000000000004	13693	13806																													intergenic
1587	c_000000000006	13790	14435		ADK	Nucleotide transport and metabolism	Adenylate kinase or related kinase (Adk) (PDB:1AK2)	Pyrimidine biosynthesis	Adenylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.3  adenylate kinase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	adenylate kinase [EC:2.7.4.3]						PF00406.22	F	COG0563	COG0563	CyCOG_60000353	ko00001!!!ko00001!!!ko01000!!!ko04147	M00049	M00049	K00939					gene
1196	c_000000000004	13807	15259			Inorganic ion transport and metabolism	Trk-type K+ transport system, membrane component (TrkG) (PDB:3PJZ)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			trk/ktr system potassium uptake protein							P	COG0168			ko02000			K03498					gene
1019	c_000000000003	14044	15868			Nucleotide transport and metabolism!!!Inorganic ion transport and metabolism	Flavoprotein (flavin reductase) subunit CysJ of sulfite and N-hydroxylaminopurine reductases (CysJ) (PDB:1YKG) (PUBMED:20118259)	Cysteine biosynthesis	ferredoxin--NADP+ reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.2  assimilatory sulfite reductase (NADPH)	Pathway modules; Energy metabolism; Sulfur metabolism!!!Signature modules; Module set; Metabolic capacity	Assimilatory sulfate reduction, sulfate => H2S!!!Sulfate-sulfur assimilation	sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]							F!!!P	COG0369	COG0369	CyCOG_60000805	ko00001!!!ko01000	M00176!!!M00616	M00176!!!M00616	K00380					gene
