contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	35488	6mA	10	1.0	31.0	34322	35525			Cell cycle control, cell division, chromosome partitioning	Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671)		cell division protein FtsW	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cell division protein FtsW							D	COG0772		CyCOG_60000783	ko00001!!!ko03036!!!ko02000			K03588					gene
c_000000000001	37121	6mA	12	0.92	33.0	36595	38041			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramate-alanine ligase MurC and related ligases, MurC/Mpl family (MurC)	Mureine biosynthesis	UDP-N-acetylmuramate--L-alanine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.8  UDP-N-acetylmuramate---L-alanine ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]							M	COG0773	COG0773	CyCOG_60000385	ko00001!!!ko01000!!!ko01011			K01924					gene
c_000000000001	37131	6mA	12	0.67	33.0	36595	38041			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramate-alanine ligase MurC and related ligases, MurC/Mpl family (MurC)	Mureine biosynthesis	UDP-N-acetylmuramate--L-alanine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.8  UDP-N-acetylmuramate---L-alanine ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]							M	COG0773	COG0773	CyCOG_60000385	ko00001!!!ko01000!!!ko01011			K01924					gene
c_000000000001	37529	6mA	12	0.83	33.0	36595	38041			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramate-alanine ligase MurC and related ligases, MurC/Mpl family (MurC)	Mureine biosynthesis	UDP-N-acetylmuramate--L-alanine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.8  UDP-N-acetylmuramate---L-alanine ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]							M	COG0773	COG0773	CyCOG_60000385	ko00001!!!ko01000!!!ko01011			K01924					gene
c_000000000001	37790	6mA	13	0.92	33.0	36595	38041			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramate-alanine ligase MurC and related ligases, MurC/Mpl family (MurC)	Mureine biosynthesis	UDP-N-acetylmuramate--L-alanine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.8  UDP-N-acetylmuramate---L-alanine ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]							M	COG0773	COG0773	CyCOG_60000385	ko00001!!!ko01000!!!ko01011			K01924					gene
c_000000000001	38164	6mA	12	0.83	34.0	38033	39011			Cell wall/membrane/envelope biogenesis!!!General function prediction only	D-alanine-D-alanine ligase or related ATP-grasp enzyme (DdlA) (PDB:1E4E)	Mureine biosynthesis	D-alanine--D-alanine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.4  D-alanine---D-alanine ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			D-alanine-D-alanine ligase [EC:6.3.2.4]							M!!!R	COG1181	COG1181	CyCOG_60000826	ko00001!!!ko00001!!!ko01000!!!ko01011			K01921					gene
c_000000000001	38639	6mA	11	0.73	34.0	38033	39011			Cell wall/membrane/envelope biogenesis!!!General function prediction only	D-alanine-D-alanine ligase or related ATP-grasp enzyme (DdlA) (PDB:1E4E)	Mureine biosynthesis	D-alanine--D-alanine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.4  D-alanine---D-alanine ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			D-alanine-D-alanine ligase [EC:6.3.2.4]							M!!!R	COG1181	COG1181	CyCOG_60000826	ko00001!!!ko00001!!!ko01000!!!ko01011			K01921					gene
c_000000000001	38937	6mA	11	1.0	34.0	38033	39011			Cell wall/membrane/envelope biogenesis!!!General function prediction only	D-alanine-D-alanine ligase or related ATP-grasp enzyme (DdlA) (PDB:1E4E)	Mureine biosynthesis	D-alanine--D-alanine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.4  D-alanine---D-alanine ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			D-alanine-D-alanine ligase [EC:6.3.2.4]							M!!!R	COG1181	COG1181	CyCOG_60000826	ko00001!!!ko00001!!!ko01000!!!ko01011			K01921					gene
c_000000000001	39885	6mA	12	0.67	36.0	39879	41115			Cell cycle control, cell division, chromosome partitioning	Cell division ATPase FtsA (FtsA) (PDB:3WT0)		rod shape-determining protein MreB	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Microtubules homologs			cell division protein FtsA							D	COG0849		CyCOG_60000234	ko00001!!!ko03036!!!ko04812			K03590					gene
c_000000000001	40104	6mA	11	0.82	36.0	39879	41115			Cell cycle control, cell division, chromosome partitioning	Cell division ATPase FtsA (FtsA) (PDB:3WT0)		rod shape-determining protein MreB	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Microtubules homologs			cell division protein FtsA							D	COG0849		CyCOG_60000234	ko00001!!!ko03036!!!ko04812			K03590					gene
c_000000000001	40164	6mA	11	0.82	36.0	39879	41115			Cell cycle control, cell division, chromosome partitioning	Cell division ATPase FtsA (FtsA) (PDB:3WT0)		rod shape-determining protein MreB	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Microtubules homologs			cell division protein FtsA							D	COG0849		CyCOG_60000234	ko00001!!!ko03036!!!ko04812			K03590					gene
c_000000000001	40174	6mA	10	0.8	36.0	39879	41115			Cell cycle control, cell division, chromosome partitioning	Cell division ATPase FtsA (FtsA) (PDB:3WT0)		rod shape-determining protein MreB	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Microtubules homologs			cell division protein FtsA							D	COG0849		CyCOG_60000234	ko00001!!!ko03036!!!ko04812			K03590					gene
c_000000000001	40521	6mA	14	1.0	36.0	39879	41115			Cell cycle control, cell division, chromosome partitioning	Cell division ATPase FtsA (FtsA) (PDB:3WT0)		rod shape-determining protein MreB	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Microtubules homologs			cell division protein FtsA							D	COG0849		CyCOG_60000234	ko00001!!!ko03036!!!ko04812			K03590					gene
c_000000000001	41146	6mA	13	0.77	36.1	41116	41215																													intergenic
c_000000000001	42198	6mA	14	0.93	37.0	41216	42374			Cell cycle control, cell division, chromosome partitioning	Cell division GTPase FtsZ (FtsZ) (PDB:1FSZ)		cell division protein FtsZ	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Microtubules homologs!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>Type II TA system related factors			cell division protein FtsZ							D	COG0206		CyCOG_60000376	ko00001!!!ko03036!!!ko04812!!!ko02048			K03531					gene
c_000000000001	43551	6mA	12	0.75	39.0	43496	43943			Function unknown	Uncharacterized conserved protein													S	COG4701											gene
c_000000000001	44050	6mA	12	1.0	39.1	43944	44235																													intergenic
c_000000000001	44891	6mA	16	0.94	40.0	44236	45190			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain											M	COG0739		CyCOG_60002109									gene
c_000000000001	44990	6mA	17	0.71	40.0	44236	45190			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain											M	COG0739		CyCOG_60002109									gene
c_000000000001	45989	6mA	14	0.86	41.0	45364	48115			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
c_000000000001	46981	6mA	11	0.91	41.0	45364	48115			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
c_000000000001	47411	6mA	14	0.71	41.0	45364	48115			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
c_000000000001	47991	6mA	13	1.0	41.0	45364	48115			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
c_000000000001	48923	6mA	11	1.0	42.0	48242	49460			Amino acid transport and metabolism	Glutamate N-acetyltransferase (ornithine transacetylase) (ArgJ) (PDB:1VRA)	Arginine biosynthesis	glutamate N-acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.1  amino-acid N-acetyltransferase!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.35  glutamate N-acetyltransferase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Ornithine biosynthesis, glutamate => ornithine	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]							E	COG1364	COG1364	CyCOG_60000119	ko00001!!!ko01000!!!ko01000	M00028	M00028	K00620					gene
c_000000000001	50228	6mA	14	0.79	43.0	49462	50428			Coenzyme transport and metabolism!!!Nucleotide transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)!!!ADP-ribose pyrophosphatase YjhB, NUDIX family (YjhB) (PDB:3GZ5)	Thiamine biosynthesis	A/G-specific DNA-adenine glycosylase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.55  8-oxo-dGTP diphosphatase!!!DNA repair and recombination proteins>>>Eukaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools			8-oxo-dGTP diphosphatase [EC:3.6.1.55]							H!!!F	COG0352!!!COG1051	COG0352!!!COG1051	CyCOG_60001679	ko01000!!!ko03400!!!ko03400			K03574					gene
c_000000000001	50354	6mA	13	0.85	43.0	49462	50428			Coenzyme transport and metabolism!!!Nucleotide transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)!!!ADP-ribose pyrophosphatase YjhB, NUDIX family (YjhB) (PDB:3GZ5)	Thiamine biosynthesis	A/G-specific DNA-adenine glycosylase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.55  8-oxo-dGTP diphosphatase!!!DNA repair and recombination proteins>>>Eukaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools			8-oxo-dGTP diphosphatase [EC:3.6.1.55]							H!!!F	COG0352!!!COG1051	COG0352!!!COG1051	CyCOG_60001679	ko01000!!!ko03400!!!ko03400			K03574					gene
c_000000000001	50922	6mA	10	1.0	44.0	50504	50993			Coenzyme transport and metabolism	Molybdenum cofactor biosynthesis enzyme MoaC (MoaC) (PDB:1EKR) (PUBMED:32239579)	Molybdopterin biosynthesis	cyclic pyranopterin monophosphate synthase subunit MoaC	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>4. Lyases>>>4.6  Phosphorus-oxygen lyases>>>4.6.1  Phosphorus-oxygen lyases (only sub-subclass identified to date)>>>4.6.1.17  cyclic pyranopterin monophosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]							H	COG0315	COG0315	CyCOG_60001901	ko00001!!!ko00001!!!ko01000	M00880	M00880	K03637					gene
c_000000000001	50925	6mA	10	0.8	44.0	50504	50993			Coenzyme transport and metabolism	Molybdenum cofactor biosynthesis enzyme MoaC (MoaC) (PDB:1EKR) (PUBMED:32239579)	Molybdopterin biosynthesis	cyclic pyranopterin monophosphate synthase subunit MoaC	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>4. Lyases>>>4.6  Phosphorus-oxygen lyases>>>4.6.1  Phosphorus-oxygen lyases (only sub-subclass identified to date)>>>4.6.1.17  cyclic pyranopterin monophosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]							H	COG0315	COG0315	CyCOG_60001901	ko00001!!!ko00001!!!ko01000	M00880	M00880	K03637					gene
