contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	54821	6mA	20	0.9	45.0	54574	55831			Amino acid transport and metabolism	Glycine/serine hydroxymethyltransferase (GlyA) (PDB:1BJ4)	Serine biosynthesis	serine hydroxymethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00460 Cyanoamino acid metabolism [PATH:ko00460]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.1  glycine hydroxymethyltransferase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway!!!C1-unit interconversion, prokaryotes!!!C1-unit interconversion, eukaryotes	glycine hydroxymethyltransferase [EC:2.1.2.1]							E	COG0112	COG0112	CyCOG_60000074	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00532!!!M00346!!!M00140!!!M00141	M00532!!!M00346!!!M00140!!!M00141	K00600					gene
c_000000000001	55184	6mA	12	0.83	45.0	54574	55831			Amino acid transport and metabolism	Glycine/serine hydroxymethyltransferase (GlyA) (PDB:1BJ4)	Serine biosynthesis	serine hydroxymethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00460 Cyanoamino acid metabolism [PATH:ko00460]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.1  glycine hydroxymethyltransferase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway!!!C1-unit interconversion, prokaryotes!!!C1-unit interconversion, eukaryotes	glycine hydroxymethyltransferase [EC:2.1.2.1]							E	COG0112	COG0112	CyCOG_60000074	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00532!!!M00346!!!M00140!!!M00141	M00532!!!M00346!!!M00140!!!M00141	K00600					gene
c_000000000001	55246	6mA	18	0.78	45.0	54574	55831			Amino acid transport and metabolism	Glycine/serine hydroxymethyltransferase (GlyA) (PDB:1BJ4)	Serine biosynthesis	serine hydroxymethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00460 Cyanoamino acid metabolism [PATH:ko00460]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.1  glycine hydroxymethyltransferase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway!!!C1-unit interconversion, prokaryotes!!!C1-unit interconversion, eukaryotes	glycine hydroxymethyltransferase [EC:2.1.2.1]							E	COG0112	COG0112	CyCOG_60000074	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00532!!!M00346!!!M00140!!!M00141	M00532!!!M00346!!!M00140!!!M00141	K00600					gene
c_000000000001	55255	6mA	19	0.84	45.0	54574	55831			Amino acid transport and metabolism	Glycine/serine hydroxymethyltransferase (GlyA) (PDB:1BJ4)	Serine biosynthesis	serine hydroxymethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00460 Cyanoamino acid metabolism [PATH:ko00460]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.1  glycine hydroxymethyltransferase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway!!!C1-unit interconversion, prokaryotes!!!C1-unit interconversion, eukaryotes	glycine hydroxymethyltransferase [EC:2.1.2.1]							E	COG0112	COG0112	CyCOG_60000074	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00532!!!M00346!!!M00140!!!M00141	M00532!!!M00346!!!M00140!!!M00141	K00600					gene
c_000000000001	55256	6mA	13	0.77	45.0	54574	55831			Amino acid transport and metabolism	Glycine/serine hydroxymethyltransferase (GlyA) (PDB:1BJ4)	Serine biosynthesis	serine hydroxymethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00460 Cyanoamino acid metabolism [PATH:ko00460]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.1  glycine hydroxymethyltransferase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway!!!C1-unit interconversion, prokaryotes!!!C1-unit interconversion, eukaryotes	glycine hydroxymethyltransferase [EC:2.1.2.1]							E	COG0112	COG0112	CyCOG_60000074	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00532!!!M00346!!!M00140!!!M00141	M00532!!!M00346!!!M00140!!!M00141	K00600					gene
c_000000000001	55263	6mA	13	0.85	45.0	54574	55831			Amino acid transport and metabolism	Glycine/serine hydroxymethyltransferase (GlyA) (PDB:1BJ4)	Serine biosynthesis	serine hydroxymethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00460 Cyanoamino acid metabolism [PATH:ko00460]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.1  glycine hydroxymethyltransferase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway!!!C1-unit interconversion, prokaryotes!!!C1-unit interconversion, eukaryotes	glycine hydroxymethyltransferase [EC:2.1.2.1]							E	COG0112	COG0112	CyCOG_60000074	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00532!!!M00346!!!M00140!!!M00141	M00532!!!M00346!!!M00140!!!M00141	K00600					gene
c_000000000001	56477	6mA	14	0.71	45.1	55832	57070																													intergenic
c_000000000001	59894	6mA	10	0.7	50.0	59698	59941			Function unknown	Virulence-associated protein VagC (function unknown) (VagC)													S	COG4456											gene
c_000000000001	60310	6mA	13	0.85	50.1	59942	61384																													intergenic
c_000000000001	61621	6mA	17	0.94	52.0	61385	62120			Posttranslational modification, protein turnover, chaperones	Hydrogenase/urease accessory protein HupE (HupE)													O	COG2370											gene
c_000000000001	62298	6mA	15	0.87	52.1	62121	62631																													intergenic
c_000000000001	62903	6mA	15	0.87	54.0	62632	62911			Transcription	DNA-binding transcriptional regulator, FrmR family (FrmR) (PDB:2HH7)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							K	COG1937			ko00001			K07807					gene
c_000000000001	62911	6mA	12	0.67	54.0	62632	62911			Transcription	DNA-binding transcriptional regulator, FrmR family (FrmR) (PDB:2HH7)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							K	COG1937			ko00001			K07807					gene
c_000000000001	62976	6mA	14	0.71	55.0	62942	63872			Inorganic ion transport and metabolism	Co/Zn/Cd efflux system component (CzcD)		cation diffusion facilitator family transporter											P	COG1230		CyCOG_60018686									gene
c_000000000001	64596	6mA	15	0.73	56.0	64196	64757			Inorganic ion transport and metabolism	Chromate resistance protein ChrB1 (ChrB1)													P	COG4275											gene
c_000000000002	3444	6mA	16	0.75	57.0	2921	4292			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000002	5769	6mA	10	1.0	59.0	5135	5852			Signal transduction mechanisms	K+-sensing histidine kinase KdpD (KdpD) (PDB:2KSF)													T	COG2205											gene
c_000000000002	7551	6mA	15	0.67	61.0	7485	11004			Amino acid transport and metabolism!!!Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Na+/proline symporter (PutP) (PDB:5NVA)!!!Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)		PAS protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							E!!!T!!!T!!!T	COG0591!!!COG0642!!!COG0784!!!COG2202		CyCOG_60031048	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20975					gene
c_000000000002	8857	6mA	13	0.85	61.0	7485	11004			Amino acid transport and metabolism!!!Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Na+/proline symporter (PutP) (PDB:5NVA)!!!Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)		PAS protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							E!!!T!!!T!!!T	COG0591!!!COG0642!!!COG0784!!!COG2202		CyCOG_60031048	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20975					gene
c_000000000002	8970	6mA	13	0.69	61.0	7485	11004			Amino acid transport and metabolism!!!Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Na+/proline symporter (PutP) (PDB:5NVA)!!!Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)		PAS protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							E!!!T!!!T!!!T	COG0591!!!COG0642!!!COG0784!!!COG2202		CyCOG_60031048	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20975					gene
c_000000000002	8980	6mA	10	0.9	61.0	7485	11004			Amino acid transport and metabolism!!!Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Na+/proline symporter (PutP) (PDB:5NVA)!!!Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)		PAS protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							E!!!T!!!T!!!T	COG0591!!!COG0642!!!COG0784!!!COG2202		CyCOG_60031048	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20975					gene
c_000000000002	9047	6mA	13	0.85	61.0	7485	11004			Amino acid transport and metabolism!!!Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Na+/proline symporter (PutP) (PDB:5NVA)!!!Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)		PAS protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							E!!!T!!!T!!!T	COG0591!!!COG0642!!!COG0784!!!COG2202		CyCOG_60031048	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20975					gene
c_000000000002	9167	6mA	14	1.0	61.0	7485	11004			Amino acid transport and metabolism!!!Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Na+/proline symporter (PutP) (PDB:5NVA)!!!Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)		PAS protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							E!!!T!!!T!!!T	COG0591!!!COG0642!!!COG0784!!!COG2202		CyCOG_60031048	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20975					gene
c_000000000002	10350	6mA	11	0.73	61.0	7485	11004			Amino acid transport and metabolism!!!Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Na+/proline symporter (PutP) (PDB:5NVA)!!!Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)		PAS protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							E!!!T!!!T!!!T	COG0591!!!COG0642!!!COG0784!!!COG2202		CyCOG_60031048	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20975					gene
c_000000000002	10358	6mA	11	1.0	61.0	7485	11004			Amino acid transport and metabolism!!!Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Na+/proline symporter (PutP) (PDB:5NVA)!!!Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)		PAS protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							E!!!T!!!T!!!T	COG0591!!!COG0642!!!COG0784!!!COG2202		CyCOG_60031048	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20975					gene
