contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	84906	6mA	13	0.77	98.0	84282	85386			Transcription	Fic family protein (PDB:3CUC)		filamentation induced by cAMP protein Fic	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]							K	COG3177		CyCOG_60007528	ko01000!!!ko03036			K04095					gene
c_000000000001	84929	6mA	13	0.92	98.0	84282	85386			Transcription	Fic family protein (PDB:3CUC)		filamentation induced by cAMP protein Fic	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]							K	COG3177		CyCOG_60007528	ko01000!!!ko03036			K04095					gene
c_000000000001	84937	6mA	13	1.0	98.0	84282	85386			Transcription	Fic family protein (PDB:3CUC)		filamentation induced by cAMP protein Fic	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]							K	COG3177		CyCOG_60007528	ko01000!!!ko03036			K04095					gene
c_000000000001	85003	6mA	13	0.69	98.0	84282	85386			Transcription	Fic family protein (PDB:3CUC)		filamentation induced by cAMP protein Fic	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]							K	COG3177		CyCOG_60007528	ko01000!!!ko03036			K04095					gene
c_000000000001	85334	6mA	14	0.86	98.0	84282	85386			Transcription	Fic family protein (PDB:3CUC)		filamentation induced by cAMP protein Fic	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]							K	COG3177		CyCOG_60007528	ko01000!!!ko03036			K04095					gene
c_000000000001	85342	6mA	13	0.85	98.0	84282	85386			Transcription	Fic family protein (PDB:3CUC)		filamentation induced by cAMP protein Fic	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]							K	COG3177		CyCOG_60007528	ko01000!!!ko03036			K04095					gene
c_000000000001	86156	6mA	15	0.8	99.0	85626	86943							DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)			replication initiation protein RepC											ko03032			K18996					gene
c_000000000001	87029	6mA	17	0.88	99.1	86944	87133																													intergenic
c_000000000001	88118	6mA	20	0.85	100.0	87134	88133			Cell cycle control, cell division, chromosome partitioning	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain (Spo0J) (PDB:1R71)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			ParB family transcriptional regulator, chromosome partitioning protein							D	COG1475			ko03000!!!ko03036!!!ko04812			K03497					gene
c_000000000001	88506	6mA	15	0.73	101.0	88208	89396			Cell cycle control, cell division, chromosome partitioning!!!Cell motility	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							D!!!N	COG1192			ko03036!!!ko04812			K03496					gene
c_000000000001	89357	6mA	21	0.67	101.0	88208	89396			Cell cycle control, cell division, chromosome partitioning!!!Cell motility	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							D!!!N	COG1192			ko03036!!!ko04812			K03496					gene
c_000000000001	89708	6mA	21	0.67	101.1	89397	89909																													intergenic
c_000000000001	91680	6mA	17	0.76	105.0	91544	93989			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB4 component (VirB4)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbE [EC:7.4.2.8]							U	COG3451			ko00001!!!ko01000!!!ko02044			K20530					gene
c_000000000001	93882	6mA	14	0.79	105.0	91544	93989			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB4 component (VirB4)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbE [EC:7.4.2.8]							U	COG3451			ko00001!!!ko01000!!!ko02044			K20530					gene
c_000000000001	94806	6mA	10	0.7	106.1	94762	94934																													intergenic
c_000000000001	98435	6mA	13	0.69	113.0	98432	99185			Mobilome: prophages, transposons	Transposase (or an inactivated derivative), DDE domain (Rve)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase, IS6 family							X	COG3316			ko00001			K18320					gene
c_000000000001	99635	6mA	16	0.75	114.1	99338	99647																													intergenic
c_000000000001	103797	6mA	19	0.89	120.0	103726	105727			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			hemoglobin/transferrin/lactoferrin receptor protein							P	COG4771		CyCOG_60002762	ko02000			K16087					gene
c_000000000001	103799	6mA	18	0.94	120.0	103726	105727			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			hemoglobin/transferrin/lactoferrin receptor protein							P	COG4771		CyCOG_60002762	ko02000			K16087					gene
c_000000000001	105053	6mA	17	0.82	120.0	103726	105727			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			hemoglobin/transferrin/lactoferrin receptor protein							P	COG4771		CyCOG_60002762	ko02000			K16087					gene
c_000000000001	105962	6mA	19	0.79	121.0	105867	106875			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>AraC family			AraC family transcriptional regulator, transcriptional activator of the genes for pyochelin and ferripyochelin receptors							K	COG2207			ko00001!!!ko03000			K12243					gene
c_000000000001	105964	6mA	18	0.67	121.0	105867	106875			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>AraC family			AraC family transcriptional regulator, transcriptional activator of the genes for pyochelin and ferripyochelin receptors							K	COG2207			ko00001!!!ko03000			K12243					gene
c_000000000001	106532	6mA	19	0.68	121.0	105867	106875			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>AraC family			AraC family transcriptional regulator, transcriptional activator of the genes for pyochelin and ferripyochelin receptors							K	COG2207			ko00001!!!ko03000			K12243					gene
c_000000000001	107014	6mA	20	0.75	121.1	106876	107480																													intergenic
c_000000000001	107467	6mA	22	0.86	121.1	106876	107480																													intergenic
c_000000000001	107702	6mA	24	0.92	122.0	107481	107832			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)		transcriptional regulator, ArsR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>IclR family			ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor							K	COG0640		CyCOG_60001390	ko03000			K03892					gene
c_000000000001	107710	6mA	14	1.0	122.0	107481	107832			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)		transcriptional regulator, ArsR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>IclR family			ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor							K	COG0640		CyCOG_60001390	ko03000			K03892					gene
c_000000000001	108166	6mA	27	0.78	123.0	107870	108962			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG2199		CyCOG_60008733	ko00001!!!ko01000			K18967					gene
c_000000000001	108708	6mA	29	0.86	123.0	107870	108962			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG2199		CyCOG_60008733	ko00001!!!ko01000			K18967					gene
c_000000000001	108716	6mA	10	0.7	123.0	107870	108962			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG2199		CyCOG_60008733	ko00001!!!ko01000			K18967					gene
c_000000000001	110452	6mA	20	0.7	126.0	110118	111132			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>LuxR family [OT]!!!Two-component system>>>LuxR family>>>FixL-FixJ (nitrogen fixation)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T	COG2202!!!COG3920			ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
c_000000000001	110855	6mA	16	0.94	126.0	110118	111132			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>LuxR family [OT]!!!Two-component system>>>LuxR family>>>FixL-FixJ (nitrogen fixation)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T	COG2202!!!COG3920			ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
c_000000000001	110913	6mA	10	0.7	126.0	110118	111132			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>LuxR family [OT]!!!Two-component system>>>LuxR family>>>FixL-FixJ (nitrogen fixation)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T	COG2202!!!COG3920			ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
c_000000000001	112835	6mA	14	0.79	127.0	111315	113742			Signal transduction mechanisms!!!Signal transduction mechanisms	MHYT domain, NO-binding membrane sensor (MHYT)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase/phosphodiesterase											T!!!T	COG3300!!!COG5001		CyCOG_60038788									gene
c_000000000001	112843	6mA	11	0.91	127.0	111315	113742			Signal transduction mechanisms!!!Signal transduction mechanisms	MHYT domain, NO-binding membrane sensor (MHYT)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase/phosphodiesterase											T!!!T	COG3300!!!COG5001		CyCOG_60038788									gene
c_000000000001	113611	6mA	14	0.86	127.0	111315	113742			Signal transduction mechanisms!!!Signal transduction mechanisms	MHYT domain, NO-binding membrane sensor (MHYT)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase/phosphodiesterase											T!!!T	COG3300!!!COG5001		CyCOG_60038788									gene
c_000000000001	116333	6mA	11	0.73	129.0	116138	116777			Transcription	Predicted transcriptional regulator, contains an XRE-type HTH domain (archaeal members contain CBS pair) (AF2118)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99973 Transcription			HTH-type transcriptional regulator / antitoxin HipB							K	COG3620			ko00001			K15773					gene
