contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	38343	6mA	1018	0.81	36.0	37567	38806			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)		glutathione S-transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00053 Ascorbate and aldarate metabolism [PATH:ko00053]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.5  With a quinone or similar compound as acceptor>>>1.8.5.1  glutathione dehydrogenase (ascorbate)!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.18  glutathione transferase!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			glutathione S-transferase [EC:2.5.1.18]							O	COG0625		CyCOG_60000922	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko02000			K00799					gene
c_000000000001	38584	6mA	1018	0.92	36.0	37567	38806			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)		glutathione S-transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00053 Ascorbate and aldarate metabolism [PATH:ko00053]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.5  With a quinone or similar compound as acceptor>>>1.8.5.1  glutathione dehydrogenase (ascorbate)!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.18  glutathione transferase!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			glutathione S-transferase [EC:2.5.1.18]							O	COG0625		CyCOG_60000922	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko02000			K00799					gene
c_000000000001	38932	6mA	1005	0.88	37.0	38800	40192			Replication, recombination and repair	Chromosomal replication initiation ATPase DnaA (DnaA) (PDB:1L8Q)		chromosomal replication initiator protein DnaA	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			chromosomal replication initiator protein							L	COG0593		CyCOG_60000840	ko00001!!!ko00001!!!ko03032!!!ko03036			K02313					gene
c_000000000001	39328	6mA	1037	0.9	37.0	38800	40192			Replication, recombination and repair	Chromosomal replication initiation ATPase DnaA (DnaA) (PDB:1L8Q)		chromosomal replication initiator protein DnaA	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			chromosomal replication initiator protein							L	COG0593		CyCOG_60000840	ko00001!!!ko00001!!!ko03032!!!ko03036			K02313					gene
c_000000000001	39403	6mA	1023	0.89	37.0	38800	40192			Replication, recombination and repair	Chromosomal replication initiation ATPase DnaA (DnaA) (PDB:1L8Q)		chromosomal replication initiator protein DnaA	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			chromosomal replication initiator protein							L	COG0593		CyCOG_60000840	ko00001!!!ko00001!!!ko03032!!!ko03036			K02313					gene
c_000000000001	39494	6mA	981	0.86	37.0	38800	40192			Replication, recombination and repair	Chromosomal replication initiation ATPase DnaA (DnaA) (PDB:1L8Q)		chromosomal replication initiator protein DnaA	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			chromosomal replication initiator protein							L	COG0593		CyCOG_60000840	ko00001!!!ko00001!!!ko03032!!!ko03036			K02313					gene
c_000000000001	40800	6mA	1044	0.8	39.0	40732	40996			Function unknown	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family (PDB:3CGX)		hypothetical protein	Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.3  With oxygen as acceptor>>>1.8.3.2  thiol oxidase!!!Viral proteins>>>dsDNA viruses>>>Asfivirus			uncharacterized protein							S	COG3222		CyCOG_60001291	ko01000!!!ko03200			K09931					gene
c_000000000001	41491	6mA	1080	0.78	40.0	41001	41685			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		transferase 2, rSAM/selenodomain-associated											M	COG0463		CyCOG_60000965									gene
c_000000000001	42021	6mA	981	0.79	41.0	41686	42217			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)		Acetyltransferase (GNAT) family protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.87  aralkylamine N-acetyltransferase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Melatonin biosynthesis, plants, tryptophan => serotonin => melatonin	aralkylamine N-acetyltransferase [EC:2.3.1.87]							J	COG0456		CyCOG_60000900	ko00001!!!ko01000	M00936	M00936	K22450					gene
c_000000000001	42543	6mA	993	0.81	42.0	42216	44013			Defense mechanisms	ABC-type multidrug transport system, ATPase and permease component (MdlB) (PDB:2HYD)		ATP-binding cassette, subfamily B											V	COG1132		CyCOG_60000769									gene
c_000000000001	42981	6mA	1001	0.76	42.0	42216	44013			Defense mechanisms	ABC-type multidrug transport system, ATPase and permease component (MdlB) (PDB:2HYD)		ATP-binding cassette, subfamily B											V	COG1132		CyCOG_60000769									gene
c_000000000001	43188	6mA	1016	0.84	42.0	42216	44013			Defense mechanisms	ABC-type multidrug transport system, ATPase and permease component (MdlB) (PDB:2HYD)		ATP-binding cassette, subfamily B											V	COG1132		CyCOG_60000769									gene
c_000000000001	44902	6mA	1062	0.77	44.0	44708	45449			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)		hydroxyacylglutathione hydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.2  Thioester hydrolases>>>3.1.2.6  hydroxyacylglutathione hydrolase			hydroxyacylglutathione hydrolase [EC:3.1.2.6]							R	COG0491		CyCOG_60000928	ko00001!!!ko01000			K01069					gene
c_000000000001	44951	6mA	1025	0.86	44.0	44708	45449			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)		hydroxyacylglutathione hydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.2  Thioester hydrolases>>>3.1.2.6  hydroxyacylglutathione hydrolase			hydroxyacylglutathione hydrolase [EC:3.1.2.6]							R	COG0491		CyCOG_60000928	ko00001!!!ko01000			K01069					gene
c_000000000001	45676	6mA	1083	0.87	45.0	45473	45866			Defense mechanisms	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family (RidA) (PDB:1J7H) (PUBMED:22094463;32205462)	Pyrimidine degradation	reactive intermediate/imine deaminase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.99  In other compounds>>>3.5.99.10  2-iminobutanoate/2-iminopropanoate deaminase			2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]							V	COG0251	COG0251	CyCOG_60001068	ko00001!!!ko01000			K09022					gene
c_000000000001	47058	6mA	1003	0.81	50.0	47048	48578						carboxysome shell carbonic anhydrase														CyCOG_60000920									gene
c_000000000001	47763	6mA	1005	0.91	50.0	47048	48578						carboxysome shell carbonic anhydrase														CyCOG_60000920									gene
c_000000000001	47793	6mA	1006	0.87	50.0	47048	48578						carboxysome shell carbonic anhydrase														CyCOG_60000920									gene
c_000000000001	49167	6mA	993	0.76	51.0	48585	50883						Carboxysome shell peptide mid-region														CyCOG_60000811									gene
c_000000000001	51878	6mA	967	0.83	53.0	51404	52820			Carbohydrate transport and metabolism	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein (RbcL) (PDB:2YBV)		ribulose 1,5-bisphosphate carboxylase large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.39  ribulose-bisphosphate carboxylase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Photorespiration!!!Pentose bisphosphate pathway (nucleoside degradation), archaea, nucleoside/NMP => 3-PGA/glycerone phosphate!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]							G	COG1850		CyCOG_60000978	ko00001!!!ko00001!!!ko01000	M00532!!!M00968!!!M00165!!!M00166!!!M00611!!!M00612	M00532!!!M00968!!!M00165!!!M00166!!!M00611!!!M00612	K01601					gene
c_000000000001	53465	6mA	973	0.73	54.1	53198	53522																													intergenic
c_000000000001	53995	6mA	973	0.91	55.0	53523	54111	Ham1p_like	Ham1p_like	Nucleotide transport and metabolism	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family (RdgB) (PDB:1B78)		XTP/dITP diphosphohydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.66  XTP/dITP diphosphatase			XTP/dITP diphosphohydrolase [EC:3.6.1.66]					PF01725.16	PF01725.16	F	COG0127		CyCOG_60000020	ko00001!!!ko00001!!!ko01000			K01519					gene
c_000000000001	56094	6mA	999	0.76	58.0	55513	56770			Coenzyme transport and metabolism	Light-independent protochlorophyllide reductase subunit N, BchN (=ChlN) (BchN) (PDB:2XDQ)		ferredoxin protochlorophyllide reductase subunit N	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]							H	COG5747		CyCOG_60001088	ko00001!!!ko01000			K04038					gene
c_000000000001	56621	6mA	987	0.88	58.0	55513	56770			Coenzyme transport and metabolism	Light-independent protochlorophyllide reductase subunit N, BchN (=ChlN) (BchN) (PDB:2XDQ)		ferredoxin protochlorophyllide reductase subunit N	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]							H	COG5747		CyCOG_60001088	ko00001!!!ko01000			K04038					gene
c_000000000001	56746	6mA	1004	0.87	58.0	55513	56770			Coenzyme transport and metabolism	Light-independent protochlorophyllide reductase subunit N, BchN (=ChlN) (BchN) (PDB:2XDQ)		ferredoxin protochlorophyllide reductase subunit N	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]							H	COG5747		CyCOG_60001088	ko00001!!!ko01000			K04038					gene
c_000000000001	56805	6mA	1019	0.88	59.0	56773	58354			Coenzyme transport and metabolism	Light-independent protochlorophyllide reductase subunit  B, BchB (= ChlB) (BchB) (PDB:2XDQ)		ferredoxin protochlorophyllide reductase subunit B	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit B [EC:1.3.7.7]							H	COG5746		CyCOG_60000903	ko00001!!!ko01000			K04039					gene
c_000000000001	58807	6mA	1057	0.86	60.0	58545	59433			Coenzyme transport and metabolism!!!Inorganic ion transport and metabolism	Nitrogenase ATPase subunit NifH/coenzyme F430 biosynthesis subunit CfbC (NifH/CfbC) (PDB:1CP2) (PUBMED:28225763)		ferredoxin protochlorophyllide reductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]							H!!!P	COG1348		CyCOG_60000917	ko00001!!!ko01000			K04037					gene
c_000000000001	58892	6mA	1057	0.79	60.0	58545	59433			Coenzyme transport and metabolism!!!Inorganic ion transport and metabolism	Nitrogenase ATPase subunit NifH/coenzyme F430 biosynthesis subunit CfbC (NifH/CfbC) (PDB:1CP2) (PUBMED:28225763)		ferredoxin protochlorophyllide reductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]							H!!!P	COG1348		CyCOG_60000917	ko00001!!!ko01000			K04037					gene
c_000000000001	58898	6mA	1090	0.9	60.0	58545	59433			Coenzyme transport and metabolism!!!Inorganic ion transport and metabolism	Nitrogenase ATPase subunit NifH/coenzyme F430 biosynthesis subunit CfbC (NifH/CfbC) (PDB:1CP2) (PUBMED:28225763)		ferredoxin protochlorophyllide reductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]							H!!!P	COG1348		CyCOG_60000917	ko00001!!!ko01000			K04037					gene
c_000000000001	59021	6mA	1034	0.88	60.0	58545	59433			Coenzyme transport and metabolism!!!Inorganic ion transport and metabolism	Nitrogenase ATPase subunit NifH/coenzyme F430 biosynthesis subunit CfbC (NifH/CfbC) (PDB:1CP2) (PUBMED:28225763)		ferredoxin protochlorophyllide reductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]							H!!!P	COG1348		CyCOG_60000917	ko00001!!!ko01000			K04037					gene
c_000000000001	61277	6mA	1032	0.86	63.0	61174	61846			Coenzyme transport and metabolism	Lipoate-protein ligase A (LplA) (PDB:4TVW)	Lipoate biosynthesis	lipoate-protein ligase A											H	COG0095	COG0095	CyCOG_60001129									gene
c_000000000001	61380	6mA	1039	0.91	63.0	61174	61846			Coenzyme transport and metabolism	Lipoate-protein ligase A (LplA) (PDB:4TVW)	Lipoate biosynthesis	lipoate-protein ligase A											H	COG0095	COG0095	CyCOG_60001129									gene
c_000000000001	61404	6mA	1026	0.87	63.0	61174	61846			Coenzyme transport and metabolism	Lipoate-protein ligase A (LplA) (PDB:4TVW)	Lipoate biosynthesis	lipoate-protein ligase A											H	COG0095	COG0095	CyCOG_60001129									gene
c_000000000001	61710	6mA	1108	0.77	63.0	61174	61846			Coenzyme transport and metabolism	Lipoate-protein ligase A (LplA) (PDB:4TVW)	Lipoate biosynthesis	lipoate-protein ligase A											H	COG0095	COG0095	CyCOG_60001129									gene
c_000000000001	62588	6mA	1097	0.93	64.0	61853	63080			Posttranslational modification, protein turnover, chaperones	Zn-dependent protease (includes sporulation protein SpoIVFB) (SpoIVFB) (PDB:3B4R)		Zn-dependent protease (includes SpoIVFB)	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M50: S2P protease family			stage IV sporulation protein FB [EC:3.4.24.-]							O	COG1994		CyCOG_60001104	ko01000!!!ko01002			K06402					gene
