contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	29201	6mA	785	0.87	27.0	28322	30011			Replication, recombination and repair	ATPase/5-3 helicase helicase subunit RecD of the DNA repair enzyme RecBCD (exonuclease V) (RecD) (PDB:1W36) (PUBMED:29901759;30601118)		DNA helicase/exodeoxyribonuclease V, alpha subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.5  exodeoxyribonuclease V!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins			exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]							L	COG0507		CyCOG_60001134	ko00001!!!ko01000!!!ko03400			K03581					gene
c_000000000001	29570	6mA	872	0.82	27.0	28322	30011			Replication, recombination and repair	ATPase/5-3 helicase helicase subunit RecD of the DNA repair enzyme RecBCD (exonuclease V) (RecD) (PDB:1W36) (PUBMED:29901759;30601118)		DNA helicase/exodeoxyribonuclease V, alpha subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.5  exodeoxyribonuclease V!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins			exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]							L	COG0507		CyCOG_60001134	ko00001!!!ko01000!!!ko03400			K03581					gene
c_000000000001	29952	6mA	841	0.75	27.0	28322	30011			Replication, recombination and repair	ATPase/5-3 helicase helicase subunit RecD of the DNA repair enzyme RecBCD (exonuclease V) (RecD) (PDB:1W36) (PUBMED:29901759;30601118)		DNA helicase/exodeoxyribonuclease V, alpha subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.5  exodeoxyribonuclease V!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins			exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]							L	COG0507		CyCOG_60001134	ko00001!!!ko01000!!!ko03400			K03581					gene
c_000000000001	30150	6mA	793	0.85	28.0	30012	33642			Replication, recombination and repair	3-5 helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V) (RecB) (PDB:3U44) (PUBMED:29901759;30601118)		exodeoxyribonuclease V beta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.5  exodeoxyribonuclease V!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins			exodeoxyribonuclease V beta subunit [EC:3.1.11.5]							L	COG1074		CyCOG_60001152	ko00001!!!ko01000!!!ko03400			K03582					gene
c_000000000001	32914	6mA	788	0.85	28.0	30012	33642			Replication, recombination and repair	3-5 helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V) (RecB) (PDB:3U44) (PUBMED:29901759;30601118)		exodeoxyribonuclease V beta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.5  exodeoxyribonuclease V!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins			exodeoxyribonuclease V beta subunit [EC:3.1.11.5]							L	COG1074		CyCOG_60001152	ko00001!!!ko01000!!!ko03400			K03582					gene
c_000000000001	41288	6mA	785	0.79	38.0	40680	41418			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family											T!!!K	COG0745		CyCOG_60001015									gene
c_000000000001	42800	6mA	660	0.76	40.0	41933	43490			Secondary metabolites biosynthesis, transport and catabolism	Phytoene dehydrogenase-related protein (PDB:4REP)		prolycopene isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00906 Carotenoid biosynthesis [PATH:ko00906]!!!Enzymes>>>5. Isomerases>>>5.2  cis-trans-Isomerases>>>5.2.1  cis-trans Isomerases (only sub-subclass identified to date)>>>5.2.1.13  prolycopene isomerase	Pathway modules; Biosynthesis of terpenoids and polyketides; Plant terpenoid biosynthesis	beta-Carotene biosynthesis, GGAP => beta-carotene	prolycopene isomerase [EC:5.2.1.13]							Q	COG1233		CyCOG_60000875	ko00001!!!ko01000	M00097	M00097	K09835					gene
c_000000000001	43098	6mA	650	0.78	40.0	41933	43490			Secondary metabolites biosynthesis, transport and catabolism	Phytoene dehydrogenase-related protein (PDB:4REP)		prolycopene isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00906 Carotenoid biosynthesis [PATH:ko00906]!!!Enzymes>>>5. Isomerases>>>5.2  cis-trans-Isomerases>>>5.2.1  cis-trans Isomerases (only sub-subclass identified to date)>>>5.2.1.13  prolycopene isomerase	Pathway modules; Biosynthesis of terpenoids and polyketides; Plant terpenoid biosynthesis	beta-Carotene biosynthesis, GGAP => beta-carotene	prolycopene isomerase [EC:5.2.1.13]							Q	COG1233		CyCOG_60000875	ko00001!!!ko01000	M00097	M00097	K09835					gene
c_000000000001	43424	6mA	682	0.73	40.0	41933	43490			Secondary metabolites biosynthesis, transport and catabolism	Phytoene dehydrogenase-related protein (PDB:4REP)		prolycopene isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00906 Carotenoid biosynthesis [PATH:ko00906]!!!Enzymes>>>5. Isomerases>>>5.2  cis-trans-Isomerases>>>5.2.1  cis-trans Isomerases (only sub-subclass identified to date)>>>5.2.1.13  prolycopene isomerase	Pathway modules; Biosynthesis of terpenoids and polyketides; Plant terpenoid biosynthesis	beta-Carotene biosynthesis, GGAP => beta-carotene	prolycopene isomerase [EC:5.2.1.13]							Q	COG1233		CyCOG_60000875	ko00001!!!ko01000	M00097	M00097	K09835					gene
c_000000000001	52239	6mA	703	0.88	48.0	52098	52614			Nucleotide transport and metabolism	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein (Apt) (PDB:1QB7)	Purine salvage	adenine phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.7  adenine phosphoribosyltransferase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			adenine phosphoribosyltransferase [EC:2.4.2.7]							F	COG0503	COG0503	CyCOG_60001292	ko00001!!!ko01000!!!ko04147			K00759					gene
c_000000000001	53200	6mA	695	0.85	49.0	53005	53710			Posttranslational modification, protein turnover, chaperones	Hydrogenase/urease accessory protein HupE (HupE)		Hydrogenase/urease accessory protein HupE	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			urease accessory protein							O	COG2370		CyCOG_60001731	ko00001			K03192					gene
c_000000000001	54693	6mA	617	0.71	51.0	54417	55893			Function unknown	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain		Autotransporter beta-domain-containing protein											S	COG4625		CyCOG_60003264									gene
c_000000000001	55209	6mA	633	0.73	51.0	54417	55893			Function unknown	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain		Autotransporter beta-domain-containing protein											S	COG4625		CyCOG_60003264									gene
c_000000000001	55413	6mA	760	0.79	51.0	54417	55893			Function unknown	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain		Autotransporter beta-domain-containing protein											S	COG4625		CyCOG_60003264									gene
c_000000000001	55665	6mA	719	0.82	51.0	54417	55893			Function unknown	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain		Autotransporter beta-domain-containing protein											S	COG4625		CyCOG_60003264									gene
c_000000000001	56891	6mA	801	0.85	52.1	56412	56969																													intergenic
c_000000000001	57509	6mA	752	0.84	53.0	56970	58986			Cell wall/membrane/envelope biogenesis	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains (OafA)		Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]			exopolysaccharide production protein ExoZ							M	COG1835		CyCOG_60002224	ko00001			K16568					gene
c_000000000001	57564	6mA	757	0.72	53.0	56970	58986			Cell wall/membrane/envelope biogenesis	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains (OafA)		Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]			exopolysaccharide production protein ExoZ							M	COG1835		CyCOG_60002224	ko00001			K16568					gene
c_000000000001	57756	6mA	714	0.91	53.0	56970	58986			Cell wall/membrane/envelope biogenesis	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains (OafA)		Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]			exopolysaccharide production protein ExoZ							M	COG1835		CyCOG_60002224	ko00001			K16568					gene
c_000000000001	58350	6mA	794	0.88	53.0	56970	58986			Cell wall/membrane/envelope biogenesis	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains (OafA)		Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]			exopolysaccharide production protein ExoZ							M	COG1835		CyCOG_60002224	ko00001			K16568					gene
c_000000000001	59524	6mA	648	0.77	54.1	59257	59563																													intergenic
c_000000000001	61678	6mA	764	0.8	58.0	61480	61735						hypothetical protein														CyCOG_60001403									gene
c_000000000001	64082	6mA	680	0.77	63.0	63603	65307			Posttranslational modification, protein turnover, chaperones	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O) (SelO) (PDB:6EAC) (PUBMED:30270044)		Uncharacterized conserved protein YdiU, UPF0061 family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase			protein adenylyltransferase [EC:2.7.7.108]							O	COG0397		CyCOG_60000810	ko00001!!!ko01000			K08997					gene
c_000000000001	64586	6mA	730	0.85	63.0	63603	65307			Posttranslational modification, protein turnover, chaperones	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O) (SelO) (PDB:6EAC) (PUBMED:30270044)		Uncharacterized conserved protein YdiU, UPF0061 family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase			protein adenylyltransferase [EC:2.7.7.108]							O	COG0397		CyCOG_60000810	ko00001!!!ko01000			K08997					gene
c_000000000001	64658	6mA	725	0.76	63.0	63603	65307			Posttranslational modification, protein turnover, chaperones	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O) (SelO) (PDB:6EAC) (PUBMED:30270044)		Uncharacterized conserved protein YdiU, UPF0061 family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase			protein adenylyltransferase [EC:2.7.7.108]							O	COG0397		CyCOG_60000810	ko00001!!!ko01000			K08997					gene
c_000000000001	65276	6mA	682	0.75	63.0	63603	65307			Posttranslational modification, protein turnover, chaperones	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O) (SelO) (PDB:6EAC) (PUBMED:30270044)		Uncharacterized conserved protein YdiU, UPF0061 family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.108  protein adenylyltransferase			protein adenylyltransferase [EC:2.7.7.108]							O	COG0397		CyCOG_60000810	ko00001!!!ko01000			K08997					gene
c_000000000002	1879	6mA	788	0.74	70.0	1744	2197						Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)														CyCOG_60002153									gene
c_000000000002	4440	6mA	770	0.77	74.0	3716	6464			Replication, recombination and repair	DNA mismatch repair ATPase MutS (MutS) (PDB:1E3M)		DNA mismatch repair protein MutS	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Mismatch and loop recognition factors			DNA mismatch repair protein MutS							L	COG0249		CyCOG_60000346	ko00001!!!ko03400			K03555					gene
c_000000000002	5278	6mA	685	0.89	74.0	3716	6464			Replication, recombination and repair	DNA mismatch repair ATPase MutS (MutS) (PDB:1E3M)		DNA mismatch repair protein MutS	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Mismatch and loop recognition factors			DNA mismatch repair protein MutS							L	COG0249		CyCOG_60000346	ko00001!!!ko03400			K03555					gene
c_000000000002	5776	6mA	705	0.73	74.0	3716	6464			Replication, recombination and repair	DNA mismatch repair ATPase MutS (MutS) (PDB:1E3M)		DNA mismatch repair protein MutS	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Mismatch and loop recognition factors			DNA mismatch repair protein MutS							L	COG0249		CyCOG_60000346	ko00001!!!ko03400			K03555					gene
c_000000000002	6547	6mA	719	0.81	75.0	6493	7117			Coenzyme transport and metabolism	Precorrin-8X methylmutase CbiC/CobH (CobH) (PDB:1F2V)	Cobalamine/B12 biosynthesis	precorrin-8X methylmutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.60  cobalt-precorrin-8 methylmutase!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.61  precorrin-8X methylmutase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]							H	COG2082	COG2082	CyCOG_60000596	ko00001!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K06042					gene
c_000000000002	7346	6mA	821	0.77	76.0	7179	8181			Replication, recombination and repair	DNA polymerase III, delta subunit (HolA) (PDB:3ZH9)		DNA polymerase III, delta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit delta [EC:2.7.7.7]							L	COG1466		CyCOG_60000476	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02340					gene
c_000000000002	10205	6mA	728	0.73	78.0	9989	12029			Replication, recombination and repair	Excinuclease UvrABC helicase subunit UvrB (UvrB) (PDB:1C4O)		Excinuclease ABC subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			excinuclease ABC subunit B							L	COG0556		CyCOG_60000078	ko00001!!!ko03400!!!ko03400			K03702					gene
c_000000000002	11072	6mA	796	0.82	78.0	9989	12029			Replication, recombination and repair	Excinuclease UvrABC helicase subunit UvrB (UvrB) (PDB:1C4O)		Excinuclease ABC subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			excinuclease ABC subunit B							L	COG0556		CyCOG_60000078	ko00001!!!ko03400!!!ko03400			K03702					gene
c_000000000002	11190	6mA	787	0.89	78.0	9989	12029			Replication, recombination and repair	Excinuclease UvrABC helicase subunit UvrB (UvrB) (PDB:1C4O)		Excinuclease ABC subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			excinuclease ABC subunit B							L	COG0556		CyCOG_60000078	ko00001!!!ko03400!!!ko03400			K03702					gene
