contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	71718	6mA	891	0.76	104.0	71431	72040			Translation, ribosomal structure and biogenesis	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin) (MiaE) (PDB:2ITB)	tRNA modification	tRNA-(ms[2]io[6]A)-hydroxylase	Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.99  Miscellaneous>>>1.14.99.69  tRNA 2-(methylsulfanyl)-N6-isopentenyladenosine37 hydroxylase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA 2-(methylsulfanyl)-N6-isopentenyladenosine37 hydroxylase [EC:1.14.99.69]							J	COG4445	COG4445	CyCOG_60000802	ko01000!!!ko03016			K06169					gene
c_000000000001	73520	6mA	771	0.69	107.0	73370	74747			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		GTP-binding protein	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase							J	COG1160		CyCOG_60000604	ko03009			K03977					gene
c_000000000001	73546	6mA	814	0.9	107.0	73370	74747			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		GTP-binding protein	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase							J	COG1160		CyCOG_60000604	ko03009			K03977					gene
c_000000000001	73578	6mA	897	0.67	107.0	73370	74747			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		GTP-binding protein	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase							J	COG1160		CyCOG_60000604	ko03009			K03977					gene
c_000000000001	74469	6mA	824	0.8	107.0	73370	74747			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		GTP-binding protein	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase							J	COG1160		CyCOG_60000604	ko03009			K03977					gene
c_000000000001	74554	6mA	902	0.83	107.0	73370	74747			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		GTP-binding protein	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase							J	COG1160		CyCOG_60000604	ko03009			K03977					gene
c_000000000001	75248	6mA	857	0.86	108.0	74746	75661			Coenzyme transport and metabolism	ECF-type transporter transmembrane protein EcfT (EcfT) (PDB:4HZU)		energy-coupling factor transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Cobalt transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Nickel transporter			energy-coupling factor transport system permease protein							H	COG0619		CyCOG_60000576	ko00001!!!ko02000!!!ko02000			K16785					gene
c_000000000001	76319	6mA	895	0.67	110.0	75948	76587			Coenzyme transport and metabolism	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family (YggS) (PDB:3SY1) (PUBMED:26872910)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			PLP dependent protein							H	COG0325		CyCOG_60000652	ko00001			K06997					gene
c_000000000001	76516	6mA	873	0.73	110.0	75948	76587			Coenzyme transport and metabolism	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family (YggS) (PDB:3SY1) (PUBMED:26872910)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			PLP dependent protein							H	COG0325		CyCOG_60000652	ko00001			K06997					gene
c_000000000001	77112	6mA	875	0.88	111.0	76744	77320			Cell cycle control, cell division, chromosome partitioning	Cell division protein SepF/YlmF, interacts with FtsZ (SepF) (PDB:3ZIH) (PUBMED:16420366;24218584)		cell division inhibitor SepF	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Inhibitors of FtsZ assembly			cell division inhibitor SepF							D	COG1799		CyCOG_60000492	ko03036			K09772					gene
c_000000000001	77210	6mA	871	0.7	111.0	76744	77320			Cell cycle control, cell division, chromosome partitioning	Cell division protein SepF/YlmF, interacts with FtsZ (SepF) (PDB:3ZIH) (PUBMED:16420366;24218584)		cell division inhibitor SepF	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Inhibitors of FtsZ assembly			cell division inhibitor SepF							D	COG1799		CyCOG_60000492	ko03036			K09772					gene
c_000000000001	77896	6mA	880	0.85	112.0	77327	78134			Amino acid transport and metabolism	Pyrroline-5-carboxylate reductase (ProC) (PDB:3GT0) (PUBMED:22125496;26507882)	Proline biosynthesis	pyrroline-5-carboxylate reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.2  pyrroline-5-carboxylate reductase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline!!!Proline metabolism	pyrroline-5-carboxylate reductase [EC:1.5.1.2]							E	COG0345	COG0345	CyCOG_60000499	ko00001!!!ko01000	M00015!!!M00972	M00015!!!M00972	K00286					gene
c_000000000001	78953	6mA	839	0.93	113.0	78130	79297			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60000097									gene
c_000000000001	79709	6mA	852	0.82	114.0	79382	80162		RecO_C	Replication, recombination and repair	Recombinational DNA repair protein RecO (RecF pathway) (RecO) (PDB:1U5K)		DNA replication and repair protein RecO	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>RecET pathway			DNA repair protein RecO (recombination protein O)						PF02565.15	L	COG1381		CyCOG_60000571	ko00001!!!ko03400!!!ko03400			K03584					gene
c_000000000001	83017	6mA	894	0.93	118.0	82134	84060			Lipid transport and metabolism	Long-chain acyl-CoA synthetase (AMP-forming) (FAA1)		long-chain acyl-CoA synthetase	Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-!!!Lipid biosynthesis proteins>>>Acyl-CoA synthetase>>>Long/very long chain acyl-CoA synthetase!!!Transporters>>>Solute carrier family (SLC)>>>SLC27: Fatty acid transporter	Pathway modules; Lipid metabolism; Fatty acid metabolism	beta-Oxidation, acyl-CoA synthesis	long-chain acyl-CoA synthetase [EC:6.2.1.3]							I	COG1022		CyCOG_60000366	ko01000!!!ko01004!!!ko02000	M00086	M00086	K01897					gene
c_000000000001	85458	6mA	825	0.76	121.0	85351	85546						hypothetical protein														CyCOG_60001794									gene
c_000000000001	87027	6mA	817	0.8	122.0	86047	87415			Energy production and conversion	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)	Pyruvate oxidation	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.3  propionyl-CoA carboxylase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]							C	COG0508	COG0508	CyCOG_60000197	ko00001!!!ko00001!!!ko00001!!!ko01000	M00307	M00307	K00627					gene
c_000000000001	89847	6mA	842	0.85	125.0	89619	91047			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	cystathionine gamma-synthase											E	COG0626	COG0626	CyCOG_60000344									gene
c_000000000001	91189	6mA	856	0.91	126.0	91092	92256			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	cystathionine gamma-synthase											E	COG0626	COG0626	CyCOG_60000698									gene
c_000000000001	92453	6mA	828	0.79	127.0	92330	92939			Translation, ribosomal structure and biogenesis	Ribosomal protein S4 or related protein (RpsD) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S4P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S4							J	COG0522	COG0522	CyCOG_60000776	ko00001!!!ko03011!!!ko03011			K02986					gene
c_000000000001	92846	6mA	818	0.74	127.0	92330	92939			Translation, ribosomal structure and biogenesis	Ribosomal protein S4 or related protein (RpsD) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S4P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S4							J	COG0522	COG0522	CyCOG_60000776	ko00001!!!ko03011!!!ko03011			K02986					gene
c_000000000001	93195	6mA	793	0.75	127.1	92940	93274																													intergenic
c_000000000001	93743	6mA	798	0.82	129.0	93588	95124			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramyl tripeptide synthase (MurE) (PDB:1E8C)	Mureine biosynthesis	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.13  UDP-N-acetylmuramoyl-L-alanyl-D-glutamate---2,6-diaminopimelate ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]							M	COG0769	COG0769	CyCOG_60000662	ko00001!!!ko00001!!!ko01000!!!ko01011			K01928					gene
c_000000000001	95630	6mA	800	0.86	130.0	95205	95910			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family											I	COG1028	COG1028	CyCOG_60001392									gene
c_000000000001	97011	6mA	834	0.86	131.0	95892	97074			Amino acid transport and metabolism	Selenocysteine lyase/Cysteine desulfurase (CsdA) (PDB:4LW2)		L-cysteine/cystine lyase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			L-cysteine/cystine lyase							E	COG0520		CyCOG_60000714	ko00001			K11325					gene
c_000000000001	98851	6mA	846	0.95	134.0	98689	98935			Posttranslational modification, protein turnover, chaperones	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain (NifU) (PDB:2Z51)		Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Proteins involved in Fe-S cluster biogenesis			NFU1 iron-sulfur cluster scaffold homolog, mitochondrial							O	COG0694		CyCOG_60000772	ko03029			K22074					gene
c_000000000001	99902	6mA	858	0.9	135.0	99006	100500			Carbohydrate transport and metabolism	L-2-hydroxyglutarate oxidase LhgO (LhgO) (PDB:3DME)		malate dehydrogenase (quinone)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.5  With a quinone or similar compound as acceptor>>>1.1.5.4  malate dehydrogenase (quinone)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	malate dehydrogenase (quinone) [EC:1.1.5.4]							G	COG0579		CyCOG_60000722	ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00116					gene
c_000000000001	100232	6mA	812	0.81	135.0	99006	100500			Carbohydrate transport and metabolism	L-2-hydroxyglutarate oxidase LhgO (LhgO) (PDB:3DME)		malate dehydrogenase (quinone)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.5  With a quinone or similar compound as acceptor>>>1.1.5.4  malate dehydrogenase (quinone)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	malate dehydrogenase (quinone) [EC:1.1.5.4]							G	COG0579		CyCOG_60000722	ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00116					gene
c_000000000001	102767	6mA	804	0.76	137.0	102447	103281			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	ABC-type dipeptide/oligopeptide/nickel transport system, permease component (DppC)		peptide/nickel transport system permease protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			peptide/nickel transport system permease protein							E!!!P	COG1173		CyCOG_60000523	ko00001!!!ko02000			K02034					gene
c_000000000001	105823	6mA	858	0.81	142.0	105311	106802			General function prediction only	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase (PDB:3ZXS)		deoxyribodipyrimidine photolyase-related protein	Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.13  (6-4)DNA photolyase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>Direct repair			(6-4)DNA photolyase [EC:4.1.99.13]							R	COG3046		CyCOG_60001394	ko01000!!!ko03400			K06876					gene
c_000000000001	106555	6mA	828	0.71	142.0	105311	106802			General function prediction only	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase (PDB:3ZXS)		deoxyribodipyrimidine photolyase-related protein	Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.13  (6-4)DNA photolyase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>Direct repair			(6-4)DNA photolyase [EC:4.1.99.13]							R	COG3046		CyCOG_60001394	ko01000!!!ko03400			K06876					gene
c_000000000001	109041	6mA	858	0.86	144.0	108635	110399			Cell wall/membrane/envelope biogenesis	Penicillin-binding protein 1B/1F, peptidoglycan  transglycosylase/transpeptidase (MrcB) (PDB:3FWL)		penicillin-binding protein 1A											M	COG0744		CyCOG_60001206									gene
c_000000000001	109855	6mA	864	0.83	144.0	108635	110399			Cell wall/membrane/envelope biogenesis	Penicillin-binding protein 1B/1F, peptidoglycan  transglycosylase/transpeptidase (MrcB) (PDB:3FWL)		penicillin-binding protein 1A											M	COG0744		CyCOG_60001206									gene
c_000000000001	113427	6mA	839	0.84	149.0	113161	113596						Protein of unknown function (DUF721)														CyCOG_60000905									gene
c_000000000001	113949	6mA	790	0.77	150.0	113719	114469			Coenzyme transport and metabolism	Biotin-(acetyl-CoA carboxylase) ligase (BirA2) (PDB:1BIA) (PUBMED:32188788)	Biotin biosynthesis	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase											H	COG0340	COG0340	CyCOG_60000640									gene
c_000000000001	114714	6mA	785	0.9	151.0	114471	115158			Cell wall/membrane/envelope biogenesis	ABC-type lipoprotein export system, ATPase component (LolD) (PDB:5GKO)		putative ABC transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Putative ABC transporter			putative ABC transport system ATP-binding protein							M	COG1136		CyCOG_60000133	ko02000			K02003					gene
