contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	39243	6mA	2157	0.92	34.0	39107	39353						hypothetical protein														CyCOG_60001054									gene
c_000000000001	40949	6mA	2071	0.85	36.0	39939	41226			Energy production and conversion!!!Posttranslational modification, protein turnover, chaperones	Cytochrome c biogenesis protein ResB (ResB)		cytochrome c biogenesis protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			cytochrome c biogenesis protein							C!!!O	COG1333		CyCOG_60000552	ko00001			K07399					gene
c_000000000001	41718	6mA	2029	0.87	37.0	41226	41883			Energy production and conversion!!!Posttranslational modification, protein turnover, chaperones	Cytochrome c biogenesis protein CcdA (CcdA) (PDB:5VKV)		cytochrome c-type biogenesis protein	Transporters>>>Other transporters>>>Transmembrane electron carriers [TC:5]			cytochrome c-type biogenesis protein							C!!!O	COG0785		CyCOG_60000797	ko02000			K06196					gene
c_000000000001	42074	6mA	1995	0.83	38.0	41966	43196			Cell cycle control, cell division, chromosome partitioning	Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671)		cell division protein FtsW	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cell division protein FtsW							D	COG0772		CyCOG_60000783	ko00001!!!ko03036!!!ko02000			K03588					gene
c_000000000001	42383	6mA	1995	0.87	38.0	41966	43196			Cell cycle control, cell division, chromosome partitioning	Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671)		cell division protein FtsW	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cell division protein FtsW							D	COG0772		CyCOG_60000783	ko00001!!!ko03036!!!ko02000			K03588					gene
c_000000000001	43397	6mA	2079	0.85	38.1	43197	43462																													intergenic
c_000000000001	44302	6mA	2062	0.8	40.0	43988	44714		ATP-synt_A	Energy production and conversion	FoF1-type ATP synthase, membrane subunit a (AtpB) (PUBMED:22931285)	FoF1-type ATP synthase	ATP synthase F0 subcomplex A subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>PapD	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit a						PF00119.20	C	COG0356	COG0356	CyCOG_60000624	ko00001!!!ko00001!!!ko00194!!!ko03110	M00157	M00157	K02108					gene
c_000000000001	49211	6mA	2173	0.86	46.0	48276	49227		ATP-synt	Energy production and conversion	FoF1-type ATP synthase, gamma subunit (AtpG) (PDB:3OAA) (PUBMED:15326535)	FoF1-type ATP synthase	ATP synthase F1 subcomplex gamma subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit gamma						PF00231.19	C	COG0224	COG0224	CyCOG_60000551	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02115					gene
c_000000000001	49834	6mA	2156	0.73	49.0	49778	50837						Protein of unknown function (DUF3326)														CyCOG_60000289									gene
c_000000000001	50322	6mA	2116	0.78	49.0	49778	50837						Protein of unknown function (DUF3326)														CyCOG_60000289									gene
c_000000000001	50355	6mA	2131	0.73	49.0	49778	50837						Protein of unknown function (DUF3326)														CyCOG_60000289									gene
c_000000000001	50911	6mA	2127	0.83	50.0	50842	52540			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	51061	6mA	2149	0.91	50.0	50842	52540			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	51109	6mA	2152	0.91	50.0	50842	52540			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	51256	6mA	2258	0.83	50.0	50842	52540			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	51625	6mA	2218	0.74	50.0	50842	52540			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	53560	6mA	2157	0.89	52.0	53122	54364			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		hypothetical protein											J	COG1160		CyCOG_60000735									gene
c_000000000001	54432	6mA	2123	0.82	53.0	54366	55344			General function prediction only	Hemolysin-related protein, contains CBS domains, UPF0053 family (TlyC) (PDB:2NQW)		Hemolysin, contains CBS domains											R	COG1253		CyCOG_60000621									gene
c_000000000001	57319	6mA	2036	0.69	56.0	57068	57545						30S ribosomal protein 3	Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			30S ribosomal protein 3										CyCOG_60000482	ko03011!!!ko03011			K19032					gene
c_000000000001	58886	6mA	2095	0.87	58.0	58001	59462			Energy production and conversion	FoF1-type ATP synthase, beta subunit (AtpD) (PDB:3OAA)	FoF1-type ATP synthase	ATP synthase F1 subcomplex beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.1.2.2  H+-transporting two-sector ATPase!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.1  Na+-transporting two-sector ATPase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]							C	COG0055	COG0055	CyCOG_60000138	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko00194	M00157	M00157	K02112					gene
c_000000000001	58970	6mA	2106	0.89	58.0	58001	59462			Energy production and conversion	FoF1-type ATP synthase, beta subunit (AtpD) (PDB:3OAA)	FoF1-type ATP synthase	ATP synthase F1 subcomplex beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.1.2.2  H+-transporting two-sector ATPase!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.1  Na+-transporting two-sector ATPase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]							C	COG0055	COG0055	CyCOG_60000138	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko00194	M00157	M00157	K02112					gene
c_000000000001	59217	6mA	2094	0.82	58.0	58001	59462			Energy production and conversion	FoF1-type ATP synthase, beta subunit (AtpD) (PDB:3OAA)	FoF1-type ATP synthase	ATP synthase F1 subcomplex beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.1.2.2  H+-transporting two-sector ATPase!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.1  Na+-transporting two-sector ATPase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]							C	COG0055	COG0055	CyCOG_60000138	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko00194	M00157	M00157	K02112					gene
c_000000000001	59939	6mA	2079	0.8	59.0	59682	59994			Posttranslational modification, protein turnover, chaperones	Co-chaperonin GroES (HSP10) (GroES)		chaperonin GroES	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP10!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>Other matrix factors			chaperonin GroES							O	COG0234		CyCOG_60000331	ko03110!!!ko03029			K04078					gene
c_000000000001	60676	6mA	2086	0.88	60.0	60045	61680			Posttranslational modification, protein turnover, chaperones	Chaperonin GroEL (HSP60 family) (GroEL) (PDB:1AON)		chaperonin GroEL	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.1  Enzymes altering polypeptide conformation or assembly>>>5.6.1.7  chaperonin ATPase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Chaperones!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP60 / Chaperonin!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>Other matrix factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of bladder cancer cells			chaperonin GroEL [EC:5.6.1.7]							O	COG0459		CyCOG_60000005	ko00001!!!ko01000!!!ko03019!!!ko03110!!!ko03029!!!ko04147!!!ko04147!!!ko04147!!!ko04147!!!ko04147			K04077					gene
c_000000000001	61160	6mA	2099	0.94	60.0	60045	61680			Posttranslational modification, protein turnover, chaperones	Chaperonin GroEL (HSP60 family) (GroEL) (PDB:1AON)		chaperonin GroEL	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.1  Enzymes altering polypeptide conformation or assembly>>>5.6.1.7  chaperonin ATPase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Chaperones!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP60 / Chaperonin!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>Other matrix factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of bladder cancer cells			chaperonin GroEL [EC:5.6.1.7]							O	COG0459		CyCOG_60000005	ko00001!!!ko01000!!!ko03019!!!ko03110!!!ko03029!!!ko04147!!!ko04147!!!ko04147!!!ko04147!!!ko04147			K04077					gene
c_000000000001	61280	6mA	2085	0.89	60.0	60045	61680			Posttranslational modification, protein turnover, chaperones	Chaperonin GroEL (HSP60 family) (GroEL) (PDB:1AON)		chaperonin GroEL	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.1  Enzymes altering polypeptide conformation or assembly>>>5.6.1.7  chaperonin ATPase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Chaperones!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP60 / Chaperonin!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>Other matrix factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of bladder cancer cells			chaperonin GroEL [EC:5.6.1.7]							O	COG0459		CyCOG_60000005	ko00001!!!ko01000!!!ko03019!!!ko03110!!!ko03029!!!ko04147!!!ko04147!!!ko04147!!!ko04147!!!ko04147			K04077					gene
c_000000000001	61902	6mA	2129	0.91	61.0	61770	61995		SecG	Intracellular trafficking, secretion, and vesicular transport	Protein translocase subunit SecG (SecG) (PDB:2AKH)		preprotein translocase subunit SecG	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecG						PF03840.14	U	COG1314		CyCOG_60000434	ko00001!!!ko00001!!!ko00001!!!ko02044			K03075					gene
c_000000000001	62317	6mA	2104	0.91	62.0	62020	63643			Carbohydrate transport and metabolism	Phosphoglycerate mutase (BPG-independent), AlkP superfamily (GpmI) (PDB:1EJJ)	Glycolysis	phosphoglycerate mutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.12  phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]							G	COG0696	COG0696	CyCOG_60000175	ko00001!!!ko00001!!!ko00001!!!ko01000	M00001!!!M00002!!!M00003	M00001!!!M00002!!!M00003	K15633					gene
c_000000000001	62698	6mA	2088	0.74	62.0	62020	63643			Carbohydrate transport and metabolism	Phosphoglycerate mutase (BPG-independent), AlkP superfamily (GpmI) (PDB:1EJJ)	Glycolysis	phosphoglycerate mutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.12  phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]							G	COG0696	COG0696	CyCOG_60000175	ko00001!!!ko00001!!!ko00001!!!ko01000	M00001!!!M00002!!!M00003	M00001!!!M00002!!!M00003	K15633					gene
