contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	37041	6mA	32	0.78	37.0	36067	37483			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]							T	COG0642		CyCOG_60002238	ko01001!!!ko02022			K07638					gene
c_000000000001	37214	6mA	31	0.77	37.0	36067	37483			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]							T	COG0642		CyCOG_60002238	ko01001!!!ko02022			K07638					gene
c_000000000001	37216	6mA	31	0.87	37.0	36067	37483			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]							T	COG0642		CyCOG_60002238	ko01001!!!ko02022			K07638					gene
c_000000000001	37615	6mA	28	0.79	38.0	37479	38220			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, response regulator							T!!!K	COG0745		CyCOG_60000006	ko02022			K02483					gene
c_000000000001	39573	6mA	25	0.68	40.1	39551	39611																													intergenic
c_000000000001	39575	6mA	33	0.82	40.1	39551	39611																													intergenic
c_000000000001	39742	6mA	33	0.73	41.0	39612	41418			Amino acid transport and metabolism	Xaa-Pro aminopeptidase (PepP) (PDB:1A16)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.9  Xaa-Pro aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M24			Xaa-Pro aminopeptidase [EC:3.4.11.9]							E	COG0006			ko01000!!!ko01002			K01262					gene
c_000000000001	39745	6mA	27	0.78	41.0	39612	41418			Amino acid transport and metabolism	Xaa-Pro aminopeptidase (PepP) (PDB:1A16)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.9  Xaa-Pro aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M24			Xaa-Pro aminopeptidase [EC:3.4.11.9]							E	COG0006			ko01000!!!ko01002			K01262					gene
c_000000000001	40226	6mA	28	0.68	41.0	39612	41418			Amino acid transport and metabolism	Xaa-Pro aminopeptidase (PepP) (PDB:1A16)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.9  Xaa-Pro aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M24			Xaa-Pro aminopeptidase [EC:3.4.11.9]							E	COG0006			ko01000!!!ko01002			K01262					gene
c_000000000001	40792	6mA	33	0.7	41.0	39612	41418			Amino acid transport and metabolism	Xaa-Pro aminopeptidase (PepP) (PDB:1A16)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.9  Xaa-Pro aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M24			Xaa-Pro aminopeptidase [EC:3.4.11.9]							E	COG0006			ko01000!!!ko01002			K01262					gene
c_000000000001	40831	6mA	35	0.69	41.0	39612	41418			Amino acid transport and metabolism	Xaa-Pro aminopeptidase (PepP) (PDB:1A16)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.9  Xaa-Pro aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M24			Xaa-Pro aminopeptidase [EC:3.4.11.9]							E	COG0006			ko01000!!!ko01002			K01262					gene
c_000000000001	41458	6mA	35	0.71	41.1	41419	41560																													intergenic
c_000000000001	41850	6mA	34	0.68	42.0	41561	43712			Amino acid transport and metabolism	Protease II (PtrB) (PDB:4BP9)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.83  oligopeptidase B!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			oligopeptidase B [EC:3.4.21.83]							E	COG1770		CyCOG_60003232	ko01000!!!ko01002			K01354					gene
c_000000000001	41894	6mA	34	0.71	42.0	41561	43712			Amino acid transport and metabolism	Protease II (PtrB) (PDB:4BP9)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.83  oligopeptidase B!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			oligopeptidase B [EC:3.4.21.83]							E	COG1770		CyCOG_60003232	ko01000!!!ko01002			K01354					gene
c_000000000001	42825	6mA	33	0.7	42.0	41561	43712			Amino acid transport and metabolism	Protease II (PtrB) (PDB:4BP9)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.83  oligopeptidase B!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			oligopeptidase B [EC:3.4.21.83]							E	COG1770		CyCOG_60003232	ko01000!!!ko01002			K01354					gene
c_000000000001	42827	6mA	34	0.85	42.0	41561	43712			Amino acid transport and metabolism	Protease II (PtrB) (PDB:4BP9)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.83  oligopeptidase B!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			oligopeptidase B [EC:3.4.21.83]							E	COG1770		CyCOG_60003232	ko01000!!!ko01002			K01354					gene
c_000000000001	43191	6mA	35	0.74	42.0	41561	43712			Amino acid transport and metabolism	Protease II (PtrB) (PDB:4BP9)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.83  oligopeptidase B!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			oligopeptidase B [EC:3.4.21.83]							E	COG1770		CyCOG_60003232	ko01000!!!ko01002			K01354					gene
c_000000000001	43355	6mA	37	0.76	42.0	41561	43712			Amino acid transport and metabolism	Protease II (PtrB) (PDB:4BP9)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.83  oligopeptidase B!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			oligopeptidase B [EC:3.4.21.83]							E	COG1770		CyCOG_60003232	ko01000!!!ko01002			K01354					gene
c_000000000001	46368	6mA	28	0.86	45.0	45339	46914			Function unknown	Uncharacterized membrane protein AF0785, contains DUF389 domain (AF0785)		TIGR00341 family protein											S	COG1808		CyCOG_60002500									gene
c_000000000001	46370	6mA	31	0.77	45.0	45339	46914			Function unknown	Uncharacterized membrane protein AF0785, contains DUF389 domain (AF0785)		TIGR00341 family protein											S	COG1808		CyCOG_60002500									gene
c_000000000001	46723	6mA	32	0.81	45.0	45339	46914			Function unknown	Uncharacterized membrane protein AF0785, contains DUF389 domain (AF0785)		TIGR00341 family protein											S	COG1808		CyCOG_60002500									gene
c_000000000001	47630	6mA	24	0.71	46.0	46987	49321			Cell cycle control, cell division, chromosome partitioning	DNA segregation ATPase FtsK/SpoIIIE or related protein (FtsK) (PDB:2IUT)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family							D	COG1674			ko03036			K03466					gene
c_000000000001	48134	6mA	23	0.96	46.0	46987	49321			Cell cycle control, cell division, chromosome partitioning	DNA segregation ATPase FtsK/SpoIIIE or related protein (FtsK) (PDB:2IUT)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family							D	COG1674			ko03036			K03466					gene
c_000000000001	49227	6mA	23	0.96	46.0	46987	49321			Cell cycle control, cell division, chromosome partitioning	DNA segregation ATPase FtsK/SpoIIIE or related protein (FtsK) (PDB:2IUT)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family							D	COG1674			ko03036			K03466					gene
c_000000000001	49234	6mA	26	0.81	46.0	46987	49321			Cell cycle control, cell division, chromosome partitioning	DNA segregation ATPase FtsK/SpoIIIE or related protein (FtsK) (PDB:2IUT)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family							D	COG1674			ko03036			K03466					gene
c_000000000001	49368	6mA	22	0.86	46.1	49322	49376																													intergenic
c_000000000001	49399	6mA	23	0.74	47.0	49377	49905			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis												H	COG0352	COG0352										gene
c_000000000001	49401	6mA	30	0.7	47.0	49377	49905			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis												H	COG0352	COG0352										gene
c_000000000001	49753	6mA	21	0.81	47.0	49377	49905			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis												H	COG0352	COG0352										gene
c_000000000001	49755	6mA	30	0.67	47.0	49377	49905			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis												H	COG0352	COG0352										gene
c_000000000001	49802	6mA	23	0.78	47.0	49377	49905			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis												H	COG0352	COG0352										gene
c_000000000001	49809	6mA	30	0.93	47.0	49377	49905			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis												H	COG0352	COG0352										gene
c_000000000001	53449	6mA	30	0.8	50.0	53397	55092			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-			steroid-24-oyl-CoA synthetase [EC:6.2.1.-]							I	COG0318	COG0318	CyCOG_60000366	ko00001!!!ko01000			K25775					gene
c_000000000001	53734	6mA	30	0.83	50.0	53397	55092			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-			steroid-24-oyl-CoA synthetase [EC:6.2.1.-]							I	COG0318	COG0318	CyCOG_60000366	ko00001!!!ko01000			K25775					gene
c_000000000001	53916	6mA	28	0.75	50.0	53397	55092			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-			steroid-24-oyl-CoA synthetase [EC:6.2.1.-]							I	COG0318	COG0318	CyCOG_60000366	ko00001!!!ko01000			K25775					gene
c_000000000001	54682	6mA	31	0.87	50.0	53397	55092			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-			steroid-24-oyl-CoA synthetase [EC:6.2.1.-]							I	COG0318	COG0318	CyCOG_60000366	ko00001!!!ko01000			K25775					gene
c_000000000001	55025	6mA	31	0.94	50.0	53397	55092			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-			steroid-24-oyl-CoA synthetase [EC:6.2.1.-]							I	COG0318	COG0318	CyCOG_60000366	ko00001!!!ko01000			K25775					gene
c_000000000001	55032	6mA	48	0.88	50.0	53397	55092			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-			steroid-24-oyl-CoA synthetase [EC:6.2.1.-]							I	COG0318	COG0318	CyCOG_60000366	ko00001!!!ko01000			K25775					gene
c_000000000001	56527	6mA	37	0.7	52.0	56128	57211			General function prediction only	SAM-dependent methyltransferase, MidA family (MidA) (PDB:1ZKD)		SAM-dependent methyltransferase, MidA family	Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-I assembly factors			NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7							R	COG1565		CyCOG_60001041	ko03029			K18164					gene
c_000000000001	57478	6mA	21	0.81	53.0	57207	57621			Function unknown	Uncharacterized conserved protein, DUF2147 family (PDB:4INN)													S	COG4731											gene
c_000000000001	57480	6mA	43	0.72	53.0	57207	57621			Function unknown	Uncharacterized conserved protein, DUF2147 family (PDB:4INN)													S	COG4731											gene
c_000000000001	57692	6mA	21	0.71	54.0	57622	59158			Amino acid transport and metabolism!!!Cell wall/membrane/envelope biogenesis	ABC-type proline/glycine betaine transport system, permease component (OpuBB)!!!Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein) (OsmF) (PDB:4WEP)		glycine betaine/proline transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Osmoprotectant transporter			osmoprotectant transport system permease protein							E!!!M	COG1174!!!COG1732		CyCOG_60002704	ko00001!!!ko02000			K05846					gene
c_000000000001	61490	6mA	34	0.82	57.0	60441	61968			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!GAF domain (GAF)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		GAF domain-containing protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Cell cycle family [OT]!!!Two-component system>>>Cell cycle family>>>PleC-PleD (cell fate control)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T!!!T	COG2202!!!COG2203!!!COG3920		CyCOG_60001375	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
c_000000000001	61492	6mA	37	0.81	57.0	60441	61968			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!GAF domain (GAF)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		GAF domain-containing protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Cell cycle family [OT]!!!Two-component system>>>Cell cycle family>>>PleC-PleD (cell fate control)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T!!!T	COG2202!!!COG2203!!!COG3920		CyCOG_60001375	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
c_000000000001	61597	6mA	34	0.85	57.0	60441	61968			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!GAF domain (GAF)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		GAF domain-containing protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Cell cycle family [OT]!!!Two-component system>>>Cell cycle family>>>PleC-PleD (cell fate control)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T!!!T	COG2202!!!COG2203!!!COG3920		CyCOG_60001375	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
c_000000000001	61733	6mA	34	0.85	57.0	60441	61968			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!GAF domain (GAF)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		GAF domain-containing protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Cell cycle family [OT]!!!Two-component system>>>Cell cycle family>>>PleC-PleD (cell fate control)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T!!!T	COG2202!!!COG2203!!!COG3920		CyCOG_60001375	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
