contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000020	21642	6mA	15	0.8	189.0	19366	21844			Posttranslational modification, protein turnover, chaperones	Serine protease, subtilisin family (AprE) (PDB:1SCJ)		protein of unknown function (DUF4214)	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.-!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S8: subtilisin family			serine protease AprX [EC:3.4.21.-]							O	COG1404		CyCOG_60001883	ko01000!!!ko01002			K17734					gene
c_000000000020	23114	6mA	16	0.88	191.0	22941	23781			Signal transduction mechanisms!!!Signal transduction mechanisms	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr (FHA) (PDB:2FEZ)!!!GAF domain (GAF)													T!!!T	COG1716!!!COG2203											gene
c_000000000020	24278	6mA	12	1.0	192.0	23860	27019			Signal transduction mechanisms!!!Cell motility!!!Extracellular structures	Serine/threonine protein kinase (SPS1) (PDB:6G4J)!!!Type IV pilus assembly protein PilF/PilW (PilF) (PDB:2VQ2) (PUBMED:16403447)		Protein kinase domain-containing protein											T!!!N!!!W	COG0515!!!COG3063		CyCOG_60040229									gene
c_000000000020	24351	6mA	12	0.92	192.0	23860	27019			Signal transduction mechanisms!!!Cell motility!!!Extracellular structures	Serine/threonine protein kinase (SPS1) (PDB:6G4J)!!!Type IV pilus assembly protein PilF/PilW (PilF) (PDB:2VQ2) (PUBMED:16403447)		Protein kinase domain-containing protein											T!!!N!!!W	COG0515!!!COG3063		CyCOG_60040229									gene
c_000000000020	24374	6mA	12	1.0	192.0	23860	27019			Signal transduction mechanisms!!!Cell motility!!!Extracellular structures	Serine/threonine protein kinase (SPS1) (PDB:6G4J)!!!Type IV pilus assembly protein PilF/PilW (PilF) (PDB:2VQ2) (PUBMED:16403447)		Protein kinase domain-containing protein											T!!!N!!!W	COG0515!!!COG3063		CyCOG_60040229									gene
c_000000000020	25734	6mA	10	0.9	192.0	23860	27019			Signal transduction mechanisms!!!Cell motility!!!Extracellular structures	Serine/threonine protein kinase (SPS1) (PDB:6G4J)!!!Type IV pilus assembly protein PilF/PilW (PilF) (PDB:2VQ2) (PUBMED:16403447)		Protein kinase domain-containing protein											T!!!N!!!W	COG0515!!!COG3063		CyCOG_60040229									gene
c_000000000020	30543	6mA	11	0.91	195.0	28581	31029			Posttranslational modification, protein turnover, chaperones	Serine protease, subtilisin family (AprE) (PDB:1SCJ)		Subtilisin-like serine proteases	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.-!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S8: subtilisin family			serine protease AprX [EC:3.4.21.-]							O	COG1404		CyCOG_60008669	ko01000!!!ko01002			K17734					gene
c_000000000020	33844	6mA	10	0.7	198.0	32671	34276			Inorganic ion transport and metabolism	Catalase (KatE) (PDB:6RJR)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04016 MAPK signaling pathway - plant [PATH:ko04016]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04011 MAPK signaling pathway - yeast [PATH:ko04011]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04068 FoxO signaling pathway [PATH:ko04068]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.6  catalase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Photorespiration	catalase [EC:1.11.1.6]							P	COG0753			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00532	M00532	K03781					gene
c_000000000020	37426	6mA	12	0.92	201.0	36519	37431			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-Tu, a GTPase (TufA) (PDB:1EFU)	Translation factors	translation elongation factor 1A (EF-1A/EF-Tu)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells			elongation factor Tu							J	COG0050	COG0050	CyCOG_60000075	ko03012!!!ko03012!!!ko03029!!!ko04147!!!ko04147!!!ko04147			K02358					gene
c_000000000020	37560	6mA	15	0.73	201.1	37432	37575																													intergenic
c_000000000020	37561	6mA	12	0.92	201.1	37432	37575																													intergenic
c_000000000020	38099	6mA	10	0.8	203.0	37768	39871			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-G, a GTPase (FusA) (PDB:1DAR)	Translation factors	translation elongation factor 2 (EF-2/EF-G)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Ubiquitas transcription factors			elongation factor G							J	COG0480	COG0480	CyCOG_60000049	ko03012!!!ko03012!!!ko03029!!!ko03029			K02355					gene
c_000000000020	42239	6mA	10	0.9	206.0	41128	45301			Transcription	DNA-directed RNA polymerase, beta' subunit/160 kD subunit (RpoC) (PDB:1NT9)	RNA polymerase	DNA-directed RNA polymerase gamma chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]							K	COG0086	COG0086	CyCOG_60000048	ko00001!!!ko01000!!!ko03021!!!ko03400			K03046					gene
c_000000000020	43401	6mA	12	1.0	206.0	41128	45301			Transcription	DNA-directed RNA polymerase, beta' subunit/160 kD subunit (RpoC) (PDB:1NT9)	RNA polymerase	DNA-directed RNA polymerase gamma chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]							K	COG0086	COG0086	CyCOG_60000048	ko00001!!!ko01000!!!ko03021!!!ko03400			K03046					gene
c_000000000020	43557	6mA	10	1.0	206.0	41128	45301			Transcription	DNA-directed RNA polymerase, beta' subunit/160 kD subunit (RpoC) (PDB:1NT9)	RNA polymerase	DNA-directed RNA polymerase gamma chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]							K	COG0086	COG0086	CyCOG_60000048	ko00001!!!ko01000!!!ko03021!!!ko03400			K03046					gene
c_000000000020	43639	6mA	11	0.73	206.0	41128	45301			Transcription	DNA-directed RNA polymerase, beta' subunit/160 kD subunit (RpoC) (PDB:1NT9)	RNA polymerase	DNA-directed RNA polymerase gamma chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]							K	COG0086	COG0086	CyCOG_60000048	ko00001!!!ko01000!!!ko03021!!!ko03400			K03046					gene
c_000000000020	45212	6mA	10	0.9	206.0	41128	45301			Transcription	DNA-directed RNA polymerase, beta' subunit/160 kD subunit (RpoC) (PDB:1NT9)	RNA polymerase	DNA-directed RNA polymerase gamma chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]							K	COG0086	COG0086	CyCOG_60000048	ko00001!!!ko01000!!!ko03021!!!ko03400			K03046					gene
c_000000000020	48679	6mA	11	0.82	207.0	45382	49411			Transcription	DNA-directed RNA polymerase, beta subunit/140 kD subunit (RpoB) (PDB:5UAJ)	RNA polymerase	DNA-directed RNA polymerase subunit beta	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]							K	COG0085	COG0085	CyCOG_60000044	ko00001!!!ko01000!!!ko03021!!!ko03400			K03043					gene
c_000000000021	1146	6mA	10	0.9	225.0	2	1643			Inorganic ion transport and metabolism	Cu/Ag efflux pump CusA (CusA) (PDB:3K07)		cation efflux system protein involved in nickel and cobalt tolerance											P	COG3696		CyCOG_60003866									gene
c_000000000021	4223	6mA	10	0.8	229.0	3661	5281			Function unknown	Uncharacterized conserved protein, contains a phytase-like domain		Uncharacterized conserved protein											S	COG4222		CyCOG_60008343									gene
c_000000000021	14216	6mA	11	0.82	234.1	12617	14804																													intergenic
c_000000000021	14217	6mA	10	0.9	234.1	12617	14804																													intergenic
c_000000000021	14291	6mA	10	0.8	234.1	12617	14804																													intergenic
c_000000000021	14344	6mA	10	0.9	234.1	12617	14804																													intergenic
c_000000000021	14352	6mA	10	0.9	234.1	12617	14804																													intergenic
c_000000000021	16002	6mA	10	0.9	237.0	14805	17919			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60003220	ko01000!!!ko02048			K01153					gene
c_000000000021	17150	6mA	10	1.0	237.0	14805	17919			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60003220	ko01000!!!ko02048			K01153					gene
c_000000000021	17818	6mA	10	0.8	237.0	14805	17919			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60003220	ko01000!!!ko02048			K01153					gene
c_000000000021	18070	6mA	11	0.91	238.0	17927	19133			Translation, ribosomal structure and biogenesis	Wobble nucleotide-excising tRNase (RloC) (PUBMED:18681940)													J	COG4694											gene
c_000000000021	18297	6mA	10	0.8	238.0	17927	19133			Translation, ribosomal structure and biogenesis	Wobble nucleotide-excising tRNase (RloC) (PUBMED:18681940)													J	COG4694											gene
c_000000000021	21344	6mA	10	0.9	240.0	20385	21966			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		type I restriction enzyme M protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60002435	ko01000!!!ko02048			K03427					gene
c_000000000021	28305	6mA	10	1.0	245.1	26410	28805																													intergenic
c_000000000021	28438	6mA	10	0.8	245.1	26410	28805																													intergenic
c_000000000021	29001	6mA	11	0.82	248.0	28806	29967			Cell cycle control, cell division, chromosome partitioning!!!Replication, recombination and repair	GTPase involved in cell partioning and DNA repair (Obg) (PDB:1LNZ)		GTP-binding protein	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.5  Acting on GTP to facilitate cellular and subcellular movement>>>3.6.5.-!!!Ribosome biogenesis>>>Eukaryotic type>>>Other ribosome biogenesis factors!!!Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase [EC:3.6.5.-]							D!!!L	COG0536		CyCOG_60000115	ko01000!!!ko03009!!!ko03009			K03979					gene
c_000000000021	29065	6mA	10	0.9	248.0	28806	29967			Cell cycle control, cell division, chromosome partitioning!!!Replication, recombination and repair	GTPase involved in cell partioning and DNA repair (Obg) (PDB:1LNZ)		GTP-binding protein	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.5  Acting on GTP to facilitate cellular and subcellular movement>>>3.6.5.-!!!Ribosome biogenesis>>>Eukaryotic type>>>Other ribosome biogenesis factors!!!Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase [EC:3.6.5.-]							D!!!L	COG0536		CyCOG_60000115	ko01000!!!ko03009!!!ko03009			K03979					gene
c_000000000022	1044	6mA	10	1.0	257.0	2	2750			Posttranslational modification, protein turnover, chaperones	Glutamine synthetase adenylyltransferase (GlnE1) (PDB:1V4A)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.42  [glutamine synthetase] adenylyltransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.89  [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase			[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]							O	COG1391			ko00001!!!ko01000!!!ko01000			K00982					gene
c_000000000022	1462	6mA	10	0.8	257.0	2	2750			Posttranslational modification, protein turnover, chaperones	Glutamine synthetase adenylyltransferase (GlnE1) (PDB:1V4A)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.42  [glutamine synthetase] adenylyltransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.89  [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase			[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]							O	COG1391			ko00001!!!ko01000!!!ko01000			K00982					gene
c_000000000022	6274	6mA	11	0.73	262.0	5982	8232			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.99  With unknown physiological acceptors>>>1.3.99.-	Pathway modules; Lipid metabolism; Fatty acid metabolism	beta-Oxidation	acyl-CoA dehydrogenase [EC:1.3.99.-]							I	COG1960	COG1960		ko00001!!!ko01000	M00087	M00087	K06445					gene
c_000000000022	10996	6mA	10	0.9	264.0	9163	11683			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4771			ko02000			K02014					gene
