contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	50542	6mA	1050	0.88	56.0	49777	50746			Amino acid transport and metabolism	Cysteine synthase (CysK) (PDB:1FCJ)	Cysteine biosynthesis	cysteine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.47  cysteine synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Cysteine biosynthesis, serine => cysteine	cysteine synthase [EC:2.5.1.47]							E	COG0031	COG0031	CyCOG_60000663	ko00001!!!ko00001!!!ko01000	M00021	M00021	K01738					gene
c_000000000001	50869	6mA	1096	0.76	57.0	50762	51440			Posttranslational modification, protein turnover, chaperones	DnaJ-class molecular chaperone with C-terminal Zn finger domain (DnaJ) (PDB:1BQ0)		molecular chaperone DnaJ											O	COG0484		CyCOG_60000730									gene
c_000000000001	52299	6mA	1098	0.84	59.0	51830	52763			General function prediction only	NAD dependent epimerase/dehydratase family enzyme (YfcH) (PDB:4B4O)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1090		CyCOG_60000603	ko00001			K07071					gene
c_000000000001	52375	6mA	1097	0.85	59.0	51830	52763			General function prediction only	NAD dependent epimerase/dehydratase family enzyme (YfcH) (PDB:4B4O)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1090		CyCOG_60000603	ko00001			K07071					gene
c_000000000001	52420	6mA	1107	0.84	59.0	51830	52763			General function prediction only	NAD dependent epimerase/dehydratase family enzyme (YfcH) (PDB:4B4O)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1090		CyCOG_60000603	ko00001			K07071					gene
c_000000000001	52748	6mA	1123	0.82	59.0	51830	52763			General function prediction only	NAD dependent epimerase/dehydratase family enzyme (YfcH) (PDB:4B4O)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1090		CyCOG_60000603	ko00001			K07071					gene
c_000000000001	52748	6mA	1123	0.82	60.0	52713	52983						hypothetical protein														CyCOG_60001227									gene
c_000000000001	53951	6mA	1089	0.84	61.0	52979	54179			Function unknown	Uncharacterized conserved protein		conserved hypothetical protein											S	COG4370		CyCOG_60000025									gene
c_000000000001	54683	6mA	1115	0.85	63.0	54617	55010			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)		Iron-binding apoprotein IscA	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			iron-sulfur cluster assembly protein							O	COG0316		CyCOG_60000792	ko00001			K13628					gene
c_000000000001	56823	6mA	1113	0.73	65.0	56566	57037			Function unknown	Uncharacterized protein, contains SRPBCC domain (PDB:3GGN)		Polyketide cyclase / dehydrase and lipid transport											S	COG5637		CyCOG_60000398									gene
c_000000000001	58358	6mA	1085	0.76	68.0	58266	58437						hypothetical protein														CyCOG_60003453									gene
c_000000000001	60429	6mA	1106	0.75	71.0	60150	60708			Amino acid transport and metabolism	Shikimate kinase (AroK) (PDB:1E6C)	Aromatic amino acid biosynthesis	shikimate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.71  shikimate kinase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	shikimate kinase [EC:2.7.1.71]							E	COG0703	COG0703	CyCOG_60000620	ko00001!!!ko01000	M00022	M00022	K00891					gene
c_000000000001	61749	6mA	1107	0.86	73.0	61681	62344			Coenzyme transport and metabolism	Pyrimidine reductase, riboflavin biosynthesis (RibD) (PDB:2O7P)	Riboflavin/FAD biosynthesis	5-amino-6-(5-phosphoribosylamino)uracil reductase											H	COG1985	COG1985	CyCOG_60000570									gene
c_000000000001	61933	6mA	1131	0.8	73.0	61681	62344			Coenzyme transport and metabolism	Pyrimidine reductase, riboflavin biosynthesis (RibD) (PDB:2O7P)	Riboflavin/FAD biosynthesis	5-amino-6-(5-phosphoribosylamino)uracil reductase											H	COG1985	COG1985	CyCOG_60000570									gene
c_000000000001	62205	6mA	1110	0.81	73.0	61681	62344			Coenzyme transport and metabolism	Pyrimidine reductase, riboflavin biosynthesis (RibD) (PDB:2O7P)	Riboflavin/FAD biosynthesis	5-amino-6-(5-phosphoribosylamino)uracil reductase											H	COG1985	COG1985	CyCOG_60000570									gene
c_000000000001	63344	6mA	1135	0.75	74.0	62355	63510			General function prediction only	Predicted N-acyltransferase		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3146		CyCOG_60000608	ko00001			K09919					gene
c_000000000001	64459	6mA	1152	0.71	76.0	64125	65490			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	SSU ribosomal protein S12P methylthiotransferase	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.4  [ribosomal protein S12] (aspartate89-C3)-methylthiotransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]							J	COG0621	COG0621	CyCOG_60001251	ko01000!!!ko03009			K14441					gene
c_000000000001	65371	6mA	1091	0.82	76.0	64125	65490			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	SSU ribosomal protein S12P methylthiotransferase	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.4  [ribosomal protein S12] (aspartate89-C3)-methylthiotransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]							J	COG0621	COG0621	CyCOG_60001251	ko01000!!!ko03009			K14441					gene
c_000000000001	66623	6mA	1157	0.84	78.0	66521	68189			Coenzyme transport and metabolism	Aspartate oxidase (NadB) (PDB:1KNP)	NAD biosynthesis	L-aspartate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.16  L-aspartate oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	NAD biosynthesis, aspartate => quinolinate => NAD	L-aspartate oxidase [EC:1.4.3.16]							H	COG0029	COG0029	CyCOG_60000364	ko00001!!!ko00001!!!ko01000	M00115	M00115	K00278					gene
c_000000000001	67148	6mA	1113	0.85	78.0	66521	68189			Coenzyme transport and metabolism	Aspartate oxidase (NadB) (PDB:1KNP)	NAD biosynthesis	L-aspartate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.16  L-aspartate oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	NAD biosynthesis, aspartate => quinolinate => NAD	L-aspartate oxidase [EC:1.4.3.16]							H	COG0029	COG0029	CyCOG_60000364	ko00001!!!ko00001!!!ko01000	M00115	M00115	K00278					gene
c_000000000001	68456	6mA	1101	0.77	79.0	68188	68956						Protein of unknown function (DUF3120)														CyCOG_60000440									gene
c_000000000001	68653	6mA	1110	0.88	79.0	68188	68956						Protein of unknown function (DUF3120)														CyCOG_60000440									gene
c_000000000001	72715	6mA	1135	0.88	82.0	71980	72778			Carbohydrate transport and metabolism	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family (SuhB) (PDB:1AWB)	Gluconeogenesis	myo-inositol-1(or 4)-monophosphatase											G	COG0483	COG0483	CyCOG_60000438									gene
c_000000000001	73085	6mA	1149	0.93	83.0	72852	73779			Function unknown	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase) (BrkB)		membrane protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			membrane protein							S	COG1295		CyCOG_60000383	ko00001			K07058					gene
c_000000000001	73661	6mA	1149	0.87	83.0	72852	73779			Function unknown	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase) (BrkB)		membrane protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			membrane protein							S	COG1295		CyCOG_60000383	ko00001			K07058					gene
c_000000000001	74507	6mA	1160	0.79	86.0	74381	74765						hypothetical protein														CyCOG_60000463									gene
c_000000000001	74822	6mA	1132	0.69	87.0	74797	75061						Protein of unknown function (DUF2973)														CyCOG_60000634									gene
c_000000000001	75517	6mA	1126	0.86	88.0	75209	76358			Posttranslational modification, protein turnover, chaperones	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain (DegQ) (PDB:2HGA) (PUBMED:29686141)		serine protease, S1-C subfamily, contains C-terminal PDZ domain											O	COG0265		CyCOG_60000008									gene
c_000000000001	78146	6mA	1129	0.68	90.0	76675	78298			General function prediction only	ATPase components of ABC transporters with duplicated ATPase domains (Uup) (PDB:5ZXD)		ATP-binding cassette, subfamily F, member 3	Translation factors>>>Eukaryotic type>>>Initiation factors>>>Initiation associated factors			ATP-binding cassette, subfamily F, member 3							R	COG0488		CyCOG_60000532	ko03012			K06158					gene
c_000000000001	78460	6mA	1124	0.8	91.0	78368	78551						hypothetical protein														CyCOG_60001011									gene
c_000000000001	78527	6mA	1167	0.82	91.0	78368	78551						hypothetical protein														CyCOG_60001011									gene
c_000000000001	78527	6mA	1167	0.82	92.0	78518	78749						hypothetical protein														CyCOG_60000740									gene
c_000000000001	79656	6mA	1170	0.74	95.0	79548	80253			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain (TrkA) (PDB:4XTT) (PUBMED:23815639;25957408;31868587;32095817)		trk system potassium uptake protein TrkA	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			trk/ktr system potassium uptake protein							P!!!T	COG0569		CyCOG_60000562	ko02000			K03499					gene
c_000000000001	81048	6mA	1188	0.8	96.0	80271	81675			Inorganic ion transport and metabolism	Trk-type K+ transport system, membrane component (TrkG) (PDB:3PJZ)		Trk-type K+ transport system, membrane component	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			trk/ktr system potassium uptake protein							P	COG0168		CyCOG_60000479	ko02000			K03498					gene
c_000000000001	82686	6mA	1203	0.76	97.0	81684	83538			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		Di- and tricarboxylate transporter											G	COG0471		CyCOG_60000486									gene
c_000000000001	82784	6mA	1053	0.67	97.0	81684	83538			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		Di- and tricarboxylate transporter											G	COG0471		CyCOG_60000486									gene
c_000000000001	83028	6mA	1189	0.71	97.0	81684	83538			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		Di- and tricarboxylate transporter											G	COG0471		CyCOG_60000486									gene
c_000000000001	83865	6mA	1161	0.79	98.0	83552	84737			Energy production and conversion	NADH dehydrogenase, FAD-containing subunit (Ndh) (PDB:5NA4)		NADH dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>1. Oxidoreductases>>>1.6  Acting on NADH or NADPH>>>1.6.5  With a quinone or similar compound as acceptor>>>1.6.5.9  NADH:quinone reductase (non-electrogenic)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	demethylphylloquinone reductase [EC:1.6.5.12]							C	COG1252		CyCOG_60000901	ko00001!!!ko01000	M00932	M00932	K17872					gene
c_000000000001	84689	6mA	1154	0.8	98.0	83552	84737			Energy production and conversion	NADH dehydrogenase, FAD-containing subunit (Ndh) (PDB:5NA4)		NADH dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>1. Oxidoreductases>>>1.6  Acting on NADH or NADPH>>>1.6.5  With a quinone or similar compound as acceptor>>>1.6.5.9  NADH:quinone reductase (non-electrogenic)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	demethylphylloquinone reductase [EC:1.6.5.12]							C	COG1252		CyCOG_60000901	ko00001!!!ko01000	M00932	M00932	K17872					gene
c_000000000001	86148	6mA	1159	0.87	100.0	85573	86254			Coenzyme transport and metabolism	Pantothenate kinase type III (CoaX) (PDB:2F9T)		type III pantothenate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.33  pantothenate kinase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA	type III pantothenate kinase [EC:2.7.1.33]							H	COG1521		CyCOG_60000677	ko00001!!!ko01000	M00120	M00120	K03525					gene
c_000000000001	86953	6mA	1170	0.84	101.1	86734	87378																													intergenic
c_000000000001	88042	6mA	1156	0.93	102.0	87379	88669			Replication, recombination and repair	Replication-associated recombination protein RarA (DNA-dependent ATPase) (RarA) (PDB:3PVS)		Recombination protein MgsA	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative ATPase							L	COG2256		CyCOG_60000508	ko00001			K07478					gene
c_000000000001	89598	6mA	1132	0.83	103.0	88704	90342			Carbohydrate transport and metabolism	Phosphoglucomutase/phosphomannomutase (Pgm) (PDB:1C47) (PUBMED:30938049)		phosphoglucomutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.2  phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen degradation, glycogen => glucose-6P!!!Nucleotide sugar biosynthesis, glucose => UDP-glucose	phosphoglucomutase [EC:5.4.2.2]							G	COG0033		CyCOG_60000575	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00855!!!M00549	M00855!!!M00549	K01835					gene
c_000000000001	90018	6mA	1117	0.77	103.0	88704	90342			Carbohydrate transport and metabolism	Phosphoglucomutase/phosphomannomutase (Pgm) (PDB:1C47) (PUBMED:30938049)		phosphoglucomutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.2  phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen degradation, glycogen => glucose-6P!!!Nucleotide sugar biosynthesis, glucose => UDP-glucose	phosphoglucomutase [EC:5.4.2.2]							G	COG0033		CyCOG_60000575	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00855!!!M00549	M00855!!!M00549	K01835					gene
c_000000000001	90028	6mA	1111	0.7	103.0	88704	90342			Carbohydrate transport and metabolism	Phosphoglucomutase/phosphomannomutase (Pgm) (PDB:1C47) (PUBMED:30938049)		phosphoglucomutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.2  phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen degradation, glycogen => glucose-6P!!!Nucleotide sugar biosynthesis, glucose => UDP-glucose	phosphoglucomutase [EC:5.4.2.2]							G	COG0033		CyCOG_60000575	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00855!!!M00549	M00855!!!M00549	K01835					gene
