contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	65792	6mA	17	0.76	76.0	65291	67544			Energy production and conversion!!!Transcription	Polyferredoxin NapH (NapH) (PUBMED:27322068)!!!Transcriptional regulator NosR of nitric oxide reductase (NosR)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			NosR/NirI family transcriptional regulator, nitrous oxide reductase regulator							C!!!K	COG0348!!!COG3901			ko03000			K19339					gene
c_000000000001	68721	6mA	21	0.9	77.0	67556	69476			Inorganic ion transport and metabolism	Nitrous oxide reductase (NosZ) (PDB:1FWX)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.7  Acting on other nitrogenous compounds as donors>>>1.7.2  With a cytochrome as acceptor>>>1.7.2.4  nitrous-oxide reductase	Pathway modules; Energy metabolism; Nitrogen metabolism	Denitrification, nitrate => nitrogen	nitrous-oxide reductase [EC:1.7.2.4]							P	COG4263			ko00001!!!ko01000	M00529	M00529	K00376					gene
c_000000000001	70743	6mA	11	0.82	78.0	69488	70757			Inorganic ion transport and metabolism	Nitrous oxide reductase accessory protein NosD, contains tandem CASH domains (NosD) (PDB:2KZW)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			nitrous oxidase accessory protein							P	COG3420			ko00001			K07218					gene
c_000000000001	71316	6mA	12	0.83	79.0	70753	71674			Defense mechanisms	ABC-type multidrug transport system, ATPase component (CcmA) (PDB:5DO7)		ABC-2 type transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>ABC-2 type transporter			Cu-processing system ATP-binding protein							V	COG1131		CyCOG_60000012	ko02000			K19340					gene
c_000000000001	73014	6mA	11	0.73	81.0	72497	73049			Inorganic ion transport and metabolism	Nitrous oxide reductase accessory protein NosL (NosL) (PDB:2HPU)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			copper chaperone NosL							P	COG4314			ko00001			K19342					gene
c_000000000001	73562	6mA	24	0.75	82.0	73045	73993			Coenzyme transport and metabolism!!!Posttranslational modification, protein turnover, chaperones	FAD:protein FMN transferase ApbE (ApbE) (PDB:1VRM) (PUBMED:23558683;30154099)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.180  FAD:protein FMN transferase			FAD:protein FMN transferase [EC:2.7.1.180]							H!!!O	COG1477			ko00001!!!ko01000			K03734					gene
c_000000000001	73752	6mA	23	0.87	82.0	73045	73993			Coenzyme transport and metabolism!!!Posttranslational modification, protein turnover, chaperones	FAD:protein FMN transferase ApbE (ApbE) (PDB:1VRM) (PUBMED:23558683;30154099)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.180  FAD:protein FMN transferase			FAD:protein FMN transferase [EC:2.7.1.180]							H!!!O	COG1477			ko00001!!!ko01000			K03734					gene
c_000000000001	74354	6mA	12	0.83	83.0	74148	75606			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000001	74356	6mA	21	0.71	83.0	74148	75606			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000001	74503	6mA	21	0.81	83.0	74148	75606			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000001	76319	6mA	14	1.0	84.0	75787	76582			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)		amino acid ABC transporter substrate-binding protein, PAAT family	Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			arginine/ornithine transport system substrate-binding protein							E!!!T	COG0834		CyCOG_60014702	ko02000			K10022					gene
c_000000000001	76321	6mA	17	0.71	84.0	75787	76582			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)		amino acid ABC transporter substrate-binding protein, PAAT family	Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			arginine/ornithine transport system substrate-binding protein							E!!!T	COG0834		CyCOG_60014702	ko02000			K10022					gene
c_000000000001	76374	6mA	15	0.8	84.0	75787	76582			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)		amino acid ABC transporter substrate-binding protein, PAAT family	Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			arginine/ornithine transport system substrate-binding protein							E!!!T	COG0834		CyCOG_60014702	ko02000			K10022					gene
c_000000000001	77103	6mA	18	0.78	85.0	76636	77326			Amino acid transport and metabolism	ABC-type arginine transport system, permease component (ArtQ)		amino acid ABC transporter membrane protein 2, PAAT family											E	COG4215		CyCOG_60001611									gene
c_000000000001	78563	6mA	13	0.85	88.0	78455	79379			Amino acid transport and metabolism	Arginase/agmatinase family enzyme (SpeB) (PDB:1CEV)	Urea cycle	Arginase family enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.3  In linear amidines>>>3.5.3.1  arginase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Polyamine biosynthesis	Urea cycle!!!Polyamine biosynthesis, arginine => ornithine => putrescine	arginase [EC:3.5.3.1]							E	COG0010	COG0010	CyCOG_60018311	ko00001!!!ko00001!!!ko01000	M00029!!!M00134	M00029!!!M00134	K01476					gene
c_000000000001	81487	6mA	13	0.77	90.0	80585	81659			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000001	81802	6mA	12	0.75	91.0	81712	83170			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000001	82814	6mA	14	0.71	91.0	81712	83170			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000001	82961	6mA	14	0.71	91.0	81712	83170			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000001	83384	6mA	11	0.73	91.1	83171	83642																													intergenic
c_000000000001	83881	6mA	14	0.86	92.0	83643	84921			Transcription!!!Cell cycle control, cell division, chromosome partitioning!!!Cell motility	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)!!!ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							K!!!D!!!N	COG0789!!!COG1192		CyCOG_60005069	ko03036!!!ko04812			K03496					gene
c_000000000001	84576	6mA	13	0.92	92.0	83643	84921			Transcription!!!Cell cycle control, cell division, chromosome partitioning!!!Cell motility	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)!!!ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							K!!!D!!!N	COG0789!!!COG1192		CyCOG_60005069	ko03036!!!ko04812			K03496					gene
c_000000000001	84582	6mA	13	0.77	92.0	83643	84921			Transcription!!!Cell cycle control, cell division, chromosome partitioning!!!Cell motility	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)!!!ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							K!!!D!!!N	COG0789!!!COG1192		CyCOG_60005069	ko03036!!!ko04812			K03496					gene
c_000000000001	84586	6mA	13	0.92	92.0	83643	84921			Transcription!!!Cell cycle control, cell division, chromosome partitioning!!!Cell motility	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)!!!ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							K!!!D!!!N	COG0789!!!COG1192		CyCOG_60005069	ko03036!!!ko04812			K03496					gene
c_000000000001	84858	6mA	13	0.69	92.0	83643	84921			Transcription!!!Cell cycle control, cell division, chromosome partitioning!!!Cell motility	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)!!!ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							K!!!D!!!N	COG0789!!!COG1192		CyCOG_60005069	ko03036!!!ko04812			K03496					gene
c_000000000001	85473	6mA	15	0.73	93.0	85126	86131			Cell cycle control, cell division, chromosome partitioning	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain (Spo0J) (PDB:1R71)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			ParB family transcriptional regulator, chromosome partitioning protein							D	COG1475			ko03000!!!ko03036!!!ko04812			K03497					gene
c_000000000001	86237	6mA	19	0.89	93.1	86132	86323																													intergenic
c_000000000001	86246	6mA	19	0.68	93.1	86132	86323																													intergenic
c_000000000001	87055	6mA	18	0.67	94.0	86324	87641							DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)			replication initiation protein RepC											ko03032			K18996					gene
c_000000000001	87774	6mA	15	0.93	94.1	87642	87989																													intergenic
c_000000000001	88452	6mA	12	0.67	96.0	87990	88941			Replication, recombination and repair	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE (SpoIVCA) (PDB:1GDT)		Site-specific DNA recombinase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative DNA-invertase from lambdoid prophage Rac							L	COG1961		CyCOG_60001113	ko00001			K14060					gene
c_000000000001	88458	6mA	14	0.71	96.0	87990	88941			Replication, recombination and repair	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE (SpoIVCA) (PDB:1GDT)		Site-specific DNA recombinase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative DNA-invertase from lambdoid prophage Rac							L	COG1961		CyCOG_60001113	ko00001			K14060					gene
c_000000000001	88460	6mA	11	0.73	96.0	87990	88941			Replication, recombination and repair	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE (SpoIVCA) (PDB:1GDT)		Site-specific DNA recombinase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative DNA-invertase from lambdoid prophage Rac							L	COG1961		CyCOG_60001113	ko00001			K14060					gene
c_000000000001	89329	6mA	18	0.83	96.1	88942	90465																													intergenic
c_000000000001	94399	6mA	17	0.88	100.0	93501	95928			Signal transduction mechanisms!!!Signal transduction mechanisms	MHYT domain, NO-binding membrane sensor (MHYT)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase/phosphodiesterase											T!!!T	COG3300!!!COG5001		CyCOG_60038788									gene
c_000000000001	94407	6mA	13	0.77	100.0	93501	95928			Signal transduction mechanisms!!!Signal transduction mechanisms	MHYT domain, NO-binding membrane sensor (MHYT)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase/phosphodiesterase											T!!!T	COG3300!!!COG5001		CyCOG_60038788									gene
c_000000000001	96329	6mA	18	0.72	101.0	96111	97125			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>LuxR family [OT]!!!Two-component system>>>LuxR family>>>FixL-FixJ (nitrogen fixation)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T	COG2202!!!COG3920			ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
c_000000000001	96331	6mA	12	0.67	101.0	96111	97125			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>LuxR family [OT]!!!Two-component system>>>LuxR family>>>FixL-FixJ (nitrogen fixation)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T	COG2202!!!COG3920			ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
c_000000000001	96387	6mA	12	0.83	101.0	96111	97125			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>LuxR family [OT]!!!Two-component system>>>LuxR family>>>FixL-FixJ (nitrogen fixation)			two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]							T!!!T	COG2202!!!COG3920			ko00001!!!ko01000!!!ko01001!!!ko02022			K00936					gene
