contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	36834	6mA	33	0.7	51.0	36335	37748			Energy production and conversion	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)	Glycine cleavagePyruvate oxidation	dihydrolipoamide dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.4  dihydrolipoyl dehydrogenase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA!!!Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Photorespiration!!!Glycine cleavage system!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA!!!Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	dihydrolipoyl dehydrogenase [EC:1.8.1.4]							C	COG1249	COG1249	CyCOG_60000844	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147	M00307!!!M00009!!!M00011!!!M00532!!!M00621!!!M00036!!!M00032	M00307!!!M00009!!!M00011!!!M00532!!!M00621!!!M00036!!!M00032	K00382					gene
c_000000000001	37045	6mA	37	0.73	51.0	36335	37748			Energy production and conversion	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)	Glycine cleavagePyruvate oxidation	dihydrolipoamide dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.4  dihydrolipoyl dehydrogenase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA!!!Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Photorespiration!!!Glycine cleavage system!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA!!!Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	dihydrolipoyl dehydrogenase [EC:1.8.1.4]							C	COG1249	COG1249	CyCOG_60000844	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147	M00307!!!M00009!!!M00011!!!M00532!!!M00621!!!M00036!!!M00032	M00307!!!M00009!!!M00011!!!M00532!!!M00621!!!M00036!!!M00032	K00382					gene
c_000000000001	38353	6mA	33	0.67	52.0	37758	38997			Energy production and conversion	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)	Pyruvate oxidation	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.61  dihydrolipoyllysine-residue succinyltransferase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]							C	COG0508	COG0508	CyCOG_60031027	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00032	M00009!!!M00011!!!M00032	K00658					gene
c_000000000001	38596	6mA	33	0.76	52.0	37758	38997			Energy production and conversion	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)	Pyruvate oxidation	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.61  dihydrolipoyllysine-residue succinyltransferase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]							C	COG0508	COG0508	CyCOG_60031027	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00032	M00009!!!M00011!!!M00032	K00658					gene
c_000000000001	39434	6mA	37	0.86	53.0	39014	41846			Energy production and conversion	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes (SucA) (PDB:2JGD)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.2  oxoglutarate dehydrogenase (succinyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]							C	COG0567	COG0567		ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00164					gene
c_000000000001	39441	6mA	44	0.8	53.0	39014	41846			Energy production and conversion	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes (SucA) (PDB:2JGD)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.2  oxoglutarate dehydrogenase (succinyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]							C	COG0567	COG0567		ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00164					gene
c_000000000001	40008	6mA	44	0.75	53.0	39014	41846			Energy production and conversion	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes (SucA) (PDB:2JGD)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.2  oxoglutarate dehydrogenase (succinyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]							C	COG0567	COG0567		ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00164					gene
c_000000000001	41179	6mA	40	0.72	53.0	39014	41846			Energy production and conversion	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes (SucA) (PDB:2JGD)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.2  oxoglutarate dehydrogenase (succinyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]							C	COG0567	COG0567		ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00164					gene
c_000000000001	41620	6mA	42	0.67	53.0	39014	41846			Energy production and conversion	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes (SucA) (PDB:2JGD)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.2  oxoglutarate dehydrogenase (succinyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]							C	COG0567	COG0567		ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00164					gene
c_000000000001	41742	6mA	39	0.69	53.0	39014	41846			Energy production and conversion	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes (SucA) (PDB:2JGD)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.2  oxoglutarate dehydrogenase (succinyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]							C	COG0567	COG0567		ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00164					gene
c_000000000001	42227	6mA	40	0.68	54.0	41943	42834			Energy production and conversion	Succinyl-CoA synthetase, alpha subunit (SucD) (PDB:1CQI)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.5  succinate---CoA ligase (ADP-forming)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Incomplete reductive citrate cycle, acetyl-CoA => oxoglutarate!!!Anoxygenic photosynthesis in green sulfur bacteria	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]							C	COG0074	COG0074		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	K01902					gene
c_000000000001	42595	6mA	40	0.9	54.0	41943	42834			Energy production and conversion	Succinyl-CoA synthetase, alpha subunit (SucD) (PDB:1CQI)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.5  succinate---CoA ligase (ADP-forming)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Incomplete reductive citrate cycle, acetyl-CoA => oxoglutarate!!!Anoxygenic photosynthesis in green sulfur bacteria	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]							C	COG0074	COG0074		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	K01902					gene
c_000000000001	42826	6mA	37	0.89	54.0	41943	42834			Energy production and conversion	Succinyl-CoA synthetase, alpha subunit (SucD) (PDB:1CQI)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.5  succinate---CoA ligase (ADP-forming)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Incomplete reductive citrate cycle, acetyl-CoA => oxoglutarate!!!Anoxygenic photosynthesis in green sulfur bacteria	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]							C	COG0074	COG0074		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	K01902					gene
c_000000000001	43185	6mA	43	0.79	54.1	42835	43325																													intergenic
c_000000000001	43188	6mA	38	0.84	54.1	42835	43325																													intergenic
c_000000000001	45741	6mA	49	0.78	58.0	45065	46154			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell wall hydrolase CwlJ, involved in spore germination (CwlJ) (PDB:4F55)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.28  N-acetylmuramoyl-L-alanine amidase			N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]							D!!!M	COG3773			ko00001!!!ko01000			K01449					gene
