contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	78388	6mA	13	0.77	58.1	78261	78487																													intergenic
c_000000000001	78602	6mA	13	0.85	59.0	78488	79601			Cell wall/membrane/envelope biogenesis	Capsule polysaccharide export protein KpsE/RkpR (KpsE)		capsular polysaccharide transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Capsular polysaccharide transporter			capsular polysaccharide transport system permease protein							M	COG3524		CyCOG_60003105	ko00001!!!ko02000			K10107					gene
c_000000000001	78846	6mA	11	0.73	59.0	78488	79601			Cell wall/membrane/envelope biogenesis	Capsule polysaccharide export protein KpsE/RkpR (KpsE)		capsular polysaccharide transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Capsular polysaccharide transporter			capsular polysaccharide transport system permease protein							M	COG3524		CyCOG_60003105	ko00001!!!ko02000			K10107					gene
c_000000000001	78883	6mA	12	0.92	59.0	78488	79601			Cell wall/membrane/envelope biogenesis	Capsule polysaccharide export protein KpsE/RkpR (KpsE)		capsular polysaccharide transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Capsular polysaccharide transporter			capsular polysaccharide transport system permease protein							M	COG3524		CyCOG_60003105	ko00001!!!ko02000			K10107					gene
c_000000000001	79566	6mA	12	0.83	59.0	78488	79601			Cell wall/membrane/envelope biogenesis	Capsule polysaccharide export protein KpsE/RkpR (KpsE)		capsular polysaccharide transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Capsular polysaccharide transporter			capsular polysaccharide transport system permease protein							M	COG3524		CyCOG_60003105	ko00001!!!ko02000			K10107					gene
c_000000000001	80022	6mA	11	0.91	60.0	79797	80694						hypothetical protein														CyCOG_60005090									gene
c_000000000001	80668	6mA	10	0.8	60.0	79797	80694						hypothetical protein														CyCOG_60005090									gene
c_000000000001	84007	6mA	11	0.73	63.0	83786	84956			Cell wall/membrane/envelope biogenesis	UDP-glucose 6-dehydrogenase (Ugd) (PDB:1DLI)		UDPglucose 6-dehydrogenase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.28  opine dehydrogenase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glucuronate pathway (uronate pathway)!!!Ascorbate biosynthesis, animals, glucose-1P => ascorbate	UDPglucose 6-dehydrogenase [EC:1.1.1.22]							M	COG1004		CyCOG_60000126	ko00001!!!ko01000	M00014!!!M00129	M00014!!!M00129	K00012					gene
c_000000000001	84009	6mA	10	0.8	63.0	83786	84956			Cell wall/membrane/envelope biogenesis	UDP-glucose 6-dehydrogenase (Ugd) (PDB:1DLI)		UDPglucose 6-dehydrogenase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.28  opine dehydrogenase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glucuronate pathway (uronate pathway)!!!Ascorbate biosynthesis, animals, glucose-1P => ascorbate	UDPglucose 6-dehydrogenase [EC:1.1.1.22]							M	COG1004		CyCOG_60000126	ko00001!!!ko01000	M00014!!!M00129	M00014!!!M00129	K00012					gene
c_000000000001	86212	6mA	10	0.9	65.0	86006	87224			Cell cycle control, cell division, chromosome partitioning!!!Coenzyme transport and metabolism	Radical SAM superfamily maturase, SkfB/NifB/PqqE family (SkfB) (PDB:6Q2P) (PUBMED:23282011)		Iron-sulfur cluster-binding domain-containing protein											D!!!H	COG0535		CyCOG_60016598									gene
c_000000000001	88889	6mA	12	0.83	65.1	87225	89007																													intergenic
c_000000000001	89093	6mA	12	0.67	67.0	89008	89674			Translation, ribosomal structure and biogenesis	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM (TrmR) (PDB:1H1D) (PUBMED:29982645)	tRNA modification	O-methyltransferase											J	COG4122	COG4122	CyCOG_60010188									gene
c_000000000001	89096	6mA	12	0.75	67.0	89008	89674			Translation, ribosomal structure and biogenesis	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM (TrmR) (PDB:1H1D) (PUBMED:29982645)	tRNA modification	O-methyltransferase											J	COG4122	COG4122	CyCOG_60010188									gene
c_000000000001	89104	6mA	12	1.0	67.0	89008	89674			Translation, ribosomal structure and biogenesis	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM (TrmR) (PDB:1H1D) (PUBMED:29982645)	tRNA modification	O-methyltransferase											J	COG4122	COG4122	CyCOG_60010188									gene
c_000000000001	89957	6mA	16	0.75	68.0	89698	90346			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis												H	COG2226	COG2226										gene
c_000000000001	89959	6mA	13	0.69	68.0	89698	90346			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis												H	COG2226	COG2226										gene
c_000000000001	90727	6mA	14	0.71	69.0	90378	91848			Cell motility	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase (BcsA) (PDB:4HG6)		Glycosyl transferase family 2											N	COG1215		CyCOG_60011235									gene
c_000000000001	91111	6mA	17	1.0	69.0	90378	91848			Cell motility	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase (BcsA) (PDB:4HG6)		Glycosyl transferase family 2											N	COG1215		CyCOG_60011235									gene
c_000000000001	91114	6mA	17	0.71	69.0	90378	91848			Cell motility	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase (BcsA) (PDB:4HG6)		Glycosyl transferase family 2											N	COG1215		CyCOG_60011235									gene
c_000000000001	91583	6mA	16	0.81	69.0	90378	91848			Cell motility	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase (BcsA) (PDB:4HG6)		Glycosyl transferase family 2											N	COG1215		CyCOG_60011235									gene
c_000000000001	92016	6mA	13	0.69	70.0	91927	96238			Cell wall/membrane/envelope biogenesis!!!Cell cycle control, cell division, chromosome partitioning	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)!!!Spore maturation protein CgeB		methyltransferase, FkbM family											M!!!D	COG0438!!!COG4641		CyCOG_60002345									gene
c_000000000001	92546	6mA	15	0.87	70.0	91927	96238			Cell wall/membrane/envelope biogenesis!!!Cell cycle control, cell division, chromosome partitioning	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)!!!Spore maturation protein CgeB		methyltransferase, FkbM family											M!!!D	COG0438!!!COG4641		CyCOG_60002345									gene
c_000000000001	95155	6mA	12	0.75	70.0	91927	96238			Cell wall/membrane/envelope biogenesis!!!Cell cycle control, cell division, chromosome partitioning	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)!!!Spore maturation protein CgeB		methyltransferase, FkbM family											M!!!D	COG0438!!!COG4641		CyCOG_60002345									gene
c_000000000001	95165	6mA	12	1.0	70.0	91927	96238			Cell wall/membrane/envelope biogenesis!!!Cell cycle control, cell division, chromosome partitioning	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)!!!Spore maturation protein CgeB		methyltransferase, FkbM family											M!!!D	COG0438!!!COG4641		CyCOG_60002345									gene
c_000000000001	95203	6mA	12	0.92	70.0	91927	96238			Cell wall/membrane/envelope biogenesis!!!Cell cycle control, cell division, chromosome partitioning	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)!!!Spore maturation protein CgeB		methyltransferase, FkbM family											M!!!D	COG0438!!!COG4641		CyCOG_60002345									gene
c_000000000001	95829	6mA	13	0.69	70.0	91927	96238			Cell wall/membrane/envelope biogenesis!!!Cell cycle control, cell division, chromosome partitioning	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)!!!Spore maturation protein CgeB		methyltransferase, FkbM family											M!!!D	COG0438!!!COG4641		CyCOG_60002345									gene
c_000000000001	95916	6mA	13	0.69	70.0	91927	96238			Cell wall/membrane/envelope biogenesis!!!Cell cycle control, cell division, chromosome partitioning	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)!!!Spore maturation protein CgeB		methyltransferase, FkbM family											M!!!D	COG0438!!!COG4641		CyCOG_60002345									gene
c_000000000001	98184	6mA	12	0.92	72.0	97447	98200			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyl transferase family 2											M	COG0463		CyCOG_60002717									gene
c_000000000001	98365	6mA	11	0.91	72.1	98201	99794																													intergenic
c_000000000001	100485	6mA	13	0.69	74.0	99795	100578			Lipid transport and metabolism	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily (ERG3) (PDB:4ZR0)		hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00100 Steroid biosynthesis [PATH:ko00100]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.19  With oxidation of a pair of donors resulting in the reduction of O2 to two molecules of water>>>1.14.19.20  Delta7-sterol 5(6)-desaturase	Pathway modules; Lipid metabolism; Sterol biosynthesis!!!Pathway modules; Lipid metabolism; Sterol biosynthesis!!!Pathway modules; Lipid metabolism; Sterol biosynthesis	Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol!!!Ergocalciferol biosynthesis, squalene 2,3-epoxide => ergosterol/ergocalciferol!!!Phytosterol biosynthesis, squalene 2,3-epoxide => campesterol/sitosterol	Delta7-sterol 5-desaturase [EC:1.14.19.20]							I	COG3000		CyCOG_60007645	ko00001!!!ko01000	M00101!!!M00102!!!M00917	M00101!!!M00102!!!M00917	K00227					gene
c_000000000001	100589	6mA	13	0.77	74.1	100579	100902																													intergenic
c_000000000001	102761	6mA	14	0.71	76.0	101826	102861			Secondary metabolites biosynthesis, transport and catabolism	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family (PhyH) (PDB:2A1X)		Phytanoyl-CoA dioxygenase (PhyH)											Q	COG5285		CyCOG_60003487									gene
c_000000000001	102970	6mA	12	0.92	76.1	102862	103095																													intergenic
c_000000000001	104311	6mA	10	0.7	77.0	103096	104701			General function prediction only	Radical SAM superfamily enzyme YgiQ, UPF0313 family (YgiQ) (PDB:6FD2)		Radical SAM superfamily enzyme YgiQ, UPF0313 family	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-			hopanoid C-2 methylase [EC:2.1.1.-]							R	COG1032		CyCOG_60002392	ko00001!!!ko01000			K22705					gene
c_000000000001	105137	6mA	13	0.92	78.0	104956	105511			Lipid transport and metabolism	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily (ERG3) (PDB:4ZR0)													I	COG3000											gene
c_000000000001	105145	6mA	10	0.9	78.0	104956	105511			Lipid transport and metabolism	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily (ERG3) (PDB:4ZR0)													I	COG3000											gene
c_000000000001	105412	6mA	11	0.82	78.0	104956	105511			Lipid transport and metabolism	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily (ERG3) (PDB:4ZR0)													I	COG3000											gene
c_000000000001	105919	6mA	10	0.8	79.1	105744	107304																													intergenic
c_000000000001	107516	6mA	18	0.94	82.0	107305	108712			Coenzyme transport and metabolism	7-keto-8-aminopelargonate synthetase or related enzyme (BioF) (PDB:1BS0)	Biotin biosynthesis	8-amino-7-oxononanoate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.47  8-amino-7-oxononanoate synthase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class II	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioU pathway, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioI pathway, long-chain-acyl-ACP => pimeloyl-ACP => biotin!!!Biotin biosynthesis, BioW pathway, pimelate => pimeloyl-CoA => biotin	8-amino-7-oxononanoate synthase [EC:2.3.1.47]							H	COG0156	COG0156	CyCOG_60000651	ko00001!!!ko01000!!!ko01007	M00123!!!M00950!!!M00573!!!M00577	M00123!!!M00950!!!M00573!!!M00577	K00652					gene
c_000000000001	107517	6mA	13	0.77	82.0	107305	108712			Coenzyme transport and metabolism	7-keto-8-aminopelargonate synthetase or related enzyme (BioF) (PDB:1BS0)	Biotin biosynthesis	8-amino-7-oxononanoate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.47  8-amino-7-oxononanoate synthase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class II	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioU pathway, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioI pathway, long-chain-acyl-ACP => pimeloyl-ACP => biotin!!!Biotin biosynthesis, BioW pathway, pimelate => pimeloyl-CoA => biotin	8-amino-7-oxononanoate synthase [EC:2.3.1.47]							H	COG0156	COG0156	CyCOG_60000651	ko00001!!!ko01000!!!ko01007	M00123!!!M00950!!!M00573!!!M00577	M00123!!!M00950!!!M00573!!!M00577	K00652					gene
c_000000000001	107524	6mA	12	0.83	82.0	107305	108712			Coenzyme transport and metabolism	7-keto-8-aminopelargonate synthetase or related enzyme (BioF) (PDB:1BS0)	Biotin biosynthesis	8-amino-7-oxononanoate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.47  8-amino-7-oxononanoate synthase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class II	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioU pathway, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioI pathway, long-chain-acyl-ACP => pimeloyl-ACP => biotin!!!Biotin biosynthesis, BioW pathway, pimelate => pimeloyl-CoA => biotin	8-amino-7-oxononanoate synthase [EC:2.3.1.47]							H	COG0156	COG0156	CyCOG_60000651	ko00001!!!ko01000!!!ko01007	M00123!!!M00950!!!M00573!!!M00577	M00123!!!M00950!!!M00573!!!M00577	K00652					gene
